"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"335","256TMP22011700","2022-01-17",0,12.1,1,"°C",256,"Merced","TMP"
"336","256TMP22011701","2022-01-17",1,11.9,1,"°C",256,"Merced","TMP"
"337","256TMP22011702","2022-01-17",2,12.1,1,"°C",256,"Merced","TMP"
"338","256TMP22011703","2022-01-17",3,11.7,1,"°C",256,"Merced","TMP"
"339","256TMP22011704","2022-01-17",4,11,1,"°C",256,"Merced","TMP"
"340","256TMP22011705","2022-01-17",5,11.1,1,"°C",256,"Merced","TMP"
"341","256TMP22011706","2022-01-17",6,10.7,1,"°C",256,"Merced","TMP"
"342","256TMP22011707","2022-01-17",7,10.7,1,"°C",256,"Merced","TMP"
"343","256TMP22011708","2022-01-17",8,10.7,1,"°C",256,"Merced","TMP"
"344","256TMP22011709","2022-01-17",9,11.1,1,"°C",256,"Merced","TMP"
"345","256TMP22011710","2022-01-17",10,12.5,1,"°C",256,"Merced","TMP"
"346","256TMP22011711","2022-01-17",11,14.3,1,"°C",256,"Merced","TMP"
"347","256TMP22011712","2022-01-17",12,16.1,1,"°C",256,"Merced","TMP"
"348","256TMP22011713","2022-01-17",13,17.6,1,"°C",256,"Merced","TMP"
"349","256TMP22011714","2022-01-17",14,18.8,1,"°C",256,"Merced","TMP"
"350","256TMP22011715","2022-01-17",15,19.8,1,"°C",256,"Merced","TMP"
"351","256TMP22011716","2022-01-17",16,20.1,1,"°C",256,"Merced","TMP"
"352","256TMP22011717","2022-01-17",17,19.8,1,"°C",256,"Merced","TMP"
"353","256TMP22011718","2022-01-17",18,19,1,"°C",256,"Merced","TMP"
"354","256TMP22011719","2022-01-17",19,18.3,1,"°C",256,"Merced","TMP"
"355","256TMP22011720","2022-01-17",20,16.8,1,"°C",256,"Merced","TMP"
"356","256TMP22011721","2022-01-17",21,15,1,"°C",256,"Merced","TMP"
"357","256TMP22011722","2022-01-17",22,14.2,1,"°C",256,"Merced","TMP"
"358","256TMP22011723","2022-01-17",23,12.4,1,"°C",256,"Merced","TMP"
"359","256TMP22011800","2022-01-18",0,12.1,1,"°C",256,"Merced","TMP"
"360","256TMP22011801","2022-01-18",1,11.8,1,"°C",256,"Merced","TMP"
"361","256TMP22011802","2022-01-18",2,11.5,1,"°C",256,"Merced","TMP"
"362","256TMP22011803","2022-01-18",3,10.9,1,"°C",256,"Merced","TMP"
"363","256TMP22011804","2022-01-18",4,10.4,1,"°C",256,"Merced","TMP"
"364","256TMP22011805","2022-01-18",5,9.6,1,"°C",256,"Merced","TMP"
"365","256TMP22011806","2022-01-18",6,9.5,1,"°C",256,"Merced","TMP"
"366","256TMP22011807","2022-01-18",7,9.6,1,"°C",256,"Merced","TMP"
"367","256TMP22011808","2022-01-18",8,9.2,1,"°C",256,"Merced","TMP"
"368","256TMP22011809","2022-01-18",9,10.1,1,"°C",256,"Merced","TMP"
"369","256TMP22011810","2022-01-18",10,12.2,1,"°C",256,"Merced","TMP"
"370","256TMP22011811","2022-01-18",11,14.5,1,"°C",256,"Merced","TMP"
"371","256TMP22011812","2022-01-18",12,16.7,1,"°C",256,"Merced","TMP"
"372","256TMP22011813","2022-01-18",13,18.5,1,"°C",256,"Merced","TMP"
"373","256TMP22011814","2022-01-18",14,18.5,1,"°C",256,"Merced","TMP"
"374","256TMP22011815","2022-01-18",15,20.1,1,"°C",256,"Merced","TMP"
"375","256TMP22011816","2022-01-18",16,20.6,1,"°C",256,"Merced","TMP"
"376","256TMP22011817","2022-01-18",17,20.9,1,"°C",256,"Merced","TMP"
"377","256TMP22011818","2022-01-18",18,21.2,1,"°C",256,"Merced","TMP"
"378","256TMP22011819","2022-01-18",19,19.9,1,"°C",256,"Merced","TMP"
"379","256TMP22011820","2022-01-18",20,18.6,1,"°C",256,"Merced","TMP"
"380","256TMP22011821","2022-01-18",21,17.6,1,"°C",256,"Merced","TMP"
"381","256TMP22011822","2022-01-18",22,17,1,"°C",256,"Merced","TMP"
"382","256TMP22011823","2022-01-18",23,16.2,1,"°C",256,"Merced","TMP"
"383","256TMP22011900","2022-01-19",0,15.6,1,"°C",256,"Merced","TMP"
"384","256TMP22011901","2022-01-19",1,14.5,1,"°C",256,"Merced","TMP"
"385","256TMP22011902","2022-01-19",2,13.7,1,"°C",256,"Merced","TMP"
"386","256TMP22011903","2022-01-19",3,13.3,1,"°C",256,"Merced","TMP"
"387","256TMP22011904","2022-01-19",4,12.8,1,"°C",256,"Merced","TMP"
"388","256TMP22011905","2022-01-19",5,12.6,1,"°C",256,"Merced","TMP"
"389","256TMP22011906","2022-01-19",6,12.2,1,"°C",256,"Merced","TMP"
"390","256TMP22011907","2022-01-19",7,11.6,1,"°C",256,"Merced","TMP"
"391","256TMP22011908","2022-01-19",8,11.1,1,"°C",256,"Merced","TMP"
"392","256TMP22011909","2022-01-19",9,11.1,1,"°C",256,"Merced","TMP"
"393","256TMP22011910","2022-01-19",10,13.6,1,"°C",256,"Merced","TMP"
"394","256TMP22011911","2022-01-19",11,15.6,1,"°C",256,"Merced","TMP"
"395","256TMP22011912","2022-01-19",12,15.6,1,"°C",256,"Merced","TMP"
"396","256TMP22011913","2022-01-19",13,18.2,1,"°C",256,"Merced","TMP"
"397","256TMP22011914","2022-01-19",14,20.8,1,"°C",256,"Merced","TMP"
"398","256TMP22011915","2022-01-19",15,21.6,1,"°C",256,"Merced","TMP"
"399","256TMP22011916","2022-01-19",16,21.7,1,"°C",256,"Merced","TMP"
"400","256TMP22011917","2022-01-19",17,21.6,1,"°C",256,"Merced","TMP"
"401","256TMP22011918","2022-01-19",18,20.8,1,"°C",256,"Merced","TMP"
"402","256TMP22011919","2022-01-19",19,19.9,1,"°C",256,"Merced","TMP"
"403","256TMP22011920","2022-01-19",20,18.4,1,"°C",256,"Merced","TMP"
"404","256TMP22011921","2022-01-19",21,17.8,1,"°C",256,"Merced","TMP"
"405","256TMP22011922","2022-01-19",22,17.8,1,"°C",256,"Merced","TMP"
"406","256TMP22011923","2022-01-19",23,16.8,1,"°C",256,"Merced","TMP"
"407","256TMP22012000","2022-01-20",0,15.5,1,"°C",256,"Merced","TMP"
"408","256TMP22012001","2022-01-20",1,15.4,1,"°C",256,"Merced","TMP"
"409","256TMP22012002","2022-01-20",2,15.3,1,"°C",256,"Merced","TMP"
"410","256TMP22012003","2022-01-20",3,14.8,1,"°C",256,"Merced","TMP"
"411","256TMP22012004","2022-01-20",4,14.1,1,"°C",256,"Merced","TMP"
"412","256TMP22012005","2022-01-20",5,13.5,1,"°C",256,"Merced","TMP"
"413","256TMP22012006","2022-01-20",6,12.2,1,"°C",256,"Merced","TMP"
"414","256TMP22012007","2022-01-20",7,11.6,1,"°C",256,"Merced","TMP"
"415","256TMP22012008","2022-01-20",8,11.6,1,"°C",256,"Merced","TMP"
"416","256TMP22012009","2022-01-20",9,13.1,1,"°C",256,"Merced","TMP"
"417","256TMP22012010","2022-01-20",10,14.9,1,"°C",256,"Merced","TMP"
"418","256TMP22012011","2022-01-20",11,16.8,1,"°C",256,"Merced","TMP"
"419","256TMP22012012","2022-01-20",12,18.8,1,"°C",256,"Merced","TMP"
"420","256TMP22012013","2022-01-20",13,19.9,1,"°C",256,"Merced","TMP"
"421","256TMP22012014","2022-01-20",14,21.1,1,"°C",256,"Merced","TMP"
"422","256TMP22012015","2022-01-20",15,22,1,"°C",256,"Merced","TMP"
"423","256TMP22012016","2022-01-20",16,22,1,"°C",256,"Merced","TMP"
"424","256TMP22012017","2022-01-20",17,21.7,1,"°C",256,"Merced","TMP"
"425","256TMP22012018","2022-01-20",18,20.9,1,"°C",256,"Merced","TMP"
"426","256TMP22012019","2022-01-20",19,20,1,"°C",256,"Merced","TMP"
"427","256TMP22012020","2022-01-20",20,17.9,1,"°C",256,"Merced","TMP"
"428","256TMP22012021","2022-01-20",21,16.6,1,"°C",256,"Merced","TMP"
"429","256TMP22012022","2022-01-20",22,15.4,1,"°C",256,"Merced","TMP"
"430","256TMP22012023","2022-01-20",23,15.1,1,"°C",256,"Merced","TMP"
"431","256TMP22012100","2022-01-21",0,14.7,1,"°C",256,"Merced","TMP"
"432","256TMP22012101","2022-01-21",1,14.1,1,"°C",256,"Merced","TMP"
"433","256TMP22012102","2022-01-21",2,13.7,1,"°C",256,"Merced","TMP"
"434","256TMP22012103","2022-01-21",3,13.6,1,"°C",256,"Merced","TMP"
"435","256TMP22012104","2022-01-21",4,13.5,1,"°C",256,"Merced","TMP"
"436","256TMP22012105","2022-01-21",5,13.5,1,"°C",256,"Merced","TMP"
"437","256TMP22012106","2022-01-21",6,13.6,1,"°C",256,"Merced","TMP"
"438","256TMP22012107","2022-01-21",7,13.1,1,"°C",256,"Merced","TMP"
"439","256TMP22012108","2022-01-21",8,13.1,1,"°C",256,"Merced","TMP"
"440","256TMP22012109","2022-01-21",9,14.1,1,"°C",256,"Merced","TMP"
"441","256TMP22012110","2022-01-21",10,16,1,"°C",256,"Merced","TMP"
"442","256TMP22012111","2022-01-21",11,17.5,1,"°C",256,"Merced","TMP"
"443","256TMP22012112","2022-01-21",12,18.3,1,"°C",256,"Merced","TMP"
"444","256TMP22012113","2022-01-21",13,20.1,1,"°C",256,"Merced","TMP"
"445","256TMP22012114","2022-01-21",14,19.9,1,"°C",256,"Merced","TMP"
"446","256TMP22012115","2022-01-21",15,19.7,1,"°C",256,"Merced","TMP"
"447","256TMP22012118","2022-01-21",18,18.5,1,"°C",256,"Merced","TMP"
"448","256TMP22012119","2022-01-21",19,17.6,1,"°C",256,"Merced","TMP"
"449","256TMP22012121","2022-01-21",21,16.1,1,"°C",256,"Merced","TMP"
"450","256TMP22012122","2022-01-21",22,15.2,1,"°C",256,"Merced","TMP"
"451","256TMP22012123","2022-01-21",23,15.1,1,"°C",256,"Merced","TMP"
"452","256TMP22012200","2022-01-22",0,14.9,1,"°C",256,"Merced","TMP"
"453","256TMP22012208","2022-01-22",8,11.8,1,"°C",256,"Merced","TMP"
"454","256TMP22012209","2022-01-22",9,13,1,"°C",256,"Merced","TMP"
"455","256TMP22012210","2022-01-22",10,14.5,1,"°C",256,"Merced","TMP"
"456","256TMP22012211","2022-01-22",11,16.3,1,"°C",256,"Merced","TMP"
"457","256TMP22012212","2022-01-22",12,18.3,1,"°C",256,"Merced","TMP"
"458","256TMP22012213","2022-01-22",13,19.6,1,"°C",256,"Merced","TMP"
"459","256TMP22012214","2022-01-22",14,20.1,1,"°C",256,"Merced","TMP"
"460","256TMP22012215","2022-01-22",15,20.2,1,"°C",256,"Merced","TMP"
"461","256TMP22012216","2022-01-22",16,20.5,1,"°C",256,"Merced","TMP"
"462","256TMP22012217","2022-01-22",17,20.8,1,"°C",256,"Merced","TMP"
"463","256TMP22012218","2022-01-22",18,20.5,1,"°C",256,"Merced","TMP"
"464","256TMP22012219","2022-01-22",19,19.3,1,"°C",256,"Merced","TMP"
"465","256TMP22012220","2022-01-22",20,18.2,1,"°C",256,"Merced","TMP"
"466","256TMP22012221","2022-01-22",21,16.8,1,"°C",256,"Merced","TMP"
"467","256TMP22012222","2022-01-22",22,16.2,1,"°C",256,"Merced","TMP"
"468","256TMP22012223","2022-01-22",23,15,1,"°C",256,"Merced","TMP"
"469","256TMP22012300","2022-01-23",0,14.1,1,"°C",256,"Merced","TMP"
"470","256TMP22012301","2022-01-23",1,13.5,1,"°C",256,"Merced","TMP"
"471","256TMP22012302","2022-01-23",2,12.5,1,"°C",256,"Merced","TMP"
"472","256TMP22012303","2022-01-23",3,11.4,1,"°C",256,"Merced","TMP"
"473","256TMP22012304","2022-01-23",4,10.4,1,"°C",256,"Merced","TMP"
"474","256TMP22012305","2022-01-23",5,9.6,1,"°C",256,"Merced","TMP"
"475","256TMP22012306","2022-01-23",6,9.2,1,"°C",256,"Merced","TMP"
"476","256TMP22012307","2022-01-23",7,8.8,1,"°C",256,"Merced","TMP"
"477","256TMP22012308","2022-01-23",8,8.8,1,"°C",256,"Merced","TMP"
"478","256TMP22012309","2022-01-23",9,9.8,1,"°C",256,"Merced","TMP"
"479","256TMP22012310","2022-01-23",10,11.5,1,"°C",256,"Merced","TMP"
"480","256TMP22012311","2022-01-23",11,13.9,1,"°C",256,"Merced","TMP"
"481","256TMP22012312","2022-01-23",12,16,1,"°C",256,"Merced","TMP"
"482","256TMP22012313","2022-01-23",13,18.4,1,"°C",256,"Merced","TMP"
"483","256TMP22012314","2022-01-23",14,19.9,1,"°C",256,"Merced","TMP"
"484","256TMP22012315","2022-01-23",15,21.2,1,"°C",256,"Merced","TMP"
"485","256TMP22012316","2022-01-23",16,22.2,1,"°C",256,"Merced","TMP"
"486","256TMP22012317","2022-01-23",17,22.4,1,"°C",256,"Merced","TMP"
"487","256TMP22012318","2022-01-23",18,21.6,1,"°C",256,"Merced","TMP"
"488","256TMP22012319","2022-01-23",19,20.3,1,"°C",256,"Merced","TMP"
"489","256TMP22012320","2022-01-23",20,18.7,1,"°C",256,"Merced","TMP"
"490","256TMP22012321","2022-01-23",21,18.1,1,"°C",256,"Merced","TMP"
"491","256TMP22012322","2022-01-23",22,18.2,1,"°C",256,"Merced","TMP"
"492","256TMP22012323","2022-01-23",23,17.5,1,"°C",256,"Merced","TMP"
"493","256TMP22012400","2022-01-24",0,16.3,1,"°C",256,"Merced","TMP"
"494","256TMP22012401","2022-01-24",1,15.1,1,"°C",256,"Merced","TMP"
"495","256TMP22012402","2022-01-24",2,14.2,1,"°C",256,"Merced","TMP"
"496","256TMP22012403","2022-01-24",3,13.4,1,"°C",256,"Merced","TMP"
"497","256TMP22012404","2022-01-24",4,13,1,"°C",256,"Merced","TMP"
"498","256TMP22012405","2022-01-24",5,12.7,1,"°C",256,"Merced","TMP"
"499","256TMP22012406","2022-01-24",6,12.2,1,"°C",256,"Merced","TMP"
"500","256TMP22012407","2022-01-24",7,11.9,1,"°C",256,"Merced","TMP"
"501","256TMP22012408","2022-01-24",8,11.9,1,"°C",256,"Merced","TMP"
"502","256TMP22012409","2022-01-24",9,13.7,1,"°C",256,"Merced","TMP"
"503","256TMP22012410","2022-01-24",10,15.6,1,"°C",256,"Merced","TMP"
"504","256TMP22012411","2022-01-24",11,17.6,1,"°C",256,"Merced","TMP"
"505","256TMP22012412","2022-01-24",12,18.8,1,"°C",256,"Merced","TMP"
"506","256TMP22012413","2022-01-24",13,20.7,1,"°C",256,"Merced","TMP"
"507","256TMP22012414","2022-01-24",14,21.5,1,"°C",256,"Merced","TMP"
"508","256TMP22012415","2022-01-24",15,21.4,1,"°C",256,"Merced","TMP"
"509","256TMP22012416","2022-01-24",16,20.3,1,"°C",256,"Merced","TMP"
"510","256TMP22012417","2022-01-24",17,19.6,1,"°C",256,"Merced","TMP"
"511","256TMP22012418","2022-01-24",18,18.9,1,"°C",256,"Merced","TMP"
"512","256TMP22012419","2022-01-24",19,18.1,1,"°C",256,"Merced","TMP"
"513","256TMP22012420","2022-01-24",20,17.2,1,"°C",256,"Merced","TMP"
"514","256TMP22012421","2022-01-24",21,16.7,1,"°C",256,"Merced","TMP"
"515","256TMP22012422","2022-01-24",22,16.3,1,"°C",256,"Merced","TMP"
"516","256TMP22012423","2022-01-24",23,15.3,1,"°C",256,"Merced","TMP"
"517","256TMP22012500","2022-01-25",0,14.8,1,"°C",256,"Merced","TMP"
"518","256TMP22012501","2022-01-25",1,14,1,"°C",256,"Merced","TMP"
"519","256TMP22012502","2022-01-25",2,13.5,1,"°C",256,"Merced","TMP"
"520","256TMP22012503","2022-01-25",3,13.1,1,"°C",256,"Merced","TMP"
"521","256TMP22012504","2022-01-25",4,12.6,1,"°C",256,"Merced","TMP"
"522","256TMP22012505","2022-01-25",5,12.1,1,"°C",256,"Merced","TMP"
"523","256TMP22012506","2022-01-25",6,12.2,1,"°C",256,"Merced","TMP"
"524","256TMP22012508","2022-01-25",8,11.6,1,"°C",256,"Merced","TMP"
"525","256TMP22012509","2022-01-25",9,13.5,1,"°C",256,"Merced","TMP"
"526","256TMP22012510","2022-01-25",10,14,1,"°C",256,"Merced","TMP"
"527","256TMP22012511","2022-01-25",11,15.6,1,"°C",256,"Merced","TMP"
"528","256TMP22012512","2022-01-25",12,18.4,1,"°C",256,"Merced","TMP"
"529","256TMP22012513","2022-01-25",13,20.2,1,"°C",256,"Merced","TMP"
"530","256TMP22012514","2022-01-25",14,21.2,1,"°C",256,"Merced","TMP"
"531","256TMP22012515","2022-01-25",15,22,1,"°C",256,"Merced","TMP"
"532","256TMP22012516","2022-01-25",16,22.8,1,"°C",256,"Merced","TMP"
"533","256TMP22012517","2022-01-25",17,22.6,1,"°C",256,"Merced","TMP"
"534","256TMP22012518","2022-01-25",18,22,1,"°C",256,"Merced","TMP"
"535","256TMP22012519","2022-01-25",19,20.6,1,"°C",256,"Merced","TMP"
"536","256TMP22012520","2022-01-25",20,19.1,1,"°C",256,"Merced","TMP"
"537","256TMP22012521","2022-01-25",21,17.3,1,"°C",256,"Merced","TMP"
"538","256TMP22012522","2022-01-25",22,16.4,1,"°C",256,"Merced","TMP"
"539","256TMP22012523","2022-01-25",23,15.7,1,"°C",256,"Merced","TMP"
"540","256TMP22012600","2022-01-26",0,14.9,1,"°C",256,"Merced","TMP"
"541","256TMP22012601","2022-01-26",1,14.2,1,"°C",256,"Merced","TMP"
"542","256TMP22012602","2022-01-26",2,13.6,1,"°C",256,"Merced","TMP"
"543","256TMP22012603","2022-01-26",3,13.1,1,"°C",256,"Merced","TMP"
"544","256TMP22012604","2022-01-26",4,12.6,1,"°C",256,"Merced","TMP"
"545","256TMP22012605","2022-01-26",5,12.1,1,"°C",256,"Merced","TMP"
"546","256TMP22012606","2022-01-26",6,11.5,1,"°C",256,"Merced","TMP"
"547","256TMP22012607","2022-01-26",7,11.4,1,"°C",256,"Merced","TMP"
"548","256TMP22012608","2022-01-26",8,11.5,1,"°C",256,"Merced","TMP"
"549","256TMP22012609","2022-01-26",9,12.8,1,"°C",256,"Merced","TMP"
"550","256TMP22012610","2022-01-26",10,14.4,1,"°C",256,"Merced","TMP"
"551","256TMP22012611","2022-01-26",11,16.3,1,"°C",256,"Merced","TMP"
"552","256TMP22012612","2022-01-26",12,18.3,1,"°C",256,"Merced","TMP"
"553","256TMP22012613","2022-01-26",13,19.8,1,"°C",256,"Merced","TMP"
"554","256TMP22012614","2022-01-26",14,21.2,1,"°C",256,"Merced","TMP"
"555","256TMP22012615","2022-01-26",15,22.6,1,"°C",256,"Merced","TMP"
"556","256TMP22012616","2022-01-26",16,23.1,1,"°C",256,"Merced","TMP"
"557","256TMP22012617","2022-01-26",17,23,1,"°C",256,"Merced","TMP"
"558","256TMP22012618","2022-01-26",18,21.9,1,"°C",256,"Merced","TMP"
"559","256TMP22012619","2022-01-26",19,20.5,1,"°C",256,"Merced","TMP"
"560","256TMP22012620","2022-01-26",20,18.9,1,"°C",256,"Merced","TMP"
"561","256TMP22012621","2022-01-26",21,17.6,1,"°C",256,"Merced","TMP"
"562","256TMP22012622","2022-01-26",22,17.3,1,"°C",256,"Merced","TMP"
"563","256TMP22012623","2022-01-26",23,16.5,1,"°C",256,"Merced","TMP"
"564","256TMP22012700","2022-01-27",0,16,1,"°C",256,"Merced","TMP"
"565","256TMP22012701","2022-01-27",1,15.1,1,"°C",256,"Merced","TMP"
"566","256TMP22012702","2022-01-27",2,14.2,1,"°C",256,"Merced","TMP"
"567","256TMP22012703","2022-01-27",3,13.6,1,"°C",256,"Merced","TMP"
"568","256TMP22012704","2022-01-27",4,13.3,1,"°C",256,"Merced","TMP"
"569","256TMP22012705","2022-01-27",5,12.9,1,"°C",256,"Merced","TMP"
"570","256TMP22012706","2022-01-27",6,12.4,1,"°C",256,"Merced","TMP"
"571","256TMP22012707","2022-01-27",7,12.1,1,"°C",256,"Merced","TMP"
"572","256TMP22012708","2022-01-27",8,12.2,1,"°C",256,"Merced","TMP"
"573","256TMP22012709","2022-01-27",9,13.9,1,"°C",256,"Merced","TMP"
"574","256TMP22012710","2022-01-27",10,15.7,1,"°C",256,"Merced","TMP"
"575","256TMP22012711","2022-01-27",11,17.8,1,"°C",256,"Merced","TMP"
"576","256TMP22012712","2022-01-27",12,19.5,1,"°C",256,"Merced","TMP"
"577","256TMP22012713","2022-01-27",13,21.4,1,"°C",256,"Merced","TMP"
"578","256TMP22012714","2022-01-27",14,22.3,1,"°C",256,"Merced","TMP"
"579","256TMP22012715","2022-01-27",15,23.3,1,"°C",256,"Merced","TMP"
"580","256TMP22012716","2022-01-27",16,23.1,1,"°C",256,"Merced","TMP"
"581","256TMP22012717","2022-01-27",17,23.3,1,"°C",256,"Merced","TMP"
"582","256TMP22012718","2022-01-27",18,22.5,1,"°C",256,"Merced","TMP"
"583","256TMP22012719","2022-01-27",19,21.4,1,"°C",256,"Merced","TMP"
"584","256TMP22012720","2022-01-27",20,19.6,1,"°C",256,"Merced","TMP"
"585","256TMP22012721","2022-01-27",21,18.5,1,"°C",256,"Merced","TMP"
"586","256TMP22012722","2022-01-27",22,17.8,1,"°C",256,"Merced","TMP"
"587","256TMP22012723","2022-01-27",23,16.8,1,"°C",256,"Merced","TMP"
"588","256TMP22012800","2022-01-28",0,16.1,1,"°C",256,"Merced","TMP"
"589","256TMP22012801","2022-01-28",1,15.5,1,"°C",256,"Merced","TMP"
"590","256TMP22012802","2022-01-28",2,14.8,1,"°C",256,"Merced","TMP"
"591","256TMP22012803","2022-01-28",3,14.3,1,"°C",256,"Merced","TMP"
"592","256TMP22012804","2022-01-28",4,13.9,1,"°C",256,"Merced","TMP"
"593","256TMP22012805","2022-01-28",5,13.6,1,"°C",256,"Merced","TMP"
"594","256TMP22012806","2022-01-28",6,12.8,1,"°C",256,"Merced","TMP"
"595","256TMP22012807","2022-01-28",7,12.7,1,"°C",256,"Merced","TMP"
"596","256TMP22012808","2022-01-28",8,12.3,1,"°C",256,"Merced","TMP"
"597","256TMP22012809","2022-01-28",9,13.3,1,"°C",256,"Merced","TMP"
"598","256TMP22012810","2022-01-28",10,15.3,1,"°C",256,"Merced","TMP"
"599","256TMP22012811","2022-01-28",11,17.4,1,"°C",256,"Merced","TMP"
"600","256TMP22012812","2022-01-28",12,18.9,1,"°C",256,"Merced","TMP"
"601","256TMP22012813","2022-01-28",13,19.9,1,"°C",256,"Merced","TMP"
"602","256TMP22012814","2022-01-28",14,21,1,"°C",256,"Merced","TMP"
"603","256TMP22012815","2022-01-28",15,21.4,1,"°C",256,"Merced","TMP"
"604","256TMP22012816","2022-01-28",16,22.4,1,"°C",256,"Merced","TMP"
"605","256TMP22012817","2022-01-28",17,22.7,1,"°C",256,"Merced","TMP"
"606","256TMP22012818","2022-01-28",18,21,1,"°C",256,"Merced","TMP"
"607","256TMP22012819","2022-01-28",19,16.6,1,"°C",256,"Merced","TMP"
"608","256TMP22012820","2022-01-28",20,14.2,1,"°C",256,"Merced","TMP"
"609","256TMP22012821","2022-01-28",21,12.9,1,"°C",256,"Merced","TMP"
"610","256TMP22012822","2022-01-28",22,12.2,1,"°C",256,"Merced","TMP"
"611","256TMP22012823","2022-01-28",23,12.2,1,"°C",256,"Merced","TMP"
"612","256TMP22012900","2022-01-29",0,11.5,1,"°C",256,"Merced","TMP"
"613","256TMP22012901","2022-01-29",1,10.6,1,"°C",256,"Merced","TMP"
"614","256TMP22012902","2022-01-29",2,10,1,"°C",256,"Merced","TMP"
"615","256TMP22012903","2022-01-29",3,9.6,1,"°C",256,"Merced","TMP"
"616","256TMP22012904","2022-01-29",4,9.5,1,"°C",256,"Merced","TMP"
"617","256TMP22012905","2022-01-29",5,9.5,1,"°C",256,"Merced","TMP"
"618","256TMP22012906","2022-01-29",6,9.5,1,"°C",256,"Merced","TMP"
"619","256TMP22012907","2022-01-29",7,9.8,1,"°C",256,"Merced","TMP"
"620","256TMP22012908","2022-01-29",8,9.9,1,"°C",256,"Merced","TMP"
"621","256TMP22012909","2022-01-29",9,10.5,1,"°C",256,"Merced","TMP"
"622","256TMP22012910","2022-01-29",10,11.3,1,"°C",256,"Merced","TMP"
"623","256TMP22012911","2022-01-29",11,13,1,"°C",256,"Merced","TMP"
"624","256TMP22012912","2022-01-29",12,15.3,1,"°C",256,"Merced","TMP"
"625","256TMP22012913","2022-01-29",13,17.6,1,"°C",256,"Merced","TMP"
"626","256TMP22012914","2022-01-29",14,19.9,1,"°C",256,"Merced","TMP"
"627","256TMP22012915","2022-01-29",15,21.5,1,"°C",256,"Merced","TMP"
"628","256TMP22012916","2022-01-29",16,22.3,1,"°C",256,"Merced","TMP"
"629","256TMP22012917","2022-01-29",17,21.9,1,"°C",256,"Merced","TMP"
"630","256TMP22012918","2022-01-29",18,20.4,1,"°C",256,"Merced","TMP"
"631","256TMP22012919","2022-01-29",19,18.8,1,"°C",256,"Merced","TMP"
"632","256TMP22012920","2022-01-29",20,18.2,1,"°C",256,"Merced","TMP"
"633","256TMP22012921","2022-01-29",21,16.8,1,"°C",256,"Merced","TMP"
"634","256TMP22012922","2022-01-29",22,15,1,"°C",256,"Merced","TMP"
"635","256TMP22012923","2022-01-29",23,15,1,"°C",256,"Merced","TMP"
"636","256TMP22013002","2022-01-30",2,13.2,1,"°C",256,"Merced","TMP"
"637","256TMP22013003","2022-01-30",3,12.6,1,"°C",256,"Merced","TMP"
"638","256TMP22013004","2022-01-30",4,12.1,1,"°C",256,"Merced","TMP"
"639","256TMP22013005","2022-01-30",5,11.3,1,"°C",256,"Merced","TMP"
"640","256TMP22013006","2022-01-30",6,11,1,"°C",256,"Merced","TMP"
