"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"2803","302TMP22051418","2022-05-14",18,28.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2804","302TMP22051419","2022-05-14",19,27.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2805","302TMP22051420","2022-05-14",20,26.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2806","302TMP22051421","2022-05-14",21,24.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2807","302TMP22051422","2022-05-14",22,23.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2808","302TMP22051423","2022-05-14",23,22.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2809","302TMP22051500","2022-05-15",0,21.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2810","302TMP22051505","2022-05-15",5,17.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2811","302TMP22051506","2022-05-15",6,16.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2812","302TMP22051507","2022-05-15",7,15.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2813","302TMP22051508","2022-05-15",8,14.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2814","302TMP22051509","2022-05-15",9,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2815","302TMP22051510","2022-05-15",10,18.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2816","302TMP22051511","2022-05-15",11,20.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2817","302TMP22051512","2022-05-15",12,22.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2818","302TMP22051513","2022-05-15",13,24.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2819","302TMP22051514","2022-05-15",14,26,1,"°C",302,"Gustavo A. Madero","TMP"
"2820","302TMP22051515","2022-05-15",15,27.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2821","302TMP22051516","2022-05-15",16,27.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2822","302TMP22051517","2022-05-15",17,28,1,"°C",302,"Gustavo A. Madero","TMP"
"2823","302TMP22051518","2022-05-15",18,27.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2824","302TMP22051519","2022-05-15",19,26.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2825","302TMP22051520","2022-05-15",20,25.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2826","302TMP22051521","2022-05-15",21,23.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2827","302TMP22051522","2022-05-15",22,21.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2828","302TMP22051523","2022-05-15",23,20.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2829","302TMP22051600","2022-05-16",0,20,1,"°C",302,"Gustavo A. Madero","TMP"
"2830","302TMP22051601","2022-05-16",1,19.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2831","302TMP22051602","2022-05-16",2,18.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2832","302TMP22051603","2022-05-16",3,17.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2833","302TMP22051604","2022-05-16",4,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2834","302TMP22051605","2022-05-16",5,14.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2835","302TMP22051606","2022-05-16",6,13.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2836","302TMP22051607","2022-05-16",7,13.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2837","302TMP22051608","2022-05-16",8,13.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2838","302TMP22051609","2022-05-16",9,16,1,"°C",302,"Gustavo A. Madero","TMP"
"2839","302TMP22051610","2022-05-16",10,17.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2840","302TMP22051611","2022-05-16",11,19.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2841","302TMP22051612","2022-05-16",12,22,1,"°C",302,"Gustavo A. Madero","TMP"
"2842","302TMP22051613","2022-05-16",13,23.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2843","302TMP22051614","2022-05-16",14,25.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2844","302TMP22051615","2022-05-16",15,26.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2845","302TMP22051616","2022-05-16",16,27.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2846","302TMP22051617","2022-05-16",17,28,1,"°C",302,"Gustavo A. Madero","TMP"
"2847","302TMP22051618","2022-05-16",18,28.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2848","302TMP22051619","2022-05-16",19,27.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2849","302TMP22051620","2022-05-16",20,26.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2850","302TMP22051621","2022-05-16",21,24.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2851","302TMP22051623","2022-05-16",23,20.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2852","302TMP22051700","2022-05-17",0,19.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2853","302TMP22051701","2022-05-17",1,19.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2854","302TMP22051702","2022-05-17",2,18.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2855","302TMP22051703","2022-05-17",3,17.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2856","302TMP22051704","2022-05-17",4,16.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2857","302TMP22051705","2022-05-17",5,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2858","302TMP22051706","2022-05-17",6,15.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2859","302TMP22051707","2022-05-17",7,13.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2860","302TMP22051708","2022-05-17",8,14.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2861","302TMP22051709","2022-05-17",9,16.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2862","302TMP22051710","2022-05-17",10,18.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2863","302TMP22051711","2022-05-17",11,20.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2864","302TMP22051712","2022-05-17",12,23,1,"°C",302,"Gustavo A. Madero","TMP"
"2865","302TMP22051713","2022-05-17",13,25.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2866","302TMP22051714","2022-05-17",14,26.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2867","302TMP22051715","2022-05-17",15,27.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2868","302TMP22051716","2022-05-17",16,27.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2869","302TMP22051717","2022-05-17",17,28.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2870","302TMP22051718","2022-05-17",18,28.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2871","302TMP22051719","2022-05-17",19,28.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2872","302TMP22051720","2022-05-17",20,27.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2873","302TMP22051722","2022-05-17",22,24,1,"°C",302,"Gustavo A. Madero","TMP"
"2874","302TMP22051723","2022-05-17",23,22.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2875","302TMP22051800","2022-05-18",0,21.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2876","302TMP22051801","2022-05-18",1,21,1,"°C",302,"Gustavo A. Madero","TMP"
"2877","302TMP22051802","2022-05-18",2,20.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2878","302TMP22051803","2022-05-18",3,18.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2879","302TMP22051804","2022-05-18",4,17.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2880","302TMP22051805","2022-05-18",5,17.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2881","302TMP22051806","2022-05-18",6,16.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2882","302TMP22051807","2022-05-18",7,16.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2883","302TMP22051808","2022-05-18",8,15.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2884","302TMP22051809","2022-05-18",9,16.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2885","302TMP22051810","2022-05-18",10,19.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2886","302TMP22051811","2022-05-18",11,21.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2887","302TMP22051812","2022-05-18",12,23.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2888","302TMP22051813","2022-05-18",13,25.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2889","302TMP22051814","2022-05-18",14,26.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2890","302TMP22051815","2022-05-18",15,27.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2891","302TMP22051816","2022-05-18",16,28.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2892","302TMP22051817","2022-05-18",17,29,1,"°C",302,"Gustavo A. Madero","TMP"
"2893","302TMP22051818","2022-05-18",18,29,1,"°C",302,"Gustavo A. Madero","TMP"
"2894","302TMP22051819","2022-05-18",19,28.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2895","302TMP22051820","2022-05-18",20,27.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2896","302TMP22051821","2022-05-18",21,25.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2897","302TMP22051822","2022-05-18",22,24,1,"°C",302,"Gustavo A. Madero","TMP"
"2898","302TMP22051823","2022-05-18",23,22.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2899","302TMP22051900","2022-05-19",0,22.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2900","302TMP22051901","2022-05-19",1,22,1,"°C",302,"Gustavo A. Madero","TMP"
"2901","302TMP22051902","2022-05-19",2,21.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2902","302TMP22051903","2022-05-19",3,20.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2903","302TMP22051904","2022-05-19",4,20.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2904","302TMP22051905","2022-05-19",5,19.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2905","302TMP22051906","2022-05-19",6,18.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2906","302TMP22051907","2022-05-19",7,17.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2907","302TMP22051908","2022-05-19",8,17,1,"°C",302,"Gustavo A. Madero","TMP"
"2908","302TMP22051909","2022-05-19",9,18.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2909","302TMP22051910","2022-05-19",10,20.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2910","302TMP22051914","2022-05-19",14,27.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2911","302TMP22051915","2022-05-19",15,28.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2912","302TMP22051916","2022-05-19",16,29.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2913","302TMP22051917","2022-05-19",17,30,1,"°C",302,"Gustavo A. Madero","TMP"
"2914","302TMP22051918","2022-05-19",18,30,1,"°C",302,"Gustavo A. Madero","TMP"
"2915","302TMP22051919","2022-05-19",19,29.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2916","302TMP22051920","2022-05-19",20,27.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2917","302TMP22051921","2022-05-19",21,25.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2918","302TMP22051922","2022-05-19",22,24.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2919","302TMP22052007","2022-05-20",7,17.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2920","302TMP22052008","2022-05-20",8,17.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2921","302TMP22052009","2022-05-20",9,17.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2922","302TMP22052010","2022-05-20",10,19.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2923","302TMP22052011","2022-05-20",11,21.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2924","302TMP22052013","2022-05-20",13,25.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2925","302TMP22052017","2022-05-20",17,29.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2926","302TMP22052019","2022-05-20",19,29.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2927","302TMP22052020","2022-05-20",20,28.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2928","302TMP22052021","2022-05-20",21,26.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2929","302TMP22052022","2022-05-20",22,25.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2930","302TMP22052023","2022-05-20",23,24.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2931","302TMP22052100","2022-05-21",0,23.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2932","302TMP22052105","2022-05-21",5,20.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2933","302TMP22052106","2022-05-21",6,19.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2934","302TMP22052107","2022-05-21",7,19.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2935","302TMP22052108","2022-05-21",8,19.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2936","302TMP22052109","2022-05-21",9,20.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2937","302TMP22052110","2022-05-21",10,22.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2938","302TMP22052111","2022-05-21",11,24.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2939","302TMP22052112","2022-05-21",12,26.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2940","302TMP22052113","2022-05-21",13,27.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2941","302TMP22052114","2022-05-21",14,28.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2942","302TMP22052115","2022-05-21",15,29.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2943","302TMP22052116","2022-05-21",16,30.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2944","302TMP22052117","2022-05-21",17,30.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2945","302TMP22052118","2022-05-21",18,30.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2946","302TMP22052119","2022-05-21",19,30.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2947","302TMP22052120","2022-05-21",20,29.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2948","302TMP22052121","2022-05-21",21,26.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2949","302TMP22052122","2022-05-21",22,25.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2950","302TMP22052123","2022-05-21",23,24.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2951","302TMP22052200","2022-05-22",0,24.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2952","302TMP22052201","2022-05-22",1,22,1,"°C",302,"Gustavo A. Madero","TMP"
"2953","302TMP22052202","2022-05-22",2,22.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2954","302TMP22052203","2022-05-22",3,21.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2955","302TMP22052204","2022-05-22",4,20.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2956","302TMP22052205","2022-05-22",5,19.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2957","302TMP22052206","2022-05-22",6,19.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2958","302TMP22052207","2022-05-22",7,19.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2959","302TMP22052208","2022-05-22",8,18.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2960","302TMP22052209","2022-05-22",9,19.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2961","302TMP22052210","2022-05-22",10,21.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2962","302TMP22052211","2022-05-22",11,23.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2963","302TMP22052212","2022-05-22",12,25.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2964","302TMP22052213","2022-05-22",13,27.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2965","302TMP22052215","2022-05-22",15,29.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2966","302TMP22052216","2022-05-22",16,23.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2967","302TMP22052217","2022-05-22",17,23,1,"°C",302,"Gustavo A. Madero","TMP"
"2968","302TMP22052218","2022-05-22",18,22,1,"°C",302,"Gustavo A. Madero","TMP"
"2969","302TMP22052219","2022-05-22",19,22.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2970","302TMP22052220","2022-05-22",20,22.9,1,"°C",302,"Gustavo A. Madero","TMP"
"2971","302TMP22052221","2022-05-22",21,22.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2972","302TMP22052222","2022-05-22",22,21.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2973","302TMP22052223","2022-05-22",23,20.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2974","302TMP22052300","2022-05-23",0,19.5,1,"°C",302,"Gustavo A. Madero","TMP"
"2975","302TMP22052301","2022-05-23",1,19.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2976","302TMP22052302","2022-05-23",2,18.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2977","302TMP22052303","2022-05-23",3,18.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2978","302TMP22052304","2022-05-23",4,17.6,1,"°C",302,"Gustavo A. Madero","TMP"
"2979","302TMP22052305","2022-05-23",5,17.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2980","302TMP22052306","2022-05-23",6,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2981","302TMP22052307","2022-05-23",7,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2982","302TMP22052308","2022-05-23",8,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2983","302TMP22052309","2022-05-23",9,17.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2984","302TMP22052310","2022-05-23",10,18.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2985","302TMP22052311","2022-05-23",11,20.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2986","302TMP22052312","2022-05-23",12,23.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2987","302TMP22052313","2022-05-23",13,24.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2988","302TMP22052314","2022-05-23",14,26.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2989","302TMP22052315","2022-05-23",15,26.8,1,"°C",302,"Gustavo A. Madero","TMP"
"2990","302TMP22052316","2022-05-23",16,28.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2991","302TMP22052317","2022-05-23",17,26.2,1,"°C",302,"Gustavo A. Madero","TMP"
"2992","302TMP22052318","2022-05-23",18,21.3,1,"°C",302,"Gustavo A. Madero","TMP"
"2993","302TMP22052319","2022-05-23",19,17.4,1,"°C",302,"Gustavo A. Madero","TMP"
"2994","302TMP22052320","2022-05-23",20,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2995","302TMP22052321","2022-05-23",21,16,1,"°C",302,"Gustavo A. Madero","TMP"
"2996","302TMP22052322","2022-05-23",22,15.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2997","302TMP22052323","2022-05-23",23,15.1,1,"°C",302,"Gustavo A. Madero","TMP"
"2998","302TMP22052400","2022-05-24",0,15.7,1,"°C",302,"Gustavo A. Madero","TMP"
"2999","302TMP22052408","2022-05-24",8,15,1,"°C",302,"Gustavo A. Madero","TMP"
"3000","302TMP22052409","2022-05-24",9,16.5,1,"°C",302,"Gustavo A. Madero","TMP"
"3001","302TMP22052410","2022-05-24",10,18.1,1,"°C",302,"Gustavo A. Madero","TMP"
"3002","302TMP22052411","2022-05-24",11,20.2,1,"°C",302,"Gustavo A. Madero","TMP"
"3003","302TMP22052412","2022-05-24",12,22.8,1,"°C",302,"Gustavo A. Madero","TMP"
"3004","302TMP22052413","2022-05-24",13,24.3,1,"°C",302,"Gustavo A. Madero","TMP"
"3005","302TMP22052414","2022-05-24",14,25.5,1,"°C",302,"Gustavo A. Madero","TMP"
"3006","302TMP22052415","2022-05-24",15,26.7,1,"°C",302,"Gustavo A. Madero","TMP"
"3007","302TMP22052416","2022-05-24",16,25.1,1,"°C",302,"Gustavo A. Madero","TMP"
"3008","302TMP22052417","2022-05-24",17,23.3,1,"°C",302,"Gustavo A. Madero","TMP"
"3009","302TMP22052418","2022-05-24",18,20.8,1,"°C",302,"Gustavo A. Madero","TMP"
"3010","302TMP22052419","2022-05-24",19,20.5,1,"°C",302,"Gustavo A. Madero","TMP"
"3011","302TMP22052420","2022-05-24",20,20.4,1,"°C",302,"Gustavo A. Madero","TMP"
"3012","302TMP22052421","2022-05-24",21,20.1,1,"°C",302,"Gustavo A. Madero","TMP"
"3013","302TMP22052422","2022-05-24",22,20.2,1,"°C",302,"Gustavo A. Madero","TMP"
"3014","302TMP22052423","2022-05-24",23,19.4,1,"°C",302,"Gustavo A. Madero","TMP"
"3015","302TMP22052500","2022-05-25",0,18.7,1,"°C",302,"Gustavo A. Madero","TMP"
"3016","302TMP22052501","2022-05-25",1,17.7,1,"°C",302,"Gustavo A. Madero","TMP"
"3017","302TMP22052502","2022-05-25",2,17.1,1,"°C",302,"Gustavo A. Madero","TMP"
"3018","302TMP22052503","2022-05-25",3,16.7,1,"°C",302,"Gustavo A. Madero","TMP"
"3019","302TMP22052504","2022-05-25",4,16.4,1,"°C",302,"Gustavo A. Madero","TMP"
"3020","302TMP22052505","2022-05-25",5,16,1,"°C",302,"Gustavo A. Madero","TMP"
"3021","302TMP22052506","2022-05-25",6,15.9,1,"°C",302,"Gustavo A. Madero","TMP"
"3022","302TMP22052507","2022-05-25",7,15.5,1,"°C",302,"Gustavo A. Madero","TMP"
"3023","302TMP22052508","2022-05-25",8,15.6,1,"°C",302,"Gustavo A. Madero","TMP"
"3024","302TMP22052509","2022-05-25",9,16.9,1,"°C",302,"Gustavo A. Madero","TMP"
"3025","302TMP22052510","2022-05-25",10,18.7,1,"°C",302,"Gustavo A. Madero","TMP"
"3026","302TMP22052514","2022-05-25",14,26.1,1,"°C",302,"Gustavo A. Madero","TMP"
"3027","302TMP22052515","2022-05-25",15,26.9,1,"°C",302,"Gustavo A. Madero","TMP"
"3028","302TMP22052516","2022-05-25",16,28.4,1,"°C",302,"Gustavo A. Madero","TMP"
"3029","302TMP22052517","2022-05-25",17,28.5,1,"°C",302,"Gustavo A. Madero","TMP"
"3030","302TMP22052518","2022-05-25",18,28.6,1,"°C",302,"Gustavo A. Madero","TMP"
"3031","302TMP22052519","2022-05-25",19,28.4,1,"°C",302,"Gustavo A. Madero","TMP"
"3032","302TMP22052520","2022-05-25",20,26.7,1,"°C",302,"Gustavo A. Madero","TMP"
"3033","302TMP22052521","2022-05-25",21,24,1,"°C",302,"Gustavo A. Madero","TMP"
"3034","302TMP22052522","2022-05-25",22,21.9,1,"°C",302,"Gustavo A. Madero","TMP"
"3035","302TMP22052523","2022-05-25",23,21,1,"°C",302,"Gustavo A. Madero","TMP"
"3036","302TMP22052600","2022-05-26",0,20.6,1,"°C",302,"Gustavo A. Madero","TMP"
"3037","302TMP22052601","2022-05-26",1,19.8,1,"°C",302,"Gustavo A. Madero","TMP"
"3038","302TMP22052602","2022-05-26",2,19.1,1,"°C",302,"Gustavo A. Madero","TMP"
"3039","302TMP22052603","2022-05-26",3,18.5,1,"°C",302,"Gustavo A. Madero","TMP"
"3040","302TMP22052604","2022-05-26",4,17.6,1,"°C",302,"Gustavo A. Madero","TMP"
"3041","302TMP22052606","2022-05-26",6,17,1,"°C",302,"Gustavo A. Madero","TMP"
"3042","302TMP22052607","2022-05-26",7,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"3043","302TMP22052608","2022-05-26",8,16.4,1,"°C",302,"Gustavo A. Madero","TMP"
"3044","302TMP22052609","2022-05-26",9,17.3,1,"°C",302,"Gustavo A. Madero","TMP"
"3045","302TMP22052610","2022-05-26",10,18.3,1,"°C",302,"Gustavo A. Madero","TMP"
"3046","302TMP22052611","2022-05-26",11,19.9,1,"°C",302,"Gustavo A. Madero","TMP"
"3047","302TMP22052612","2022-05-26",12,22.2,1,"°C",302,"Gustavo A. Madero","TMP"
"3048","302TMP22052613","2022-05-26",13,24.2,1,"°C",302,"Gustavo A. Madero","TMP"
"3049","302TMP22052614","2022-05-26",14,26.3,1,"°C",302,"Gustavo A. Madero","TMP"
"3050","302TMP22052615","2022-05-26",15,27.8,1,"°C",302,"Gustavo A. Madero","TMP"
"3051","302TMP22052616","2022-05-26",16,28.7,1,"°C",302,"Gustavo A. Madero","TMP"
"3052","302TMP22052617","2022-05-26",17,29.2,1,"°C",302,"Gustavo A. Madero","TMP"
"3053","302TMP22052618","2022-05-26",18,29,1,"°C",302,"Gustavo A. Madero","TMP"
"3054","302TMP22052619","2022-05-26",19,27.8,1,"°C",302,"Gustavo A. Madero","TMP"
"3055","302TMP22052620","2022-05-26",20,25.9,1,"°C",302,"Gustavo A. Madero","TMP"
"3056","302TMP22052621","2022-05-26",21,23.7,1,"°C",302,"Gustavo A. Madero","TMP"
"3057","302TMP22052622","2022-05-26",22,22.3,1,"°C",302,"Gustavo A. Madero","TMP"
"3058","302TMP22052623","2022-05-26",23,21.2,1,"°C",302,"Gustavo A. Madero","TMP"
"3059","302TMP22052700","2022-05-27",0,20.4,1,"°C",302,"Gustavo A. Madero","TMP"
"3060","302TMP22052705","2022-05-27",5,17.2,1,"°C",302,"Gustavo A. Madero","TMP"
"3061","302TMP22052706","2022-05-27",6,16.3,1,"°C",302,"Gustavo A. Madero","TMP"
"3062","302TMP22052707","2022-05-27",7,15.9,1,"°C",302,"Gustavo A. Madero","TMP"
"3063","302TMP22052708","2022-05-27",8,15.9,1,"°C",302,"Gustavo A. Madero","TMP"
"3064","302TMP22052709","2022-05-27",9,17,1,"°C",302,"Gustavo A. Madero","TMP"
"3065","302TMP22052710","2022-05-27",10,18.3,1,"°C",302,"Gustavo A. Madero","TMP"
"3066","302TMP22052711","2022-05-27",11,19.8,1,"°C",302,"Gustavo A. Madero","TMP"
"3067","302TMP22052712","2022-05-27",12,22.2,1,"°C",302,"Gustavo A. Madero","TMP"
"3068","302TMP22052713","2022-05-27",13,24,1,"°C",302,"Gustavo A. Madero","TMP"
"3069","302TMP22052714","2022-05-27",14,25.9,1,"°C",302,"Gustavo A. Madero","TMP"
