"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"4847","300TMP22083107","2022-08-31",7,16.1,1,"°C",300,"Benito Juárez","TMP"
"4848","300TMP22083108","2022-08-31",8,15.9,1,"°C",300,"Benito Juárez","TMP"
"4849","300TMP22083109","2022-08-31",9,16.4,1,"°C",300,"Benito Juárez","TMP"
"4850","300TMP22083110","2022-08-31",10,17.1,1,"°C",300,"Benito Juárez","TMP"
"4851","300TMP22083111","2022-08-31",11,18.4,1,"°C",300,"Benito Juárez","TMP"
"4852","300TMP22083112","2022-08-31",12,20.1,1,"°C",300,"Benito Juárez","TMP"
"4853","300TMP22083113","2022-08-31",13,21.4,1,"°C",300,"Benito Juárez","TMP"
"4854","300TMP22083114","2022-08-31",14,22.8,1,"°C",300,"Benito Juárez","TMP"
"4855","300TMP22083115","2022-08-31",15,24.1,1,"°C",300,"Benito Juárez","TMP"
"4856","300TMP22083116","2022-08-31",16,24.1,1,"°C",300,"Benito Juárez","TMP"
"4857","300TMP22083117","2022-08-31",17,24,1,"°C",300,"Benito Juárez","TMP"
"4858","300TMP22083118","2022-08-31",18,23.7,1,"°C",300,"Benito Juárez","TMP"
"4859","300TMP22083119","2022-08-31",19,24.4,1,"°C",300,"Benito Juárez","TMP"
"4860","300TMP22083120","2022-08-31",20,21.7,1,"°C",300,"Benito Juárez","TMP"
"4861","300TMP22083121","2022-08-31",21,21,1,"°C",300,"Benito Juárez","TMP"
"4862","300TMP22083122","2022-08-31",22,18.8,1,"°C",300,"Benito Juárez","TMP"
"4863","300TMP22083123","2022-08-31",23,16.4,1,"°C",300,"Benito Juárez","TMP"
"4864","300TMP22090100","2022-09-01",0,16.2,1,"°C",300,"Benito Juárez","TMP"
"4865","300TMP22090101","2022-09-01",1,16.1,1,"°C",300,"Benito Juárez","TMP"
"4866","300TMP22090102","2022-09-01",2,16.1,1,"°C",300,"Benito Juárez","TMP"
"4867","300TMP22090103","2022-09-01",3,16.1,1,"°C",300,"Benito Juárez","TMP"
"4868","300TMP22090104","2022-09-01",4,16.3,1,"°C",300,"Benito Juárez","TMP"
"4869","300TMP22090105","2022-09-01",5,16.4,1,"°C",300,"Benito Juárez","TMP"
"4870","300TMP22090106","2022-09-01",6,16,1,"°C",300,"Benito Juárez","TMP"
"4871","300TMP22090107","2022-09-01",7,15.5,1,"°C",300,"Benito Juárez","TMP"
"4872","300TMP22090108","2022-09-01",8,15.2,1,"°C",300,"Benito Juárez","TMP"
"4873","300TMP22090109","2022-09-01",9,15.4,1,"°C",300,"Benito Juárez","TMP"
"4874","300TMP22090110","2022-09-01",10,16.7,1,"°C",300,"Benito Juárez","TMP"
"4875","300TMP22090111","2022-09-01",11,18.2,1,"°C",300,"Benito Juárez","TMP"
"4876","300TMP22090112","2022-09-01",12,20,1,"°C",300,"Benito Juárez","TMP"
"4877","300TMP22090113","2022-09-01",13,20.9,1,"°C",300,"Benito Juárez","TMP"
"4878","300TMP22090114","2022-09-01",14,22.4,1,"°C",300,"Benito Juárez","TMP"
"4879","300TMP22090115","2022-09-01",15,23,1,"°C",300,"Benito Juárez","TMP"
"4880","300TMP22090116","2022-09-01",16,23.6,1,"°C",300,"Benito Juárez","TMP"
"4881","300TMP22090117","2022-09-01",17,24.3,1,"°C",300,"Benito Juárez","TMP"
"4882","300TMP22090118","2022-09-01",18,23.9,1,"°C",300,"Benito Juárez","TMP"
"4883","300TMP22090119","2022-09-01",19,23.7,1,"°C",300,"Benito Juárez","TMP"
"4884","300TMP22090120","2022-09-01",20,22.8,1,"°C",300,"Benito Juárez","TMP"
"4885","300TMP22090121","2022-09-01",21,21.5,1,"°C",300,"Benito Juárez","TMP"
"4886","300TMP22090122","2022-09-01",22,20.2,1,"°C",300,"Benito Juárez","TMP"
"4887","300TMP22090123","2022-09-01",23,19.3,1,"°C",300,"Benito Juárez","TMP"
"4888","300TMP22090100","2022-09-01",0,16.2,1,"°C",300,"Benito Juárez","TMP"
"4889","300TMP22090101","2022-09-01",1,16.1,1,"°C",300,"Benito Juárez","TMP"
"4890","300TMP22090102","2022-09-01",2,16.1,1,"°C",300,"Benito Juárez","TMP"
"4891","300TMP22090103","2022-09-01",3,16.1,1,"°C",300,"Benito Juárez","TMP"
"4892","300TMP22090104","2022-09-01",4,16.3,1,"°C",300,"Benito Juárez","TMP"
"4893","300TMP22090105","2022-09-01",5,16.4,1,"°C",300,"Benito Juárez","TMP"
"4894","300TMP22090106","2022-09-01",6,16,1,"°C",300,"Benito Juárez","TMP"
"4895","300TMP22090107","2022-09-01",7,15.5,1,"°C",300,"Benito Juárez","TMP"
"4896","300TMP22090108","2022-09-01",8,15.2,1,"°C",300,"Benito Juárez","TMP"
"4897","300TMP22090109","2022-09-01",9,15.4,1,"°C",300,"Benito Juárez","TMP"
"4898","300TMP22090110","2022-09-01",10,16.7,1,"°C",300,"Benito Juárez","TMP"
"4899","300TMP22090111","2022-09-01",11,18.2,1,"°C",300,"Benito Juárez","TMP"
"4900","300TMP22090112","2022-09-01",12,20,1,"°C",300,"Benito Juárez","TMP"
"4901","300TMP22090113","2022-09-01",13,20.9,1,"°C",300,"Benito Juárez","TMP"
"4902","300TMP22090114","2022-09-01",14,22.4,1,"°C",300,"Benito Juárez","TMP"
"4903","300TMP22090115","2022-09-01",15,23,1,"°C",300,"Benito Juárez","TMP"
"4904","300TMP22090116","2022-09-01",16,23.6,1,"°C",300,"Benito Juárez","TMP"
"4905","300TMP22090117","2022-09-01",17,24.3,1,"°C",300,"Benito Juárez","TMP"
"4906","300TMP22090118","2022-09-01",18,23.9,1,"°C",300,"Benito Juárez","TMP"
"4907","300TMP22090119","2022-09-01",19,23.7,1,"°C",300,"Benito Juárez","TMP"
"4908","300TMP22090120","2022-09-01",20,22.8,1,"°C",300,"Benito Juárez","TMP"
"4909","300TMP22090121","2022-09-01",21,21.5,1,"°C",300,"Benito Juárez","TMP"
"4910","300TMP22090122","2022-09-01",22,20.2,1,"°C",300,"Benito Juárez","TMP"
"4911","300TMP22090123","2022-09-01",23,19.3,1,"°C",300,"Benito Juárez","TMP"
"4912","300TMP22090200","2022-09-02",0,18.5,1,"°C",300,"Benito Juárez","TMP"
"4913","300TMP22090201","2022-09-02",1,17.6,1,"°C",300,"Benito Juárez","TMP"
"4914","300TMP22090202","2022-09-02",2,17.3,1,"°C",300,"Benito Juárez","TMP"
"4915","300TMP22090203","2022-09-02",3,16.9,1,"°C",300,"Benito Juárez","TMP"
"4916","300TMP22090204","2022-09-02",4,17,1,"°C",300,"Benito Juárez","TMP"
"4917","300TMP22090205","2022-09-02",5,16.9,1,"°C",300,"Benito Juárez","TMP"
"4918","300TMP22090206","2022-09-02",6,16.8,1,"°C",300,"Benito Juárez","TMP"
"4919","300TMP22090207","2022-09-02",7,16.5,1,"°C",300,"Benito Juárez","TMP"
"4920","300TMP22090208","2022-09-02",8,16.3,1,"°C",300,"Benito Juárez","TMP"
"4921","300TMP22090209","2022-09-02",9,16.6,1,"°C",300,"Benito Juárez","TMP"
"4922","300TMP22090210","2022-09-02",10,17.1,1,"°C",300,"Benito Juárez","TMP"
"4923","300TMP22090211","2022-09-02",11,17.9,1,"°C",300,"Benito Juárez","TMP"
"4924","300TMP22090212","2022-09-02",12,19.8,1,"°C",300,"Benito Juárez","TMP"
"4925","300TMP22090213","2022-09-02",13,20.7,1,"°C",300,"Benito Juárez","TMP"
"4926","300TMP22090214","2022-09-02",14,21.5,1,"°C",300,"Benito Juárez","TMP"
"4927","300TMP22090215","2022-09-02",15,22.4,1,"°C",300,"Benito Juárez","TMP"
"4928","300TMP22090216","2022-09-02",16,22.6,1,"°C",300,"Benito Juárez","TMP"
"4929","300TMP22090217","2022-09-02",17,22.9,1,"°C",300,"Benito Juárez","TMP"
"4930","300TMP22090218","2022-09-02",18,23.3,1,"°C",300,"Benito Juárez","TMP"
"4931","300TMP22090219","2022-09-02",19,22.6,1,"°C",300,"Benito Juárez","TMP"
"4932","300TMP22090220","2022-09-02",20,21.4,1,"°C",300,"Benito Juárez","TMP"
"4933","300TMP22090221","2022-09-02",21,20.3,1,"°C",300,"Benito Juárez","TMP"
"4934","300TMP22090222","2022-09-02",22,19.4,1,"°C",300,"Benito Juárez","TMP"
"4935","300TMP22090223","2022-09-02",23,18.6,1,"°C",300,"Benito Juárez","TMP"
"4936","300TMP22090300","2022-09-03",0,18,1,"°C",300,"Benito Juárez","TMP"
"4937","300TMP22090301","2022-09-03",1,17.6,1,"°C",300,"Benito Juárez","TMP"
"4938","300TMP22090302","2022-09-03",2,17.3,1,"°C",300,"Benito Juárez","TMP"
"4939","300TMP22090303","2022-09-03",3,17,1,"°C",300,"Benito Juárez","TMP"
"4940","300TMP22090304","2022-09-03",4,16.6,1,"°C",300,"Benito Juárez","TMP"
"4941","300TMP22090305","2022-09-03",5,16.1,1,"°C",300,"Benito Juárez","TMP"
"4942","300TMP22090306","2022-09-03",6,16,1,"°C",300,"Benito Juárez","TMP"
"4943","300TMP22090307","2022-09-03",7,16.1,1,"°C",300,"Benito Juárez","TMP"
"4944","300TMP22090308","2022-09-03",8,16.2,1,"°C",300,"Benito Juárez","TMP"
"4945","300TMP22090309","2022-09-03",9,16.3,1,"°C",300,"Benito Juárez","TMP"
"4946","300TMP22090310","2022-09-03",10,16.7,1,"°C",300,"Benito Juárez","TMP"
"4947","300TMP22090311","2022-09-03",11,17.1,1,"°C",300,"Benito Juárez","TMP"
"4948","300TMP22090312","2022-09-03",12,18.3,1,"°C",300,"Benito Juárez","TMP"
"4949","300TMP22090313","2022-09-03",13,19.8,1,"°C",300,"Benito Juárez","TMP"
"4950","300TMP22090314","2022-09-03",14,21,1,"°C",300,"Benito Juárez","TMP"
"4951","300TMP22090315","2022-09-03",15,21.4,1,"°C",300,"Benito Juárez","TMP"
"4952","300TMP22090316","2022-09-03",16,22,1,"°C",300,"Benito Juárez","TMP"
"4953","300TMP22090317","2022-09-03",17,22,1,"°C",300,"Benito Juárez","TMP"
"4954","300TMP22090318","2022-09-03",18,21.7,1,"°C",300,"Benito Juárez","TMP"
"4955","300TMP22090319","2022-09-03",19,20.8,1,"°C",300,"Benito Juárez","TMP"
"4956","300TMP22090320","2022-09-03",20,19.9,1,"°C",300,"Benito Juárez","TMP"
"4957","300TMP22090321","2022-09-03",21,18.7,1,"°C",300,"Benito Juárez","TMP"
"4958","300TMP22090322","2022-09-03",22,18.3,1,"°C",300,"Benito Juárez","TMP"
"4959","300TMP22090323","2022-09-03",23,17.7,1,"°C",300,"Benito Juárez","TMP"
"4960","300TMP22090400","2022-09-04",0,17.4,1,"°C",300,"Benito Juárez","TMP"
"4961","300TMP22090401","2022-09-04",1,17,1,"°C",300,"Benito Juárez","TMP"
"4962","300TMP22090402","2022-09-04",2,16.3,1,"°C",300,"Benito Juárez","TMP"
"4963","300TMP22090403","2022-09-04",3,15.8,1,"°C",300,"Benito Juárez","TMP"
"4964","300TMP22090404","2022-09-04",4,15.7,1,"°C",300,"Benito Juárez","TMP"
"4965","300TMP22090405","2022-09-04",5,15.5,1,"°C",300,"Benito Juárez","TMP"
"4966","300TMP22090406","2022-09-04",6,14.9,1,"°C",300,"Benito Juárez","TMP"
"4967","300TMP22090407","2022-09-04",7,14.1,1,"°C",300,"Benito Juárez","TMP"
"4968","300TMP22090408","2022-09-04",8,13.9,1,"°C",300,"Benito Juárez","TMP"
"4969","300TMP22090409","2022-09-04",9,14.6,1,"°C",300,"Benito Juárez","TMP"
"4970","300TMP22090410","2022-09-04",10,15.8,1,"°C",300,"Benito Juárez","TMP"
"4971","300TMP22090411","2022-09-04",11,17.3,1,"°C",300,"Benito Juárez","TMP"
"4972","300TMP22090412","2022-09-04",12,18.6,1,"°C",300,"Benito Juárez","TMP"
"4973","300TMP22090413","2022-09-04",13,20.8,1,"°C",300,"Benito Juárez","TMP"
"4974","300TMP22090414","2022-09-04",14,22.2,1,"°C",300,"Benito Juárez","TMP"
"4975","300TMP22090415","2022-09-04",15,22.6,1,"°C",300,"Benito Juárez","TMP"
"4976","300TMP22090416","2022-09-04",16,22.2,1,"°C",300,"Benito Juárez","TMP"
"4977","300TMP22090417","2022-09-04",17,22.1,1,"°C",300,"Benito Juárez","TMP"
"4978","300TMP22090418","2022-09-04",18,22.8,1,"°C",300,"Benito Juárez","TMP"
"4979","300TMP22090419","2022-09-04",19,22,1,"°C",300,"Benito Juárez","TMP"
"4980","300TMP22090420","2022-09-04",20,19.4,1,"°C",300,"Benito Juárez","TMP"
"4981","300TMP22090421","2022-09-04",21,19.3,1,"°C",300,"Benito Juárez","TMP"
"4982","300TMP22090422","2022-09-04",22,17.1,1,"°C",300,"Benito Juárez","TMP"
"4983","300TMP22090423","2022-09-04",23,16.1,1,"°C",300,"Benito Juárez","TMP"
"4984","300TMP22090500","2022-09-05",0,16.2,1,"°C",300,"Benito Juárez","TMP"
"4985","300TMP22090501","2022-09-05",1,16.1,1,"°C",300,"Benito Juárez","TMP"
"4986","300TMP22090502","2022-09-05",2,16.1,1,"°C",300,"Benito Juárez","TMP"
"4987","300TMP22090503","2022-09-05",3,16.1,1,"°C",300,"Benito Juárez","TMP"
"4988","300TMP22090504","2022-09-05",4,16,1,"°C",300,"Benito Juárez","TMP"
"4989","300TMP22090505","2022-09-05",5,16.1,1,"°C",300,"Benito Juárez","TMP"
"4990","300TMP22090506","2022-09-05",6,15.9,1,"°C",300,"Benito Juárez","TMP"
"4991","300TMP22090507","2022-09-05",7,15.6,1,"°C",300,"Benito Juárez","TMP"
"4992","300TMP22090508","2022-09-05",8,15.7,1,"°C",300,"Benito Juárez","TMP"
"4993","300TMP22090509","2022-09-05",9,16,1,"°C",300,"Benito Juárez","TMP"
"4994","300TMP22090510","2022-09-05",10,17.1,1,"°C",300,"Benito Juárez","TMP"
"4995","300TMP22090511","2022-09-05",11,18.9,1,"°C",300,"Benito Juárez","TMP"
"4996","300TMP22090512","2022-09-05",12,21.1,1,"°C",300,"Benito Juárez","TMP"
"4997","300TMP22090513","2022-09-05",13,22,1,"°C",300,"Benito Juárez","TMP"
"4998","300TMP22090514","2022-09-05",14,22.6,1,"°C",300,"Benito Juárez","TMP"
"4999","300TMP22090515","2022-09-05",15,23.2,1,"°C",300,"Benito Juárez","TMP"
"5000","300TMP22090516","2022-09-05",16,23.8,1,"°C",300,"Benito Juárez","TMP"
"5001","300TMP22090517","2022-09-05",17,22.9,1,"°C",300,"Benito Juárez","TMP"
"5002","300TMP22090518","2022-09-05",18,22,1,"°C",300,"Benito Juárez","TMP"
"5003","300TMP22090519","2022-09-05",19,21.1,1,"°C",300,"Benito Juárez","TMP"
"5004","300TMP22090520","2022-09-05",20,20.3,1,"°C",300,"Benito Juárez","TMP"
"5005","300TMP22090521","2022-09-05",21,19.2,1,"°C",300,"Benito Juárez","TMP"
"5006","300TMP22090522","2022-09-05",22,18.5,1,"°C",300,"Benito Juárez","TMP"
"5007","300TMP22090523","2022-09-05",23,17,1,"°C",300,"Benito Juárez","TMP"
"5008","300TMP22090600","2022-09-06",0,16.6,1,"°C",300,"Benito Juárez","TMP"
"5009","300TMP22090601","2022-09-06",1,16,1,"°C",300,"Benito Juárez","TMP"
"5010","300TMP22090602","2022-09-06",2,15.7,1,"°C",300,"Benito Juárez","TMP"
"5011","300TMP22090603","2022-09-06",3,15.7,1,"°C",300,"Benito Juárez","TMP"
"5012","300TMP22090604","2022-09-06",4,15.6,1,"°C",300,"Benito Juárez","TMP"
"5013","300TMP22090605","2022-09-06",5,15.5,1,"°C",300,"Benito Juárez","TMP"
"5014","300TMP22090606","2022-09-06",6,15.3,1,"°C",300,"Benito Juárez","TMP"
"5015","300TMP22090607","2022-09-06",7,15.5,1,"°C",300,"Benito Juárez","TMP"
"5016","300TMP22090608","2022-09-06",8,15.7,1,"°C",300,"Benito Juárez","TMP"
"5017","300TMP22090609","2022-09-06",9,16,1,"°C",300,"Benito Juárez","TMP"
"5018","300TMP22090610","2022-09-06",10,16.4,1,"°C",300,"Benito Juárez","TMP"
"5019","300TMP22090611","2022-09-06",11,17,1,"°C",300,"Benito Juárez","TMP"
"5020","300TMP22090612","2022-09-06",12,18.8,1,"°C",300,"Benito Juárez","TMP"
"5021","300TMP22090613","2022-09-06",13,20.7,1,"°C",300,"Benito Juárez","TMP"
"5022","300TMP22090614","2022-09-06",14,21.7,1,"°C",300,"Benito Juárez","TMP"
"5023","300TMP22090615","2022-09-06",15,22.1,1,"°C",300,"Benito Juárez","TMP"
"5024","300TMP22090616","2022-09-06",16,21.8,1,"°C",300,"Benito Juárez","TMP"
"5025","300TMP22090617","2022-09-06",17,21.3,1,"°C",300,"Benito Juárez","TMP"
"5026","300TMP22090618","2022-09-06",18,20,1,"°C",300,"Benito Juárez","TMP"
"5027","300TMP22090619","2022-09-06",19,18.4,1,"°C",300,"Benito Juárez","TMP"
"5028","300TMP22090620","2022-09-06",20,16.8,1,"°C",300,"Benito Juárez","TMP"
"5029","300TMP22090621","2022-09-06",21,17.4,1,"°C",300,"Benito Juárez","TMP"
"5030","300TMP22090622","2022-09-06",22,16,1,"°C",300,"Benito Juárez","TMP"
"5031","300TMP22090623","2022-09-06",23,15,1,"°C",300,"Benito Juárez","TMP"
"5032","300TMP22090700","2022-09-07",0,14.6,1,"°C",300,"Benito Juárez","TMP"
"5033","300TMP22090701","2022-09-07",1,14.6,1,"°C",300,"Benito Juárez","TMP"
"5034","300TMP22090702","2022-09-07",2,14.6,1,"°C",300,"Benito Juárez","TMP"
"5035","300TMP22090703","2022-09-07",3,14.7,1,"°C",300,"Benito Juárez","TMP"
"5036","300TMP22090704","2022-09-07",4,14.6,1,"°C",300,"Benito Juárez","TMP"
"5037","300TMP22090705","2022-09-07",5,14.7,1,"°C",300,"Benito Juárez","TMP"
"5038","300TMP22090706","2022-09-07",6,14.7,1,"°C",300,"Benito Juárez","TMP"
"5039","300TMP22090707","2022-09-07",7,14.8,1,"°C",300,"Benito Juárez","TMP"
"5040","300TMP22090708","2022-09-07",8,14.9,1,"°C",300,"Benito Juárez","TMP"
"5041","300TMP22090709","2022-09-07",9,15,1,"°C",300,"Benito Juárez","TMP"
"5042","300TMP22090710","2022-09-07",10,15.9,1,"°C",300,"Benito Juárez","TMP"
"5043","300TMP22090711","2022-09-07",11,17.5,1,"°C",300,"Benito Juárez","TMP"
"5044","300TMP22090712","2022-09-07",12,18.8,1,"°C",300,"Benito Juárez","TMP"
"5045","300TMP22090713","2022-09-07",13,20.5,1,"°C",300,"Benito Juárez","TMP"
"5046","300TMP22090714","2022-09-07",14,21.5,1,"°C",300,"Benito Juárez","TMP"
"5047","300TMP22090715","2022-09-07",15,21.6,1,"°C",300,"Benito Juárez","TMP"
"5048","300TMP22090716","2022-09-07",16,21.4,1,"°C",300,"Benito Juárez","TMP"
"5049","300TMP22090717","2022-09-07",17,17.9,1,"°C",300,"Benito Juárez","TMP"
"5050","300TMP22090718","2022-09-07",18,17.3,1,"°C",300,"Benito Juárez","TMP"
"5051","300TMP22090719","2022-09-07",19,18.3,1,"°C",300,"Benito Juárez","TMP"
"5052","300TMP22090720","2022-09-07",20,18.2,1,"°C",300,"Benito Juárez","TMP"
"5053","300TMP22090721","2022-09-07",21,18.1,1,"°C",300,"Benito Juárez","TMP"
"5054","300TMP22090722","2022-09-07",22,17.4,1,"°C",300,"Benito Juárez","TMP"
"5055","300TMP22090723","2022-09-07",23,17.3,1,"°C",300,"Benito Juárez","TMP"
"5056","300TMP22090800","2022-09-08",0,17,1,"°C",300,"Benito Juárez","TMP"
"5057","300TMP22090801","2022-09-08",1,16.3,1,"°C",300,"Benito Juárez","TMP"
"5058","300TMP22090802","2022-09-08",2,16.4,1,"°C",300,"Benito Juárez","TMP"
"5059","300TMP22090803","2022-09-08",3,16.2,1,"°C",300,"Benito Juárez","TMP"
"5060","300TMP22090804","2022-09-08",4,16,1,"°C",300,"Benito Juárez","TMP"
"5061","300TMP22090805","2022-09-08",5,15.7,1,"°C",300,"Benito Juárez","TMP"
"5062","300TMP22090806","2022-09-08",6,15.7,1,"°C",300,"Benito Juárez","TMP"
"5063","300TMP22090807","2022-09-08",7,15.8,1,"°C",300,"Benito Juárez","TMP"
"5064","300TMP22090808","2022-09-08",8,15.3,1,"°C",300,"Benito Juárez","TMP"
"5065","300TMP22090809","2022-09-08",9,15.3,1,"°C",300,"Benito Juárez","TMP"
"5066","300TMP22090810","2022-09-08",10,15.7,1,"°C",300,"Benito Juárez","TMP"
"5067","300TMP22090811","2022-09-08",11,16.3,1,"°C",300,"Benito Juárez","TMP"
"5068","300TMP22090812","2022-09-08",12,17.4,1,"°C",300,"Benito Juárez","TMP"
"5069","300TMP22090813","2022-09-08",13,19.1,1,"°C",300,"Benito Juárez","TMP"
"5070","300TMP22090814","2022-09-08",14,20,1,"°C",300,"Benito Juárez","TMP"
"5071","300TMP22090815","2022-09-08",15,20.2,1,"°C",300,"Benito Juárez","TMP"
"5072","300TMP22090816","2022-09-08",16,21.2,1,"°C",300,"Benito Juárez","TMP"
"5073","300TMP22090817","2022-09-08",17,21,1,"°C",300,"Benito Juárez","TMP"
"5074","300TMP22090818","2022-09-08",18,20.9,1,"°C",300,"Benito Juárez","TMP"
"5075","300TMP22090819","2022-09-08",19,20.5,1,"°C",300,"Benito Juárez","TMP"
"5076","300TMP22090820","2022-09-08",20,19.4,1,"°C",300,"Benito Juárez","TMP"
"5077","300TMP22090821","2022-09-08",21,19,1,"°C",300,"Benito Juárez","TMP"
"5078","300TMP22090822","2022-09-08",22,18.4,1,"°C",300,"Benito Juárez","TMP"
"5079","300TMP22090823","2022-09-08",23,17.9,1,"°C",300,"Benito Juárez","TMP"
"5080","300TMP22090900","2022-09-09",0,17.3,1,"°C",300,"Benito Juárez","TMP"
"5081","300TMP22090901","2022-09-09",1,16.7,1,"°C",300,"Benito Juárez","TMP"
"5082","300TMP22090902","2022-09-09",2,16.4,1,"°C",300,"Benito Juárez","TMP"
"5083","300TMP22090903","2022-09-09",3,16.2,1,"°C",300,"Benito Juárez","TMP"
"5084","300TMP22090904","2022-09-09",4,16,1,"°C",300,"Benito Juárez","TMP"
"5085","300TMP22090905","2022-09-09",5,15.8,1,"°C",300,"Benito Juárez","TMP"
"5086","300TMP22090906","2022-09-09",6,15.3,1,"°C",300,"Benito Juárez","TMP"
"5087","300TMP22090907","2022-09-09",7,14.4,1,"°C",300,"Benito Juárez","TMP"
"5088","300TMP22090908","2022-09-09",8,14,1,"°C",300,"Benito Juárez","TMP"
"5089","300TMP22090909","2022-09-09",9,14.7,1,"°C",300,"Benito Juárez","TMP"
"5090","300TMP22090910","2022-09-09",10,15.9,1,"°C",300,"Benito Juárez","TMP"
"5091","300TMP22090911","2022-09-09",11,18.2,1,"°C",300,"Benito Juárez","TMP"
"5092","300TMP22090912","2022-09-09",12,19.8,1,"°C",300,"Benito Juárez","TMP"
"5093","300TMP22090913","2022-09-09",13,20.9,1,"°C",300,"Benito Juárez","TMP"
"5094","300TMP22090914","2022-09-09",14,21.9,1,"°C",300,"Benito Juárez","TMP"
"5095","300TMP22090915","2022-09-09",15,23.1,1,"°C",300,"Benito Juárez","TMP"
"5096","300TMP22090916","2022-09-09",16,23.4,1,"°C",300,"Benito Juárez","TMP"
"5097","300TMP22090917","2022-09-09",17,23.9,1,"°C",300,"Benito Juárez","TMP"
"5098","300TMP22090918","2022-09-09",18,23.7,1,"°C",300,"Benito Juárez","TMP"
"5099","300TMP22090919","2022-09-09",19,23,1,"°C",300,"Benito Juárez","TMP"
"5100","300TMP22090920","2022-09-09",20,22.3,1,"°C",300,"Benito Juárez","TMP"
"5101","300TMP22090921","2022-09-09",21,21.6,1,"°C",300,"Benito Juárez","TMP"
"5102","300TMP22090922","2022-09-09",22,20.6,1,"°C",300,"Benito Juárez","TMP"
"5103","300TMP22090923","2022-09-09",23,19.1,1,"°C",300,"Benito Juárez","TMP"
"5104","300TMP22091000","2022-09-10",0,18.5,1,"°C",300,"Benito Juárez","TMP"
"5105","300TMP22091001","2022-09-10",1,17.8,1,"°C",300,"Benito Juárez","TMP"
"5106","300TMP22091002","2022-09-10",2,16.8,1,"°C",300,"Benito Juárez","TMP"
"5107","300TMP22091003","2022-09-10",3,15.9,1,"°C",300,"Benito Juárez","TMP"
"5108","300TMP22091004","2022-09-10",4,15.4,1,"°C",300,"Benito Juárez","TMP"
"5109","300TMP22091005","2022-09-10",5,15.2,1,"°C",300,"Benito Juárez","TMP"
"5110","300TMP22091006","2022-09-10",6,14.1,1,"°C",300,"Benito Juárez","TMP"
"5111","300TMP22091007","2022-09-10",7,13.8,1,"°C",300,"Benito Juárez","TMP"
"5112","300TMP22091008","2022-09-10",8,13.5,1,"°C",300,"Benito Juárez","TMP"
"5113","300TMP22091009","2022-09-10",9,15.1,1,"°C",300,"Benito Juárez","TMP"
"5114","300TMP22091010","2022-09-10",10,16.5,1,"°C",300,"Benito Juárez","TMP"
"5115","300TMP22091011","2022-09-10",11,18.4,1,"°C",300,"Benito Juárez","TMP"
"5116","300TMP22091012","2022-09-10",12,20.3,1,"°C",300,"Benito Juárez","TMP"
