"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"317","260TMP22012711","2022-01-27",11,17.8,1,"°C",260,"San Agustín","TMP"
"318","260TMP22012712","2022-01-27",12,19.8,1,"°C",260,"San Agustín","TMP"
"319","260TMP22012713","2022-01-27",13,21.5,1,"°C",260,"San Agustín","TMP"
"320","260TMP22012714","2022-01-27",14,23.3,1,"°C",260,"San Agustín","TMP"
"321","260TMP22012716","2022-01-27",16,23.6,1,"°C",260,"San Agustín","TMP"
"322","260TMP22012717","2022-01-27",17,23.4,1,"°C",260,"San Agustín","TMP"
"323","260TMP22012718","2022-01-27",18,22.8,1,"°C",260,"San Agustín","TMP"
"324","260TMP22012719","2022-01-27",19,21.4,1,"°C",260,"San Agustín","TMP"
"325","260TMP22012720","2022-01-27",20,19.8,1,"°C",260,"San Agustín","TMP"
"326","260TMP22012721","2022-01-27",21,18.8,1,"°C",260,"San Agustín","TMP"
"327","260TMP22012722","2022-01-27",22,17.6,1,"°C",260,"San Agustín","TMP"
"328","260TMP22012723","2022-01-27",23,16.9,1,"°C",260,"San Agustín","TMP"
"329","260TMP22012800","2022-01-28",0,16.6,1,"°C",260,"San Agustín","TMP"
"330","260TMP22012801","2022-01-28",1,16.1,1,"°C",260,"San Agustín","TMP"
"331","260TMP22012802","2022-01-28",2,15.1,1,"°C",260,"San Agustín","TMP"
"332","260TMP22012803","2022-01-28",3,14.1,1,"°C",260,"San Agustín","TMP"
"333","260TMP22012804","2022-01-28",4,13.8,1,"°C",260,"San Agustín","TMP"
"334","260TMP22012805","2022-01-28",5,13.2,1,"°C",260,"San Agustín","TMP"
"335","260TMP22012807","2022-01-28",7,12.4,1,"°C",260,"San Agustín","TMP"
"336","260TMP22012808","2022-01-28",8,12,1,"°C",260,"San Agustín","TMP"
"337","260TMP22012809","2022-01-28",9,12.7,1,"°C",260,"San Agustín","TMP"
"338","260TMP22012810","2022-01-28",10,14.8,1,"°C",260,"San Agustín","TMP"
"339","260TMP22012811","2022-01-28",11,17.5,1,"°C",260,"San Agustín","TMP"
"340","260TMP22012812","2022-01-28",12,19.8,1,"°C",260,"San Agustín","TMP"
"341","260TMP22012814","2022-01-28",14,22.1,1,"°C",260,"San Agustín","TMP"
"342","260TMP22012815","2022-01-28",15,22.7,1,"°C",260,"San Agustín","TMP"
"343","260TMP22012816","2022-01-28",16,23.4,1,"°C",260,"San Agustín","TMP"
"344","260TMP22012818","2022-01-28",18,20.1,1,"°C",260,"San Agustín","TMP"
"345","260TMP22012819","2022-01-28",19,16.4,1,"°C",260,"San Agustín","TMP"
"346","260TMP22012820","2022-01-28",20,14.7,1,"°C",260,"San Agustín","TMP"
"347","260TMP22012821","2022-01-28",21,13.4,1,"°C",260,"San Agustín","TMP"
"348","260TMP22012822","2022-01-28",22,12.6,1,"°C",260,"San Agustín","TMP"
"349","260TMP22012823","2022-01-28",23,11.6,1,"°C",260,"San Agustín","TMP"
"350","260TMP22012900","2022-01-29",0,10.9,1,"°C",260,"San Agustín","TMP"
"351","260TMP22012901","2022-01-29",1,10.6,1,"°C",260,"San Agustín","TMP"
"352","260TMP22012902","2022-01-29",2,10.7,1,"°C",260,"San Agustín","TMP"
"353","260TMP22012903","2022-01-29",3,10.7,1,"°C",260,"San Agustín","TMP"
"354","260TMP22012905","2022-01-29",5,9.8,1,"°C",260,"San Agustín","TMP"
"355","260TMP22012906","2022-01-29",6,9.5,1,"°C",260,"San Agustín","TMP"
"356","260TMP22012907","2022-01-29",7,9.8,1,"°C",260,"San Agustín","TMP"
"357","260TMP22012908","2022-01-29",8,9.7,1,"°C",260,"San Agustín","TMP"
"358","260TMP22012909","2022-01-29",9,9.9,1,"°C",260,"San Agustín","TMP"
"359","260TMP22012910","2022-01-29",10,11.2,1,"°C",260,"San Agustín","TMP"
"360","260TMP22012911","2022-01-29",11,13.1,1,"°C",260,"San Agustín","TMP"
"361","260TMP22012912","2022-01-29",12,15.4,1,"°C",260,"San Agustín","TMP"
"362","260TMP22012913","2022-01-29",13,18.2,1,"°C",260,"San Agustín","TMP"
"363","260TMP22012914","2022-01-29",14,20.2,1,"°C",260,"San Agustín","TMP"
"364","260TMP22012915","2022-01-29",15,21.8,1,"°C",260,"San Agustín","TMP"
"365","260TMP22012916","2022-01-29",16,22.6,1,"°C",260,"San Agustín","TMP"
"366","260TMP22012917","2022-01-29",17,22.5,1,"°C",260,"San Agustín","TMP"
"367","260TMP22012918","2022-01-29",18,21.6,1,"°C",260,"San Agustín","TMP"
"368","260TMP22012919","2022-01-29",19,19.8,1,"°C",260,"San Agustín","TMP"
"369","260TMP22012920","2022-01-29",20,18.6,1,"°C",260,"San Agustín","TMP"
"370","260TMP22012921","2022-01-29",21,18.1,1,"°C",260,"San Agustín","TMP"
"371","260TMP22012922","2022-01-29",22,17.4,1,"°C",260,"San Agustín","TMP"
"372","260TMP22012923","2022-01-29",23,16.5,1,"°C",260,"San Agustín","TMP"
"373","260TMP22013002","2022-01-30",2,14.5,1,"°C",260,"San Agustín","TMP"
"374","260TMP22013003","2022-01-30",3,13.2,1,"°C",260,"San Agustín","TMP"
"375","260TMP22013004","2022-01-30",4,12.5,1,"°C",260,"San Agustín","TMP"
"376","260TMP22013005","2022-01-30",5,12.2,1,"°C",260,"San Agustín","TMP"
"377","260TMP22013006","2022-01-30",6,11.9,1,"°C",260,"San Agustín","TMP"
"378","260TMP22013007","2022-01-30",7,11.2,1,"°C",260,"San Agustín","TMP"
"379","260TMP22013008","2022-01-30",8,10.1,1,"°C",260,"San Agustín","TMP"
"380","260TMP22013009","2022-01-30",9,11.4,1,"°C",260,"San Agustín","TMP"
"381","260TMP22013010","2022-01-30",10,13.5,1,"°C",260,"San Agustín","TMP"
"382","260TMP22013011","2022-01-30",11,16.2,1,"°C",260,"San Agustín","TMP"
"383","260TMP22013012","2022-01-30",12,18.8,1,"°C",260,"San Agustín","TMP"
"384","260TMP22013013","2022-01-30",13,20,1,"°C",260,"San Agustín","TMP"
"385","260TMP22013014","2022-01-30",14,21.5,1,"°C",260,"San Agustín","TMP"
"386","260TMP22013015","2022-01-30",15,21.6,1,"°C",260,"San Agustín","TMP"
"387","260TMP22013016","2022-01-30",16,22.5,1,"°C",260,"San Agustín","TMP"
"388","260TMP22013017","2022-01-30",17,22.7,1,"°C",260,"San Agustín","TMP"
"389","260TMP22013018","2022-01-30",18,22.3,1,"°C",260,"San Agustín","TMP"
"390","260TMP22013019","2022-01-30",19,21.4,1,"°C",260,"San Agustín","TMP"
"391","260TMP22013020","2022-01-30",20,19.4,1,"°C",260,"San Agustín","TMP"
"392","260TMP22013021","2022-01-30",21,18.2,1,"°C",260,"San Agustín","TMP"
"393","260TMP22013022","2022-01-30",22,17.6,1,"°C",260,"San Agustín","TMP"
"394","260TMP22013023","2022-01-30",23,16.9,1,"°C",260,"San Agustín","TMP"
"395","260TMP22013100","2022-01-31",0,16.4,1,"°C",260,"San Agustín","TMP"
"396","260TMP22013103","2022-01-31",3,14.6,1,"°C",260,"San Agustín","TMP"
"397","260TMP22013104","2022-01-31",4,13.7,1,"°C",260,"San Agustín","TMP"
"398","260TMP22013105","2022-01-31",5,12.5,1,"°C",260,"San Agustín","TMP"
"399","260TMP22013106","2022-01-31",6,11.6,1,"°C",260,"San Agustín","TMP"
"400","260TMP22013107","2022-01-31",7,11.7,1,"°C",260,"San Agustín","TMP"
"401","260TMP22013108","2022-01-31",8,11,1,"°C",260,"San Agustín","TMP"
"402","260TMP22013109","2022-01-31",9,12.8,1,"°C",260,"San Agustín","TMP"
"403","260TMP22013110","2022-01-31",10,15.1,1,"°C",260,"San Agustín","TMP"
"404","260TMP22013111","2022-01-31",11,19.8,1,"°C",260,"San Agustín","TMP"
"405","260TMP22013113","2022-01-31",13,20.8,1,"°C",260,"San Agustín","TMP"
"406","260TMP22013114","2022-01-31",14,21.8,1,"°C",260,"San Agustín","TMP"
"407","260TMP22013115","2022-01-31",15,23,1,"°C",260,"San Agustín","TMP"
"408","260TMP22013116","2022-01-31",16,24.1,1,"°C",260,"San Agustín","TMP"
"409","260TMP22013117","2022-01-31",17,23.9,1,"°C",260,"San Agustín","TMP"
"410","260TMP22013118","2022-01-31",18,23.4,1,"°C",260,"San Agustín","TMP"
"411","260TMP22013119","2022-01-31",19,21.9,1,"°C",260,"San Agustín","TMP"
"412","260TMP22013120","2022-01-31",20,20.7,1,"°C",260,"San Agustín","TMP"
"413","260TMP22013121","2022-01-31",21,19.7,1,"°C",260,"San Agustín","TMP"
"414","260TMP22013122","2022-01-31",22,18.8,1,"°C",260,"San Agustín","TMP"
"415","260TMP22013123","2022-01-31",23,18,1,"°C",260,"San Agustín","TMP"
"416","260TMP22020100","2022-02-01",0,17.2,1,"°C",260,"San Agustín","TMP"
"417","260TMP22020101","2022-02-01",1,15.9,1,"°C",260,"San Agustín","TMP"
"418","260TMP22020102","2022-02-01",2,14.5,1,"°C",260,"San Agustín","TMP"
"419","260TMP22020103","2022-02-01",3,13.3,1,"°C",260,"San Agustín","TMP"
"420","260TMP22020104","2022-02-01",4,12.5,1,"°C",260,"San Agustín","TMP"
"421","260TMP22020105","2022-02-01",5,12,1,"°C",260,"San Agustín","TMP"
"422","260TMP22020106","2022-02-01",6,11.7,1,"°C",260,"San Agustín","TMP"
"423","260TMP22020107","2022-02-01",7,10.4,1,"°C",260,"San Agustín","TMP"
"424","260TMP22020108","2022-02-01",8,10.4,1,"°C",260,"San Agustín","TMP"
"425","260TMP22020112","2022-02-01",12,19.9,1,"°C",260,"San Agustín","TMP"
"426","260TMP22020113","2022-02-01",13,21.8,1,"°C",260,"San Agustín","TMP"
"427","260TMP22020114","2022-02-01",14,22.7,1,"°C",260,"San Agustín","TMP"
"428","260TMP22020115","2022-02-01",15,23.4,1,"°C",260,"San Agustín","TMP"
"429","260TMP22020116","2022-02-01",16,23.7,1,"°C",260,"San Agustín","TMP"
"430","260TMP22020117","2022-02-01",17,24.1,1,"°C",260,"San Agustín","TMP"
"431","260TMP22020118","2022-02-01",18,23.4,1,"°C",260,"San Agustín","TMP"
"432","260TMP22020119","2022-02-01",19,21.3,1,"°C",260,"San Agustín","TMP"
"433","260TMP22020120","2022-02-01",20,19.8,1,"°C",260,"San Agustín","TMP"
"434","260TMP22020121","2022-02-01",21,18.8,1,"°C",260,"San Agustín","TMP"
"435","260TMP22020122","2022-02-01",22,18.3,1,"°C",260,"San Agustín","TMP"
"436","260TMP22020123","2022-02-01",23,17.6,1,"°C",260,"San Agustín","TMP"
"437","260TMP22020100","2022-02-01",0,17.2,1,"°C",260,"San Agustín","TMP"
"438","260TMP22020101","2022-02-01",1,15.9,1,"°C",260,"San Agustín","TMP"
"439","260TMP22020102","2022-02-01",2,14.5,1,"°C",260,"San Agustín","TMP"
"440","260TMP22020103","2022-02-01",3,13.3,1,"°C",260,"San Agustín","TMP"
"441","260TMP22020104","2022-02-01",4,12.5,1,"°C",260,"San Agustín","TMP"
"442","260TMP22020105","2022-02-01",5,12,1,"°C",260,"San Agustín","TMP"
"443","260TMP22020106","2022-02-01",6,11.7,1,"°C",260,"San Agustín","TMP"
"444","260TMP22020107","2022-02-01",7,10.4,1,"°C",260,"San Agustín","TMP"
"445","260TMP22020108","2022-02-01",8,10.4,1,"°C",260,"San Agustín","TMP"
"446","260TMP22020112","2022-02-01",12,19.9,1,"°C",260,"San Agustín","TMP"
"447","260TMP22020113","2022-02-01",13,21.8,1,"°C",260,"San Agustín","TMP"
"448","260TMP22020114","2022-02-01",14,22.7,1,"°C",260,"San Agustín","TMP"
"449","260TMP22020115","2022-02-01",15,23.4,1,"°C",260,"San Agustín","TMP"
"450","260TMP22020116","2022-02-01",16,23.7,1,"°C",260,"San Agustín","TMP"
"451","260TMP22020117","2022-02-01",17,24.1,1,"°C",260,"San Agustín","TMP"
"452","260TMP22020118","2022-02-01",18,23.4,1,"°C",260,"San Agustín","TMP"
"453","260TMP22020119","2022-02-01",19,21.3,1,"°C",260,"San Agustín","TMP"
"454","260TMP22020120","2022-02-01",20,19.8,1,"°C",260,"San Agustín","TMP"
"455","260TMP22020121","2022-02-01",21,18.8,1,"°C",260,"San Agustín","TMP"
"456","260TMP22020122","2022-02-01",22,18.3,1,"°C",260,"San Agustín","TMP"
"457","260TMP22020123","2022-02-01",23,17.6,1,"°C",260,"San Agustín","TMP"
"458","260TMP22020200","2022-02-02",0,16.7,1,"°C",260,"San Agustín","TMP"
"459","260TMP22020201","2022-02-02",1,15.9,1,"°C",260,"San Agustín","TMP"
"460","260TMP22020203","2022-02-02",3,14.4,1,"°C",260,"San Agustín","TMP"
"461","260TMP22020204","2022-02-02",4,13.1,1,"°C",260,"San Agustín","TMP"
"462","260TMP22020205","2022-02-02",5,11.6,1,"°C",260,"San Agustín","TMP"
"463","260TMP22020206","2022-02-02",6,11.3,1,"°C",260,"San Agustín","TMP"
"464","260TMP22020207","2022-02-02",7,11,1,"°C",260,"San Agustín","TMP"
"465","260TMP22020208","2022-02-02",8,10.7,1,"°C",260,"San Agustín","TMP"
"466","260TMP22020209","2022-02-02",9,12.2,1,"°C",260,"San Agustín","TMP"
"467","260TMP22020210","2022-02-02",10,15.7,1,"°C",260,"San Agustín","TMP"
"468","260TMP22020211","2022-02-02",11,18.3,1,"°C",260,"San Agustín","TMP"
"469","260TMP22020212","2022-02-02",12,20.3,1,"°C",260,"San Agustín","TMP"
"470","260TMP22020213","2022-02-02",13,22.2,1,"°C",260,"San Agustín","TMP"
"471","260TMP22020214","2022-02-02",14,23.9,1,"°C",260,"San Agustín","TMP"
"472","260TMP22020215","2022-02-02",15,24.6,1,"°C",260,"San Agustín","TMP"
"473","260TMP22020216","2022-02-02",16,24.2,1,"°C",260,"San Agustín","TMP"
"474","260TMP22020217","2022-02-02",17,23.2,1,"°C",260,"San Agustín","TMP"
"475","260TMP22020219","2022-02-02",19,20.5,1,"°C",260,"San Agustín","TMP"
"476","260TMP22020220","2022-02-02",20,19.3,1,"°C",260,"San Agustín","TMP"
"477","260TMP22020223","2022-02-02",23,17.3,1,"°C",260,"San Agustín","TMP"
"478","260TMP22020301","2022-02-03",1,16.5,1,"°C",260,"San Agustín","TMP"
"479","260TMP22020302","2022-02-03",2,15.9,1,"°C",260,"San Agustín","TMP"
"480","260TMP22020303","2022-02-03",3,15.1,1,"°C",260,"San Agustín","TMP"
"481","260TMP22020304","2022-02-03",4,14.8,1,"°C",260,"San Agustín","TMP"
"482","260TMP22020305","2022-02-03",5,14.4,1,"°C",260,"San Agustín","TMP"
"483","260TMP22020306","2022-02-03",6,13.7,1,"°C",260,"San Agustín","TMP"
"484","260TMP22020307","2022-02-03",7,13.1,1,"°C",260,"San Agustín","TMP"
"485","260TMP22020308","2022-02-03",8,12.8,1,"°C",260,"San Agustín","TMP"
"486","260TMP22020309","2022-02-03",9,14.2,1,"°C",260,"San Agustín","TMP"
"487","260TMP22020310","2022-02-03",10,15.6,1,"°C",260,"San Agustín","TMP"
"488","260TMP22020311","2022-02-03",11,17.9,1,"°C",260,"San Agustín","TMP"
"489","260TMP22020312","2022-02-03",12,20.4,1,"°C",260,"San Agustín","TMP"
"490","260TMP22020313","2022-02-03",13,22.1,1,"°C",260,"San Agustín","TMP"
"491","260TMP22020314","2022-02-03",14,23.5,1,"°C",260,"San Agustín","TMP"
"492","260TMP22020315","2022-02-03",15,24.3,1,"°C",260,"San Agustín","TMP"
"493","260TMP22020316","2022-02-03",16,24.5,1,"°C",260,"San Agustín","TMP"
"494","260TMP22020317","2022-02-03",17,24.3,1,"°C",260,"San Agustín","TMP"
"495","260TMP22020318","2022-02-03",18,22,1,"°C",260,"San Agustín","TMP"
"496","260TMP22020319","2022-02-03",19,19.7,1,"°C",260,"San Agustín","TMP"
"497","260TMP22020320","2022-02-03",20,19,1,"°C",260,"San Agustín","TMP"
"498","260TMP22020323","2022-02-03",23,17,1,"°C",260,"San Agustín","TMP"
"499","260TMP22020400","2022-02-04",0,16.7,1,"°C",260,"San Agustín","TMP"
"500","260TMP22020401","2022-02-04",1,16,1,"°C",260,"San Agustín","TMP"
"501","260TMP22020402","2022-02-04",2,15.8,1,"°C",260,"San Agustín","TMP"
"502","260TMP22020403","2022-02-04",3,15.3,1,"°C",260,"San Agustín","TMP"
"503","260TMP22020404","2022-02-04",4,14.5,1,"°C",260,"San Agustín","TMP"
"504","260TMP22020405","2022-02-04",5,13.5,1,"°C",260,"San Agustín","TMP"
"505","260TMP22020406","2022-02-04",6,12,1,"°C",260,"San Agustín","TMP"
"506","260TMP22020407","2022-02-04",7,11.6,1,"°C",260,"San Agustín","TMP"
"507","260TMP22020408","2022-02-04",8,11.5,1,"°C",260,"San Agustín","TMP"
"508","260TMP22020409","2022-02-04",9,12.6,1,"°C",260,"San Agustín","TMP"
"509","260TMP22020410","2022-02-04",10,14.6,1,"°C",260,"San Agustín","TMP"
"510","260TMP22020411","2022-02-04",11,17.7,1,"°C",260,"San Agustín","TMP"
"511","260TMP22020412","2022-02-04",12,20.1,1,"°C",260,"San Agustín","TMP"
"512","260TMP22020413","2022-02-04",13,21.6,1,"°C",260,"San Agustín","TMP"
"513","260TMP22020414","2022-02-04",14,22.9,1,"°C",260,"San Agustín","TMP"
"514","260TMP22020415","2022-02-04",15,23.7,1,"°C",260,"San Agustín","TMP"
"515","260TMP22020416","2022-02-04",16,24,1,"°C",260,"San Agustín","TMP"
"516","260TMP22020418","2022-02-04",18,22.6,1,"°C",260,"San Agustín","TMP"
"517","260TMP22020419","2022-02-04",19,21.1,1,"°C",260,"San Agustín","TMP"
"518","260TMP22020421","2022-02-04",21,18.2,1,"°C",260,"San Agustín","TMP"
"519","260TMP22020422","2022-02-04",22,17.2,1,"°C",260,"San Agustín","TMP"
"520","260TMP22020423","2022-02-04",23,16.5,1,"°C",260,"San Agustín","TMP"
"521","260TMP22020500","2022-02-05",0,15.8,1,"°C",260,"San Agustín","TMP"
"522","260TMP22020501","2022-02-05",1,14.9,1,"°C",260,"San Agustín","TMP"
"523","260TMP22020502","2022-02-05",2,13.6,1,"°C",260,"San Agustín","TMP"
"524","260TMP22020503","2022-02-05",3,10.7,1,"°C",260,"San Agustín","TMP"
"525","260TMP22020504","2022-02-05",4,10,1,"°C",260,"San Agustín","TMP"
"526","260TMP22020505","2022-02-05",5,7.6,1,"°C",260,"San Agustín","TMP"
"527","260TMP22020506","2022-02-05",6,6.8,1,"°C",260,"San Agustín","TMP"
"528","260TMP22020510","2022-02-05",10,8.6,1,"°C",260,"San Agustín","TMP"
"529","260TMP22020511","2022-02-05",11,11.3,1,"°C",260,"San Agustín","TMP"
"530","260TMP22020512","2022-02-05",12,14.7,1,"°C",260,"San Agustín","TMP"
"531","260TMP22020513","2022-02-05",13,18.2,1,"°C",260,"San Agustín","TMP"
"532","260TMP22020514","2022-02-05",14,20.4,1,"°C",260,"San Agustín","TMP"
"533","260TMP22020515","2022-02-05",15,20.9,1,"°C",260,"San Agustín","TMP"
"534","260TMP22020516","2022-02-05",16,21.4,1,"°C",260,"San Agustín","TMP"
"535","260TMP22020517","2022-02-05",17,21.9,1,"°C",260,"San Agustín","TMP"
"536","260TMP22020518","2022-02-05",18,20.1,1,"°C",260,"San Agustín","TMP"
"537","260TMP22020519","2022-02-05",19,18.5,1,"°C",260,"San Agustín","TMP"
"538","260TMP22020520","2022-02-05",20,15.6,1,"°C",260,"San Agustín","TMP"
"539","260TMP22020521","2022-02-05",21,15.1,1,"°C",260,"San Agustín","TMP"
"540","260TMP22020523","2022-02-05",23,14.9,1,"°C",260,"San Agustín","TMP"
"541","260TMP22020602","2022-02-06",2,13.2,1,"°C",260,"San Agustín","TMP"
"542","260TMP22020603","2022-02-06",3,12.5,1,"°C",260,"San Agustín","TMP"
"543","260TMP22020604","2022-02-06",4,12.2,1,"°C",260,"San Agustín","TMP"
"544","260TMP22020605","2022-02-06",5,11.2,1,"°C",260,"San Agustín","TMP"
"545","260TMP22020606","2022-02-06",6,11,1,"°C",260,"San Agustín","TMP"
"546","260TMP22020607","2022-02-06",7,11,1,"°C",260,"San Agustín","TMP"
"547","260TMP22020608","2022-02-06",8,9.6,1,"°C",260,"San Agustín","TMP"
"548","260TMP22020609","2022-02-06",9,11.2,1,"°C",260,"San Agustín","TMP"
"549","260TMP22020610","2022-02-06",10,13.6,1,"°C",260,"San Agustín","TMP"
"550","260TMP22020611","2022-02-06",11,16.1,1,"°C",260,"San Agustín","TMP"
"551","260TMP22020612","2022-02-06",12,18.1,1,"°C",260,"San Agustín","TMP"
"552","260TMP22020613","2022-02-06",13,20.1,1,"°C",260,"San Agustín","TMP"
"553","260TMP22020614","2022-02-06",14,21.2,1,"°C",260,"San Agustín","TMP"
"554","260TMP22020615","2022-02-06",15,22.1,1,"°C",260,"San Agustín","TMP"
"555","260TMP22020616","2022-02-06",16,22.5,1,"°C",260,"San Agustín","TMP"
"556","260TMP22020617","2022-02-06",17,21.8,1,"°C",260,"San Agustín","TMP"
"557","260TMP22020618","2022-02-06",18,20.1,1,"°C",260,"San Agustín","TMP"
"558","260TMP22020619","2022-02-06",19,19.2,1,"°C",260,"San Agustín","TMP"
"559","260TMP22020620","2022-02-06",20,18,1,"°C",260,"San Agustín","TMP"
"560","260TMP22020622","2022-02-06",22,17.1,1,"°C",260,"San Agustín","TMP"
"561","260TMP22020623","2022-02-06",23,16.2,1,"°C",260,"San Agustín","TMP"
"562","260TMP22020700","2022-02-07",0,15.8,1,"°C",260,"San Agustín","TMP"
"563","260TMP22020701","2022-02-07",1,15.1,1,"°C",260,"San Agustín","TMP"
"564","260TMP22020702","2022-02-07",2,14.5,1,"°C",260,"San Agustín","TMP"
"565","260TMP22020703","2022-02-07",3,13.7,1,"°C",260,"San Agustín","TMP"
"566","260TMP22020704","2022-02-07",4,12.9,1,"°C",260,"San Agustín","TMP"
"567","260TMP22020705","2022-02-07",5,12.7,1,"°C",260,"San Agustín","TMP"
"568","260TMP22020706","2022-02-07",6,12.1,1,"°C",260,"San Agustín","TMP"
"569","260TMP22020707","2022-02-07",7,10.9,1,"°C",260,"San Agustín","TMP"
"570","260TMP22020709","2022-02-07",9,11.5,1,"°C",260,"San Agustín","TMP"
"571","260TMP22020710","2022-02-07",10,13.9,1,"°C",260,"San Agustín","TMP"
"572","260TMP22020711","2022-02-07",11,16.3,1,"°C",260,"San Agustín","TMP"
"573","260TMP22020712","2022-02-07",12,18.5,1,"°C",260,"San Agustín","TMP"
"574","260TMP22020713","2022-02-07",13,20,1,"°C",260,"San Agustín","TMP"
"575","260TMP22020714","2022-02-07",14,20.6,1,"°C",260,"San Agustín","TMP"
"576","260TMP22020715","2022-02-07",15,19.4,1,"°C",260,"San Agustín","TMP"
"577","260TMP22020716","2022-02-07",16,18.4,1,"°C",260,"San Agustín","TMP"
"578","260TMP22020717","2022-02-07",17,18.2,1,"°C",260,"San Agustín","TMP"
"579","260TMP22020718","2022-02-07",18,18.2,1,"°C",260,"San Agustín","TMP"
"580","260TMP22020719","2022-02-07",19,15.2,1,"°C",260,"San Agustín","TMP"
"581","260TMP22020720","2022-02-07",20,14,1,"°C",260,"San Agustín","TMP"
"582","260TMP22020721","2022-02-07",21,13.5,1,"°C",260,"San Agustín","TMP"
"583","260TMP22020722","2022-02-07",22,13,1,"°C",260,"San Agustín","TMP"
"584","260TMP22020723","2022-02-07",23,12.7,1,"°C",260,"San Agustín","TMP"
"585","260TMP22020800","2022-02-08",0,11.9,1,"°C",260,"San Agustín","TMP"
"586","260TMP22020801","2022-02-08",1,10.7,1,"°C",260,"San Agustín","TMP"
"587","260TMP22020802","2022-02-08",2,10,1,"°C",260,"San Agustín","TMP"
"588","260TMP22020803","2022-02-08",3,9.3,1,"°C",260,"San Agustín","TMP"
"589","260TMP22020804","2022-02-08",4,9.2,1,"°C",260,"San Agustín","TMP"
"590","260TMP22020805","2022-02-08",5,9.3,1,"°C",260,"San Agustín","TMP"
