"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"1314","250TMP22032910","2022-03-29",10,21.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1315","250TMP22032911","2022-03-29",11,24.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1316","250TMP22032912","2022-03-29",12,26.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1317","250TMP22032913","2022-03-29",13,27.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1318","250TMP22032914","2022-03-29",14,29,1,"°C",250,"FES Acatlán","FAC","TMP"
"1319","250TMP22032915","2022-03-29",15,30.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1320","250TMP22032916","2022-03-29",16,30.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1321","250TMP22032917","2022-03-29",17,29.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1322","250TMP22032918","2022-03-29",18,29.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1323","250TMP22032919","2022-03-29",19,25.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1324","250TMP22032920","2022-03-29",20,22.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1325","250TMP22032921","2022-03-29",21,20.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1326","250TMP22032922","2022-03-29",22,18.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1327","250TMP22032923","2022-03-29",23,17.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1328","250TMP22033002","2022-03-30",2,13.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1329","250TMP22033003","2022-03-30",3,12.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1330","250TMP22033004","2022-03-30",4,11.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1331","250TMP22033005","2022-03-30",5,10.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1332","250TMP22033006","2022-03-30",6,10,1,"°C",250,"FES Acatlán","FAC","TMP"
"1333","250TMP22033007","2022-03-30",7,9.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1334","250TMP22033008","2022-03-30",8,11,1,"°C",250,"FES Acatlán","FAC","TMP"
"1335","250TMP22033009","2022-03-30",9,17.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1336","250TMP22033010","2022-03-30",10,23.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1337","250TMP22033011","2022-03-30",11,26.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1338","250TMP22033012","2022-03-30",12,28.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1339","250TMP22033013","2022-03-30",13,30.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1340","250TMP22033014","2022-03-30",14,32.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1341","250TMP22033015","2022-03-30",15,32.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1342","250TMP22033016","2022-03-30",16,32.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1343","250TMP22033017","2022-03-30",17,32.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1344","250TMP22033018","2022-03-30",18,30.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1345","250TMP22033019","2022-03-30",19,27.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1346","250TMP22033020","2022-03-30",20,24.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1347","250TMP22033021","2022-03-30",21,22.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1348","250TMP22033022","2022-03-30",22,19.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1349","250TMP22033023","2022-03-30",23,17.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1350","250TMP22033100","2022-03-31",0,15.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1351","250TMP22033101","2022-03-31",1,14,1,"°C",250,"FES Acatlán","FAC","TMP"
"1352","250TMP22033102","2022-03-31",2,13,1,"°C",250,"FES Acatlán","FAC","TMP"
"1353","250TMP22033106","2022-03-31",6,9.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1354","250TMP22033107","2022-03-31",7,9.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1355","250TMP22033108","2022-03-31",8,10.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1356","250TMP22033109","2022-03-31",9,17.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1357","250TMP22033110","2022-03-31",10,22.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1358","250TMP22033111","2022-03-31",11,25.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1359","250TMP22033112","2022-03-31",12,28.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1360","250TMP22033113","2022-03-31",13,30.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1361","250TMP22033114","2022-03-31",14,31.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1362","250TMP22033115","2022-03-31",15,32.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1363","250TMP22033116","2022-03-31",16,32,1,"°C",250,"FES Acatlán","FAC","TMP"
"1364","250TMP22033117","2022-03-31",17,30.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1365","250TMP22033118","2022-03-31",18,28.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1366","250TMP22033121","2022-03-31",21,21.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1367","250TMP22033122","2022-03-31",22,20.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1368","250TMP22033123","2022-03-31",23,18.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1369","250TMP22040100","2022-04-01",0,15.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1370","250TMP22040102","2022-04-01",2,13.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1371","250TMP22040103","2022-04-01",3,12.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1372","250TMP22040104","2022-04-01",4,11.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1373","250TMP22040106","2022-04-01",6,9.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1374","250TMP22040107","2022-04-01",7,8.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1375","250TMP22040108","2022-04-01",8,10.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1376","250TMP22040109","2022-04-01",9,17.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1377","250TMP22040110","2022-04-01",10,22,1,"°C",250,"FES Acatlán","FAC","TMP"
"1378","250TMP22040111","2022-04-01",11,25.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1379","250TMP22040112","2022-04-01",12,28.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1380","250TMP22040113","2022-04-01",13,29.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1381","250TMP22040114","2022-04-01",14,31.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1382","250TMP22040115","2022-04-01",15,32.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1383","250TMP22040116","2022-04-01",16,32.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1384","250TMP22040117","2022-04-01",17,30.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1385","250TMP22040118","2022-04-01",18,28.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1386","250TMP22040119","2022-04-01",19,25.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1387","250TMP22040120","2022-04-01",20,23.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1388","250TMP22040121","2022-04-01",21,21.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1389","250TMP22040122","2022-04-01",22,19.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1390","250TMP22040123","2022-04-01",23,18.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1391","250TMP22040100","2022-04-01",0,15.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1392","250TMP22040102","2022-04-01",2,13.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1393","250TMP22040103","2022-04-01",3,12.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1394","250TMP22040104","2022-04-01",4,11.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1395","250TMP22040106","2022-04-01",6,9.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1396","250TMP22040107","2022-04-01",7,8.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1397","250TMP22040108","2022-04-01",8,10.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1398","250TMP22040109","2022-04-01",9,17.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1399","250TMP22040110","2022-04-01",10,22,1,"°C",250,"FES Acatlán","FAC","TMP"
"1400","250TMP22040111","2022-04-01",11,25.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1401","250TMP22040112","2022-04-01",12,28.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1402","250TMP22040113","2022-04-01",13,29.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1403","250TMP22040114","2022-04-01",14,31.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1404","250TMP22040115","2022-04-01",15,32.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1405","250TMP22040116","2022-04-01",16,32.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1406","250TMP22040117","2022-04-01",17,30.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1407","250TMP22040118","2022-04-01",18,28.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1408","250TMP22040119","2022-04-01",19,25.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1409","250TMP22040120","2022-04-01",20,23.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1410","250TMP22040121","2022-04-01",21,21.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1411","250TMP22040122","2022-04-01",22,19.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1412","250TMP22040123","2022-04-01",23,18.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1413","250TMP22040200","2022-04-02",0,16.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1414","250TMP22040201","2022-04-02",1,14.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1415","250TMP22040202","2022-04-02",2,13.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1416","250TMP22040203","2022-04-02",3,12.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1417","250TMP22040204","2022-04-02",4,11.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1418","250TMP22040205","2022-04-02",5,11.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1419","250TMP22040206","2022-04-02",6,11,1,"°C",250,"FES Acatlán","FAC","TMP"
"1420","250TMP22040207","2022-04-02",7,10.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1421","250TMP22040208","2022-04-02",8,11.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1422","250TMP22040209","2022-04-02",9,18,1,"°C",250,"FES Acatlán","FAC","TMP"
"1423","250TMP22040210","2022-04-02",10,23.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1424","250TMP22040211","2022-04-02",11,26.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1425","250TMP22040212","2022-04-02",12,28.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1426","250TMP22040213","2022-04-02",13,29.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1427","250TMP22040214","2022-04-02",14,30.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1428","250TMP22040215","2022-04-02",15,31.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1429","250TMP22040216","2022-04-02",16,31.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1430","250TMP22040217","2022-04-02",17,30.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1431","250TMP22040218","2022-04-02",18,29.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1432","250TMP22040219","2022-04-02",19,26.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1433","250TMP22040220","2022-04-02",20,23.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1434","250TMP22040221","2022-04-02",21,23.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1435","250TMP22040222","2022-04-02",22,21.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1436","250TMP22040223","2022-04-02",23,20.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1437","250TMP22040300","2022-04-03",0,18.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1438","250TMP22040301","2022-04-03",1,17,1,"°C",250,"FES Acatlán","FAC","TMP"
"1439","250TMP22040304","2022-04-03",4,13.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1440","250TMP22040305","2022-04-03",5,13,1,"°C",250,"FES Acatlán","FAC","TMP"
"1441","250TMP22040306","2022-04-03",6,12.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1442","250TMP22040307","2022-04-03",7,11.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1443","250TMP22040308","2022-04-03",8,10.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1444","250TMP22040309","2022-04-03",9,11.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1445","250TMP22040310","2022-04-03",10,17.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1446","250TMP22040311","2022-04-03",11,22.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1447","250TMP22040312","2022-04-03",12,25.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1448","250TMP22040313","2022-04-03",13,27,1,"°C",250,"FES Acatlán","FAC","TMP"
"1449","250TMP22040314","2022-04-03",14,29.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1450","250TMP22040315","2022-04-03",15,30.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1451","250TMP22040316","2022-04-03",16,30.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1452","250TMP22040317","2022-04-03",17,30.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1453","250TMP22040318","2022-04-03",18,29.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1454","250TMP22040319","2022-04-03",19,28.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1455","250TMP22040320","2022-04-03",20,25.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1456","250TMP22040321","2022-04-03",21,24.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1457","250TMP22040322","2022-04-03",22,21.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1458","250TMP22040323","2022-04-03",23,19.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1459","250TMP22040400","2022-04-04",0,20.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1460","250TMP22040401","2022-04-04",1,17.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1461","250TMP22040402","2022-04-04",2,16,1,"°C",250,"FES Acatlán","FAC","TMP"
"1462","250TMP22040403","2022-04-04",3,14.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1463","250TMP22040404","2022-04-04",4,13.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1464","250TMP22040405","2022-04-04",5,12.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1465","250TMP22040406","2022-04-04",6,11.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1466","250TMP22040407","2022-04-04",7,10.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1467","250TMP22040408","2022-04-04",8,10.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1468","250TMP22040409","2022-04-04",9,11.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1469","250TMP22040410","2022-04-04",10,17.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1470","250TMP22040411","2022-04-04",11,22.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1471","250TMP22040412","2022-04-04",12,25.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1472","250TMP22040413","2022-04-04",13,27.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1473","250TMP22040414","2022-04-04",14,29.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1474","250TMP22040415","2022-04-04",15,30.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1475","250TMP22040416","2022-04-04",16,31.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1476","250TMP22040417","2022-04-04",17,30.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1477","250TMP22040418","2022-04-04",18,30,1,"°C",250,"FES Acatlán","FAC","TMP"
"1478","250TMP22040419","2022-04-04",19,27.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1479","250TMP22040420","2022-04-04",20,25,1,"°C",250,"FES Acatlán","FAC","TMP"
"1480","250TMP22040421","2022-04-04",21,22.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1481","250TMP22040422","2022-04-04",22,20.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1482","250TMP22040423","2022-04-04",23,19.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1483","250TMP22040500","2022-04-05",0,17.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1484","250TMP22040501","2022-04-05",1,16.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1485","250TMP22040502","2022-04-05",2,16.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1486","250TMP22040503","2022-04-05",3,15.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1487","250TMP22040504","2022-04-05",4,13.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1488","250TMP22040505","2022-04-05",5,12.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1489","250TMP22040506","2022-04-05",6,11.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1490","250TMP22040507","2022-04-05",7,10.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1491","250TMP22040508","2022-04-05",8,10.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1492","250TMP22040509","2022-04-05",9,11.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1493","250TMP22040510","2022-04-05",10,18,1,"°C",250,"FES Acatlán","FAC","TMP"
"1494","250TMP22040511","2022-04-05",11,22.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1495","250TMP22040512","2022-04-05",12,25.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1496","250TMP22040513","2022-04-05",13,28,1,"°C",250,"FES Acatlán","FAC","TMP"
"1497","250TMP22040514","2022-04-05",14,29.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1498","250TMP22040515","2022-04-05",15,29.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1499","250TMP22040516","2022-04-05",16,29.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1500","250TMP22040517","2022-04-05",17,29.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1501","250TMP22040518","2022-04-05",18,29.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1502","250TMP22040519","2022-04-05",19,28,1,"°C",250,"FES Acatlán","FAC","TMP"
"1503","250TMP22040520","2022-04-05",20,25.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1504","250TMP22040521","2022-04-05",21,22.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1505","250TMP22040522","2022-04-05",22,21.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1506","250TMP22040523","2022-04-05",23,20.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1507","250TMP22040600","2022-04-06",0,19.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1508","250TMP22040601","2022-04-06",1,16.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1509","250TMP22040602","2022-04-06",2,14.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1510","250TMP22040603","2022-04-06",3,13.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1511","250TMP22040604","2022-04-06",4,12.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1512","250TMP22040605","2022-04-06",5,11.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1513","250TMP22040606","2022-04-06",6,10.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1514","250TMP22040607","2022-04-06",7,10.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1515","250TMP22040608","2022-04-06",8,9.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1516","250TMP22040609","2022-04-06",9,11.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1517","250TMP22040610","2022-04-06",10,17.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1518","250TMP22040611","2022-04-06",11,22.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1519","250TMP22040612","2022-04-06",12,24.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1520","250TMP22040613","2022-04-06",13,26.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1521","250TMP22040614","2022-04-06",14,28.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1522","250TMP22040615","2022-04-06",15,29.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1523","250TMP22040616","2022-04-06",16,30.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1524","250TMP22040617","2022-04-06",17,30.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1525","250TMP22040618","2022-04-06",18,30.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1526","250TMP22040619","2022-04-06",19,30,1,"°C",250,"FES Acatlán","FAC","TMP"
"1527","250TMP22040620","2022-04-06",20,27.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1528","250TMP22040621","2022-04-06",21,25.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1529","250TMP22040622","2022-04-06",22,23.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1530","250TMP22040623","2022-04-06",23,21.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1531","250TMP22040700","2022-04-07",0,20,1,"°C",250,"FES Acatlán","FAC","TMP"
"1532","250TMP22040701","2022-04-07",1,18.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1533","250TMP22040702","2022-04-07",2,18.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1534","250TMP22040703","2022-04-07",3,17.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1535","250TMP22040704","2022-04-07",4,17.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1536","250TMP22040705","2022-04-07",5,16.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1537","250TMP22040706","2022-04-07",6,15.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1538","250TMP22040707","2022-04-07",7,15.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1539","250TMP22040708","2022-04-07",8,14.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1540","250TMP22040709","2022-04-07",9,14.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1541","250TMP22040710","2022-04-07",10,16,1,"°C",250,"FES Acatlán","FAC","TMP"
"1542","250TMP22040711","2022-04-07",11,17.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1543","250TMP22040712","2022-04-07",12,19.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1544","250TMP22040713","2022-04-07",13,22.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1545","250TMP22040714","2022-04-07",14,24.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1546","250TMP22040715","2022-04-07",15,26.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1547","250TMP22040716","2022-04-07",16,28.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1548","250TMP22040717","2022-04-07",17,26.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"1549","250TMP22040718","2022-04-07",18,25,1,"°C",250,"FES Acatlán","FAC","TMP"
"1550","250TMP22040719","2022-04-07",19,22.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1551","250TMP22040720","2022-04-07",20,20,1,"°C",250,"FES Acatlán","FAC","TMP"
"1552","250TMP22040721","2022-04-07",21,18.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1553","250TMP22040722","2022-04-07",22,15.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1554","250TMP22040723","2022-04-07",23,13.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1555","250TMP22040800","2022-04-08",0,12.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1556","250TMP22040801","2022-04-08",1,12.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1557","250TMP22040802","2022-04-08",2,11.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1558","250TMP22040803","2022-04-08",3,11.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1559","250TMP22040804","2022-04-08",4,10.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1560","250TMP22040805","2022-04-08",5,9.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1561","250TMP22040806","2022-04-08",6,9.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1562","250TMP22040807","2022-04-08",7,9.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1563","250TMP22040808","2022-04-08",8,9.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"1564","250TMP22040809","2022-04-08",9,9.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1565","250TMP22040810","2022-04-08",10,12.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1566","250TMP22040811","2022-04-08",11,15.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1567","250TMP22040812","2022-04-08",12,17.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1568","250TMP22040813","2022-04-08",13,19.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1569","250TMP22040814","2022-04-08",14,22.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1570","250TMP22040815","2022-04-08",15,22.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"1571","250TMP22040816","2022-04-08",16,21.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1572","250TMP22040817","2022-04-08",17,16.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"1573","250TMP22040818","2022-04-08",18,13,1,"°C",250,"FES Acatlán","FAC","TMP"
"1574","250TMP22040819","2022-04-08",19,14.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"1575","250TMP22040820","2022-04-08",20,14.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"1576","250TMP22040821","2022-04-08",21,14.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"1577","250TMP22040822","2022-04-08",22,13.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"1578","250TMP22040823","2022-04-08",23,13.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"1579","250TMP22040900","2022-04-09",0,13.2,1,"°C",250,"FES Acatlán","FAC","TMP"
