"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"296","248TMP22052001","2022-05-20",1,17.8,1,"°C",248,"Cuajimalpa","TMP"
"297","248TMP22052002","2022-05-20",2,17.7,1,"°C",248,"Cuajimalpa","TMP"
"298","248TMP22052003","2022-05-20",3,17.9,1,"°C",248,"Cuajimalpa","TMP"
"299","248TMP22052004","2022-05-20",4,18.2,1,"°C",248,"Cuajimalpa","TMP"
"300","248TMP22052005","2022-05-20",5,18,1,"°C",248,"Cuajimalpa","TMP"
"301","248TMP22052006","2022-05-20",6,17.7,1,"°C",248,"Cuajimalpa","TMP"
"302","248TMP22052007","2022-05-20",7,17.4,1,"°C",248,"Cuajimalpa","TMP"
"303","248TMP22052008","2022-05-20",8,17.3,1,"°C",248,"Cuajimalpa","TMP"
"304","248TMP22052009","2022-05-20",9,18.1,1,"°C",248,"Cuajimalpa","TMP"
"305","248TMP22052010","2022-05-20",10,19.4,1,"°C",248,"Cuajimalpa","TMP"
"306","248TMP22052011","2022-05-20",11,21.6,1,"°C",248,"Cuajimalpa","TMP"
"307","248TMP22052012","2022-05-20",12,22.2,1,"°C",248,"Cuajimalpa","TMP"
"308","248TMP22052013","2022-05-20",13,23.9,1,"°C",248,"Cuajimalpa","TMP"
"309","248TMP22052017","2022-05-20",17,25.8,1,"°C",248,"Cuajimalpa","TMP"
"310","248TMP22052018","2022-05-20",18,25.6,1,"°C",248,"Cuajimalpa","TMP"
"311","248TMP22052019","2022-05-20",19,24.7,1,"°C",248,"Cuajimalpa","TMP"
"312","248TMP22052115","2022-05-21",15,26.9,1,"°C",248,"Cuajimalpa","TMP"
"313","248TMP22052116","2022-05-21",16,27.7,1,"°C",248,"Cuajimalpa","TMP"
"314","248TMP22052117","2022-05-21",17,27.5,1,"°C",248,"Cuajimalpa","TMP"
"315","248TMP22052118","2022-05-21",18,26.1,1,"°C",248,"Cuajimalpa","TMP"
"316","248TMP22052119","2022-05-21",19,26,1,"°C",248,"Cuajimalpa","TMP"
"317","248TMP22052120","2022-05-21",20,24.8,1,"°C",248,"Cuajimalpa","TMP"
"318","248TMP22052121","2022-05-21",21,23.4,1,"°C",248,"Cuajimalpa","TMP"
"319","248TMP22052122","2022-05-21",22,23,1,"°C",248,"Cuajimalpa","TMP"
"320","248TMP22052209","2022-05-22",9,20,1,"°C",248,"Cuajimalpa","TMP"
"321","248TMP22052210","2022-05-22",10,20.8,1,"°C",248,"Cuajimalpa","TMP"
"322","248TMP22052211","2022-05-22",11,22.2,1,"°C",248,"Cuajimalpa","TMP"
"323","248TMP22052212","2022-05-22",12,23.4,1,"°C",248,"Cuajimalpa","TMP"
"324","248TMP22052213","2022-05-22",13,24.6,1,"°C",248,"Cuajimalpa","TMP"
"325","248TMP22052214","2022-05-22",14,25.6,1,"°C",248,"Cuajimalpa","TMP"
"326","248TMP22052215","2022-05-22",15,26.5,1,"°C",248,"Cuajimalpa","TMP"
"327","248TMP22052216","2022-05-22",16,24,1,"°C",248,"Cuajimalpa","TMP"
"328","248TMP22052217","2022-05-22",17,19.7,1,"°C",248,"Cuajimalpa","TMP"
"329","248TMP22052218","2022-05-22",18,19.5,1,"°C",248,"Cuajimalpa","TMP"
"330","248TMP22052220","2022-05-22",20,20.4,1,"°C",248,"Cuajimalpa","TMP"
"331","248TMP22052222","2022-05-22",22,19,1,"°C",248,"Cuajimalpa","TMP"
"332","248TMP22052223","2022-05-22",23,18.3,1,"°C",248,"Cuajimalpa","TMP"
"333","248TMP22052300","2022-05-23",0,18.3,1,"°C",248,"Cuajimalpa","TMP"
"334","248TMP22052301","2022-05-23",1,17.9,1,"°C",248,"Cuajimalpa","TMP"
"335","248TMP22052302","2022-05-23",2,17.2,1,"°C",248,"Cuajimalpa","TMP"
"336","248TMP22052303","2022-05-23",3,16.6,1,"°C",248,"Cuajimalpa","TMP"
"337","248TMP22052304","2022-05-23",4,16.3,1,"°C",248,"Cuajimalpa","TMP"
"338","248TMP22052305","2022-05-23",5,15.8,1,"°C",248,"Cuajimalpa","TMP"
"339","248TMP22052306","2022-05-23",6,19.4,1,"°C",248,"Cuajimalpa","TMP"
"340","248TMP22052307","2022-05-23",7,15.9,1,"°C",248,"Cuajimalpa","TMP"
"341","248TMP22052308","2022-05-23",8,18.7,1,"°C",248,"Cuajimalpa","TMP"
"342","248TMP22052309","2022-05-23",9,16.7,1,"°C",248,"Cuajimalpa","TMP"
"343","248TMP22052310","2022-05-23",10,21.2,1,"°C",248,"Cuajimalpa","TMP"
"344","248TMP22052311","2022-05-23",11,24.1,1,"°C",248,"Cuajimalpa","TMP"
"345","248TMP22052312","2022-05-23",12,23.6,1,"°C",248,"Cuajimalpa","TMP"
"346","248TMP22052313","2022-05-23",13,23.8,1,"°C",248,"Cuajimalpa","TMP"
"347","248TMP22052314","2022-05-23",14,25,1,"°C",248,"Cuajimalpa","TMP"
"348","248TMP22052315","2022-05-23",15,23.4,1,"°C",248,"Cuajimalpa","TMP"
"349","248TMP22052316","2022-05-23",16,24.2,1,"°C",248,"Cuajimalpa","TMP"
"350","248TMP22052317","2022-05-23",17,21.9,1,"°C",248,"Cuajimalpa","TMP"
"351","248TMP22052318","2022-05-23",18,16.9,1,"°C",248,"Cuajimalpa","TMP"
"352","248TMP22052319","2022-05-23",19,15.8,1,"°C",248,"Cuajimalpa","TMP"
"353","248TMP22052320","2022-05-23",20,15.4,1,"°C",248,"Cuajimalpa","TMP"
"354","248TMP22052321","2022-05-23",21,14.3,1,"°C",248,"Cuajimalpa","TMP"
"355","248TMP22052322","2022-05-23",22,13.8,1,"°C",248,"Cuajimalpa","TMP"
"356","248TMP22052323","2022-05-23",23,14.1,1,"°C",248,"Cuajimalpa","TMP"
"357","248TMP22052400","2022-05-24",0,14.9,1,"°C",248,"Cuajimalpa","TMP"
"358","248TMP22052401","2022-05-24",1,16.3,1,"°C",248,"Cuajimalpa","TMP"
"359","248TMP22052402","2022-05-24",2,17.3,1,"°C",248,"Cuajimalpa","TMP"
"360","248TMP22052403","2022-05-24",3,16,1,"°C",248,"Cuajimalpa","TMP"
"361","248TMP22052404","2022-05-24",4,16,1,"°C",248,"Cuajimalpa","TMP"
"362","248TMP22052405","2022-05-24",5,15.9,1,"°C",248,"Cuajimalpa","TMP"
"363","248TMP22052406","2022-05-24",6,15.5,1,"°C",248,"Cuajimalpa","TMP"
"364","248TMP22052407","2022-05-24",7,15.5,1,"°C",248,"Cuajimalpa","TMP"
"365","248TMP22052408","2022-05-24",8,16.9,1,"°C",248,"Cuajimalpa","TMP"
"366","248TMP22052409","2022-05-24",9,22.1,1,"°C",248,"Cuajimalpa","TMP"
"367","248TMP22052410","2022-05-24",10,19,1,"°C",248,"Cuajimalpa","TMP"
"368","248TMP22052411","2022-05-24",11,19.8,1,"°C",248,"Cuajimalpa","TMP"
"369","248TMP22062115","2022-06-21",15,18.7,1,"°C",248,"Cuajimalpa","TMP"
"370","248TMP22062116","2022-06-21",16,18.9,1,"°C",248,"Cuajimalpa","TMP"
"371","248TMP22062117","2022-06-21",17,18.7,1,"°C",248,"Cuajimalpa","TMP"
"372","248TMP22062118","2022-06-21",18,17.9,1,"°C",248,"Cuajimalpa","TMP"
"373","248TMP22062119","2022-06-21",19,16,1,"°C",248,"Cuajimalpa","TMP"
"374","248TMP22062120","2022-06-21",20,14.9,1,"°C",248,"Cuajimalpa","TMP"
"375","248TMP22062122","2022-06-21",22,14.4,1,"°C",248,"Cuajimalpa","TMP"
"376","248TMP22062123","2022-06-21",23,14.3,1,"°C",248,"Cuajimalpa","TMP"
"377","248TMP22062200","2022-06-22",0,14,1,"°C",248,"Cuajimalpa","TMP"
"378","248TMP22062201","2022-06-22",1,13.8,1,"°C",248,"Cuajimalpa","TMP"
"379","248TMP22062202","2022-06-22",2,13.7,1,"°C",248,"Cuajimalpa","TMP"
"380","248TMP22062203","2022-06-22",3,13.8,1,"°C",248,"Cuajimalpa","TMP"
"381","248TMP22062204","2022-06-22",4,13.7,1,"°C",248,"Cuajimalpa","TMP"
"382","248TMP22062205","2022-06-22",5,13.4,1,"°C",248,"Cuajimalpa","TMP"
"383","248TMP22062206","2022-06-22",6,13,1,"°C",248,"Cuajimalpa","TMP"
"384","248TMP22062207","2022-06-22",7,13.1,1,"°C",248,"Cuajimalpa","TMP"
"385","248TMP22062208","2022-06-22",8,13.1,1,"°C",248,"Cuajimalpa","TMP"
"386","248TMP22062209","2022-06-22",9,12.9,1,"°C",248,"Cuajimalpa","TMP"
"387","248TMP22062210","2022-06-22",10,13.2,1,"°C",248,"Cuajimalpa","TMP"
"388","248TMP22062211","2022-06-22",11,15.6,1,"°C",248,"Cuajimalpa","TMP"
"389","248TMP22062212","2022-06-22",12,16.2,1,"°C",248,"Cuajimalpa","TMP"
"390","248TMP22062213","2022-06-22",13,16.4,1,"°C",248,"Cuajimalpa","TMP"
"391","248TMP22062214","2022-06-22",14,16.9,1,"°C",248,"Cuajimalpa","TMP"
"392","248TMP22062215","2022-06-22",15,18.5,1,"°C",248,"Cuajimalpa","TMP"
"393","248TMP22062216","2022-06-22",16,18.5,1,"°C",248,"Cuajimalpa","TMP"
"394","248TMP22062217","2022-06-22",17,18.4,1,"°C",248,"Cuajimalpa","TMP"
"395","248TMP22062218","2022-06-22",18,17.2,1,"°C",248,"Cuajimalpa","TMP"
"396","248TMP22062219","2022-06-22",19,15.5,1,"°C",248,"Cuajimalpa","TMP"
"397","248TMP22062221","2022-06-22",21,14,1,"°C",248,"Cuajimalpa","TMP"
"398","248TMP22062222","2022-06-22",22,14.2,1,"°C",248,"Cuajimalpa","TMP"
"399","248TMP22062223","2022-06-22",23,14.7,1,"°C",248,"Cuajimalpa","TMP"
"400","248TMP22062300","2022-06-23",0,14.7,1,"°C",248,"Cuajimalpa","TMP"
"401","248TMP22062301","2022-06-23",1,14.2,1,"°C",248,"Cuajimalpa","TMP"
"402","248TMP22062302","2022-06-23",2,13.7,1,"°C",248,"Cuajimalpa","TMP"
"403","248TMP22062303","2022-06-23",3,13.3,1,"°C",248,"Cuajimalpa","TMP"
"404","248TMP22062304","2022-06-23",4,13.1,1,"°C",248,"Cuajimalpa","TMP"
"405","248TMP22062305","2022-06-23",5,13,1,"°C",248,"Cuajimalpa","TMP"
"406","248TMP22062306","2022-06-23",6,13,1,"°C",248,"Cuajimalpa","TMP"
"407","248TMP22062307","2022-06-23",7,13.1,1,"°C",248,"Cuajimalpa","TMP"
"408","248TMP22062308","2022-06-23",8,13.1,1,"°C",248,"Cuajimalpa","TMP"
"409","248TMP22062309","2022-06-23",9,13.1,1,"°C",248,"Cuajimalpa","TMP"
"410","248TMP22062310","2022-06-23",10,13.8,1,"°C",248,"Cuajimalpa","TMP"
"411","248TMP22062311","2022-06-23",11,14.9,1,"°C",248,"Cuajimalpa","TMP"
"412","248TMP22062312","2022-06-23",12,16.5,1,"°C",248,"Cuajimalpa","TMP"
"413","248TMP22062313","2022-06-23",13,18.5,1,"°C",248,"Cuajimalpa","TMP"
"414","248TMP22062314","2022-06-23",14,19.6,1,"°C",248,"Cuajimalpa","TMP"
"415","248TMP22062315","2022-06-23",15,20.1,1,"°C",248,"Cuajimalpa","TMP"
"416","248TMP22062316","2022-06-23",16,20.8,1,"°C",248,"Cuajimalpa","TMP"
"417","248TMP22062317","2022-06-23",17,21.1,1,"°C",248,"Cuajimalpa","TMP"
"418","248TMP22062318","2022-06-23",18,20.7,1,"°C",248,"Cuajimalpa","TMP"
"419","248TMP22062319","2022-06-23",19,20.6,1,"°C",248,"Cuajimalpa","TMP"
"420","248TMP22062320","2022-06-23",20,18.6,1,"°C",248,"Cuajimalpa","TMP"
"421","248TMP22062321","2022-06-23",21,17.1,1,"°C",248,"Cuajimalpa","TMP"
"422","248TMP22062322","2022-06-23",22,16.5,1,"°C",248,"Cuajimalpa","TMP"
"423","248TMP22062323","2022-06-23",23,15.8,1,"°C",248,"Cuajimalpa","TMP"
"424","248TMP22062400","2022-06-24",0,15.1,1,"°C",248,"Cuajimalpa","TMP"
"425","248TMP22062401","2022-06-24",1,14.5,1,"°C",248,"Cuajimalpa","TMP"
"426","248TMP22062402","2022-06-24",2,14.3,1,"°C",248,"Cuajimalpa","TMP"
"427","248TMP22062403","2022-06-24",3,14.2,1,"°C",248,"Cuajimalpa","TMP"
"428","248TMP22062404","2022-06-24",4,13.8,1,"°C",248,"Cuajimalpa","TMP"
"429","248TMP22062405","2022-06-24",5,13.5,1,"°C",248,"Cuajimalpa","TMP"
"430","248TMP22062406","2022-06-24",6,13.3,1,"°C",248,"Cuajimalpa","TMP"
"431","248TMP22062407","2022-06-24",7,12.9,1,"°C",248,"Cuajimalpa","TMP"
"432","248TMP22062408","2022-06-24",8,13.1,1,"°C",248,"Cuajimalpa","TMP"
"433","248TMP22062409","2022-06-24",9,13.7,1,"°C",248,"Cuajimalpa","TMP"
"434","248TMP22062410","2022-06-24",10,14.6,1,"°C",248,"Cuajimalpa","TMP"
"435","248TMP22062411","2022-06-24",11,15.7,1,"°C",248,"Cuajimalpa","TMP"
"436","248TMP22062413","2022-06-24",13,18.8,1,"°C",248,"Cuajimalpa","TMP"
"437","248TMP22062414","2022-06-24",14,19.3,1,"°C",248,"Cuajimalpa","TMP"
"438","248TMP22062415","2022-06-24",15,19.9,1,"°C",248,"Cuajimalpa","TMP"
"439","248TMP22062416","2022-06-24",16,21,1,"°C",248,"Cuajimalpa","TMP"
"440","248TMP22062417","2022-06-24",17,19.2,1,"°C",248,"Cuajimalpa","TMP"
"441","248TMP22062418","2022-06-24",18,17.9,1,"°C",248,"Cuajimalpa","TMP"
"442","248TMP22062419","2022-06-24",19,17.6,1,"°C",248,"Cuajimalpa","TMP"
"443","248TMP22062420","2022-06-24",20,17.7,1,"°C",248,"Cuajimalpa","TMP"
"444","248TMP22062421","2022-06-24",21,16.9,1,"°C",248,"Cuajimalpa","TMP"
"445","248TMP22062422","2022-06-24",22,16.5,1,"°C",248,"Cuajimalpa","TMP"
"446","248TMP22062423","2022-06-24",23,16.1,1,"°C",248,"Cuajimalpa","TMP"
"447","248TMP22062501","2022-06-25",1,15.1,1,"°C",248,"Cuajimalpa","TMP"
"448","248TMP22062502","2022-06-25",2,15,1,"°C",248,"Cuajimalpa","TMP"
"449","248TMP22062503","2022-06-25",3,14.7,1,"°C",248,"Cuajimalpa","TMP"
"450","248TMP22062504","2022-06-25",4,14.6,1,"°C",248,"Cuajimalpa","TMP"
"451","248TMP22062505","2022-06-25",5,14.2,1,"°C",248,"Cuajimalpa","TMP"
"452","248TMP22062506","2022-06-25",6,13.9,1,"°C",248,"Cuajimalpa","TMP"
"453","248TMP22062507","2022-06-25",7,13.4,1,"°C",248,"Cuajimalpa","TMP"
"454","248TMP22062508","2022-06-25",8,13.4,1,"°C",248,"Cuajimalpa","TMP"
"455","248TMP22062509","2022-06-25",9,14.6,1,"°C",248,"Cuajimalpa","TMP"
"456","248TMP22062510","2022-06-25",10,15.7,1,"°C",248,"Cuajimalpa","TMP"
"457","248TMP22062511","2022-06-25",11,16.9,1,"°C",248,"Cuajimalpa","TMP"
"458","248TMP22062512","2022-06-25",12,18.5,1,"°C",248,"Cuajimalpa","TMP"
"459","248TMP22062513","2022-06-25",13,19.8,1,"°C",248,"Cuajimalpa","TMP"
"460","248TMP22062514","2022-06-25",14,20.5,1,"°C",248,"Cuajimalpa","TMP"
"461","248TMP22062515","2022-06-25",15,21.2,1,"°C",248,"Cuajimalpa","TMP"
"462","248TMP22062516","2022-06-25",16,20.9,1,"°C",248,"Cuajimalpa","TMP"
"463","248TMP22062517","2022-06-25",17,20.5,1,"°C",248,"Cuajimalpa","TMP"
"464","248TMP22062518","2022-06-25",18,17.7,1,"°C",248,"Cuajimalpa","TMP"
"465","248TMP22062519","2022-06-25",19,15.4,1,"°C",248,"Cuajimalpa","TMP"
"466","248TMP22062520","2022-06-25",20,15.3,1,"°C",248,"Cuajimalpa","TMP"
"467","248TMP22062521","2022-06-25",21,14.1,1,"°C",248,"Cuajimalpa","TMP"
"468","248TMP22062522","2022-06-25",22,14,1,"°C",248,"Cuajimalpa","TMP"
"469","248TMP22062523","2022-06-25",23,14.4,1,"°C",248,"Cuajimalpa","TMP"
"470","248TMP22062600","2022-06-26",0,14,1,"°C",248,"Cuajimalpa","TMP"
"471","248TMP22062601","2022-06-26",1,13.8,1,"°C",248,"Cuajimalpa","TMP"
"472","248TMP22062602","2022-06-26",2,14,1,"°C",248,"Cuajimalpa","TMP"
"473","248TMP22062603","2022-06-26",3,13.7,1,"°C",248,"Cuajimalpa","TMP"
"474","248TMP22062604","2022-06-26",4,13.5,1,"°C",248,"Cuajimalpa","TMP"
"475","248TMP22062605","2022-06-26",5,13.4,1,"°C",248,"Cuajimalpa","TMP"
"476","248TMP22062606","2022-06-26",6,13,1,"°C",248,"Cuajimalpa","TMP"
"477","248TMP22062607","2022-06-26",7,12.6,1,"°C",248,"Cuajimalpa","TMP"
"478","248TMP22062608","2022-06-26",8,12.8,1,"°C",248,"Cuajimalpa","TMP"
"479","248TMP22062609","2022-06-26",9,14.1,1,"°C",248,"Cuajimalpa","TMP"
"480","248TMP22062610","2022-06-26",10,15.2,1,"°C",248,"Cuajimalpa","TMP"
"481","248TMP22062611","2022-06-26",11,16.4,1,"°C",248,"Cuajimalpa","TMP"
"482","248TMP22062612","2022-06-26",12,17.8,1,"°C",248,"Cuajimalpa","TMP"
"483","248TMP22062613","2022-06-26",13,18.7,1,"°C",248,"Cuajimalpa","TMP"
"484","248TMP22062614","2022-06-26",14,20,1,"°C",248,"Cuajimalpa","TMP"
"485","248TMP22062615","2022-06-26",15,21,1,"°C",248,"Cuajimalpa","TMP"
"486","248TMP22062616","2022-06-26",16,21.7,1,"°C",248,"Cuajimalpa","TMP"
"487","248TMP22062617","2022-06-26",17,22.4,1,"°C",248,"Cuajimalpa","TMP"
"488","248TMP22062618","2022-06-26",18,20.2,1,"°C",248,"Cuajimalpa","TMP"
"489","248TMP22062619","2022-06-26",19,19.4,1,"°C",248,"Cuajimalpa","TMP"
"490","248TMP22062620","2022-06-26",20,19.4,1,"°C",248,"Cuajimalpa","TMP"
"491","248TMP22062621","2022-06-26",21,18.9,1,"°C",248,"Cuajimalpa","TMP"
"492","248TMP22062622","2022-06-26",22,18.1,1,"°C",248,"Cuajimalpa","TMP"
"493","248TMP22062623","2022-06-26",23,16.6,1,"°C",248,"Cuajimalpa","TMP"
"494","248TMP22062700","2022-06-27",0,15,1,"°C",248,"Cuajimalpa","TMP"
"495","248TMP22062701","2022-06-27",1,14.8,1,"°C",248,"Cuajimalpa","TMP"
"496","248TMP22062702","2022-06-27",2,14.9,1,"°C",248,"Cuajimalpa","TMP"
"497","248TMP22062703","2022-06-27",3,14.5,1,"°C",248,"Cuajimalpa","TMP"
"498","248TMP22062704","2022-06-27",4,14.3,1,"°C",248,"Cuajimalpa","TMP"
"499","248TMP22062705","2022-06-27",5,14.2,1,"°C",248,"Cuajimalpa","TMP"
"500","248TMP22062706","2022-06-27",6,14.1,1,"°C",248,"Cuajimalpa","TMP"
"501","248TMP22062707","2022-06-27",7,13.9,1,"°C",248,"Cuajimalpa","TMP"
"502","248TMP22062708","2022-06-27",8,13.8,1,"°C",248,"Cuajimalpa","TMP"
"503","248TMP22062709","2022-06-27",9,13.9,1,"°C",248,"Cuajimalpa","TMP"
"504","248TMP22062710","2022-06-27",10,14.6,1,"°C",248,"Cuajimalpa","TMP"
"505","248TMP22062711","2022-06-27",11,15.2,1,"°C",248,"Cuajimalpa","TMP"
"506","248TMP22062712","2022-06-27",12,16.8,1,"°C",248,"Cuajimalpa","TMP"
"507","248TMP22062713","2022-06-27",13,18.3,1,"°C",248,"Cuajimalpa","TMP"
"508","248TMP22062714","2022-06-27",14,19.4,1,"°C",248,"Cuajimalpa","TMP"
"509","248TMP22062715","2022-06-27",15,20.2,1,"°C",248,"Cuajimalpa","TMP"
"510","248TMP22062716","2022-06-27",16,20.7,1,"°C",248,"Cuajimalpa","TMP"
"511","248TMP22062717","2022-06-27",17,20.5,1,"°C",248,"Cuajimalpa","TMP"
"512","248TMP22062718","2022-06-27",18,19.2,1,"°C",248,"Cuajimalpa","TMP"
"513","248TMP22062719","2022-06-27",19,17.3,1,"°C",248,"Cuajimalpa","TMP"
"514","248TMP22062720","2022-06-27",20,16.3,1,"°C",248,"Cuajimalpa","TMP"
"515","248TMP22062721","2022-06-27",21,15.4,1,"°C",248,"Cuajimalpa","TMP"
"516","248TMP22062722","2022-06-27",22,15.4,1,"°C",248,"Cuajimalpa","TMP"
"517","248TMP22062723","2022-06-27",23,14.9,1,"°C",248,"Cuajimalpa","TMP"
"518","248TMP22062800","2022-06-28",0,14.7,1,"°C",248,"Cuajimalpa","TMP"
"519","248TMP22062801","2022-06-28",1,14.3,1,"°C",248,"Cuajimalpa","TMP"
"520","248TMP22062802","2022-06-28",2,14.1,1,"°C",248,"Cuajimalpa","TMP"
"521","248TMP22062803","2022-06-28",3,14.2,1,"°C",248,"Cuajimalpa","TMP"
"522","248TMP22062804","2022-06-28",4,13.7,1,"°C",248,"Cuajimalpa","TMP"
"523","248TMP22062805","2022-06-28",5,13.7,1,"°C",248,"Cuajimalpa","TMP"
"524","248TMP22062806","2022-06-28",6,13.7,1,"°C",248,"Cuajimalpa","TMP"
"525","248TMP22062807","2022-06-28",7,13.7,1,"°C",248,"Cuajimalpa","TMP"
"526","248TMP22062808","2022-06-28",8,13.6,1,"°C",248,"Cuajimalpa","TMP"
"527","248TMP22062809","2022-06-28",9,13.6,1,"°C",248,"Cuajimalpa","TMP"
"528","248TMP22062810","2022-06-28",10,14.2,1,"°C",248,"Cuajimalpa","TMP"
"529","248TMP22062811","2022-06-28",11,16.1,1,"°C",248,"Cuajimalpa","TMP"
"530","248TMP22062812","2022-06-28",12,17.5,1,"°C",248,"Cuajimalpa","TMP"
"531","248TMP22062813","2022-06-28",13,18.8,1,"°C",248,"Cuajimalpa","TMP"
"532","248TMP22062814","2022-06-28",14,19.8,1,"°C",248,"Cuajimalpa","TMP"
"533","248TMP22062815","2022-06-28",15,20.9,1,"°C",248,"Cuajimalpa","TMP"
"534","248TMP22062816","2022-06-28",16,22,1,"°C",248,"Cuajimalpa","TMP"
"535","248TMP22062817","2022-06-28",17,19.4,1,"°C",248,"Cuajimalpa","TMP"
"536","248TMP22062818","2022-06-28",18,15.7,1,"°C",248,"Cuajimalpa","TMP"
"537","248TMP22062819","2022-06-28",19,14.7,1,"°C",248,"Cuajimalpa","TMP"
"538","248TMP22062820","2022-06-28",20,14.6,1,"°C",248,"Cuajimalpa","TMP"
"539","248TMP22062821","2022-06-28",21,14.8,1,"°C",248,"Cuajimalpa","TMP"
"540","248TMP22062822","2022-06-28",22,15.2,1,"°C",248,"Cuajimalpa","TMP"
"541","248TMP22062823","2022-06-28",23,15.5,1,"°C",248,"Cuajimalpa","TMP"
"542","248TMP22062900","2022-06-29",0,15.7,1,"°C",248,"Cuajimalpa","TMP"
"543","248TMP22062901","2022-06-29",1,15.4,1,"°C",248,"Cuajimalpa","TMP"
"544","248TMP22062902","2022-06-29",2,15.2,1,"°C",248,"Cuajimalpa","TMP"
"545","248TMP22062903","2022-06-29",3,14.7,1,"°C",248,"Cuajimalpa","TMP"
"546","248TMP22062904","2022-06-29",4,14.2,1,"°C",248,"Cuajimalpa","TMP"
"547","248TMP22062905","2022-06-29",5,13.9,1,"°C",248,"Cuajimalpa","TMP"
"548","248TMP22062906","2022-06-29",6,13.9,1,"°C",248,"Cuajimalpa","TMP"
"549","248TMP22062907","2022-06-29",7,13.8,1,"°C",248,"Cuajimalpa","TMP"
"550","248TMP22062908","2022-06-29",8,13.5,1,"°C",248,"Cuajimalpa","TMP"
"551","248TMP22062909","2022-06-29",9,13.7,1,"°C",248,"Cuajimalpa","TMP"
"552","248TMP22062910","2022-06-29",10,14.7,1,"°C",248,"Cuajimalpa","TMP"
"553","248TMP22062911","2022-06-29",11,15.4,1,"°C",248,"Cuajimalpa","TMP"
"554","248TMP22062912","2022-06-29",12,16.5,1,"°C",248,"Cuajimalpa","TMP"
"555","248TMP22062913","2022-06-29",13,18.3,1,"°C",248,"Cuajimalpa","TMP"
"556","248TMP22062915","2022-06-29",15,20.7,1,"°C",248,"Cuajimalpa","TMP"
"557","248TMP22062916","2022-06-29",16,21.4,1,"°C",248,"Cuajimalpa","TMP"
"558","248TMP22062917","2022-06-29",17,21.8,1,"°C",248,"Cuajimalpa","TMP"
"559","248TMP22062918","2022-06-29",18,21.9,1,"°C",248,"Cuajimalpa","TMP"
"560","248TMP22062919","2022-06-29",19,21.7,1,"°C",248,"Cuajimalpa","TMP"
"561","248TMP22062920","2022-06-29",20,20.7,1,"°C",248,"Cuajimalpa","TMP"
"562","248TMP22062921","2022-06-29",21,19.4,1,"°C",248,"Cuajimalpa","TMP"
"563","248TMP22062922","2022-06-29",22,18.4,1,"°C",248,"Cuajimalpa","TMP"
"564","248TMP22062923","2022-06-29",23,17.3,1,"°C",248,"Cuajimalpa","TMP"
"565","248TMP22063000","2022-06-30",0,16.7,1,"°C",248,"Cuajimalpa","TMP"
"566","248TMP22063001","2022-06-30",1,16.1,1,"°C",248,"Cuajimalpa","TMP"
"567","248TMP22063002","2022-06-30",2,15.5,1,"°C",248,"Cuajimalpa","TMP"
"568","248TMP22063003","2022-06-30",3,15.4,1,"°C",248,"Cuajimalpa","TMP"
"569","248TMP22063004","2022-06-30",4,15.1,1,"°C",248,"Cuajimalpa","TMP"
"570","248TMP22063005","2022-06-30",5,14.7,1,"°C",248,"Cuajimalpa","TMP"
"571","248TMP22063006","2022-06-30",6,14.3,1,"°C",248,"Cuajimalpa","TMP"
"572","248TMP22063007","2022-06-30",7,14.1,1,"°C",248,"Cuajimalpa","TMP"
"573","248TMP22063008","2022-06-30",8,13.8,1,"°C",248,"Cuajimalpa","TMP"
"574","248TMP22063009","2022-06-30",9,14.3,1,"°C",248,"Cuajimalpa","TMP"
"575","248TMP22063010","2022-06-30",10,15.1,1,"°C",248,"Cuajimalpa","TMP"
"576","248TMP22063011","2022-06-30",11,16.7,1,"°C",248,"Cuajimalpa","TMP"
"577","248TMP22063012","2022-06-30",12,18.4,1,"°C",248,"Cuajimalpa","TMP"
"578","248TMP22063013","2022-06-30",13,20,1,"°C",248,"Cuajimalpa","TMP"
"579","248TMP22063014","2022-06-30",14,21.5,1,"°C",248,"Cuajimalpa","TMP"
"580","248TMP22063015","2022-06-30",15,22.6,1,"°C",248,"Cuajimalpa","TMP"
"581","248TMP22063016","2022-06-30",16,23.4,1,"°C",248,"Cuajimalpa","TMP"
"582","248TMP22063017","2022-06-30",17,24,1,"°C",248,"Cuajimalpa","TMP"
"583","248TMP22063018","2022-06-30",18,23.9,1,"°C",248,"Cuajimalpa","TMP"
"584","248TMP22063019","2022-06-30",19,23.5,1,"°C",248,"Cuajimalpa","TMP"
"585","248TMP22063020","2022-06-30",20,23.2,1,"°C",248,"Cuajimalpa","TMP"
"586","248TMP22063021","2022-06-30",21,22.3,1,"°C",248,"Cuajimalpa","TMP"
"587","248TMP22063022","2022-06-30",22,20.8,1,"°C",248,"Cuajimalpa","TMP"
"588","248TMP22063023","2022-06-30",23,16,1,"°C",248,"Cuajimalpa","TMP"
"589","248TMP22070100","2022-07-01",0,15.6,1,"°C",248,"Cuajimalpa","TMP"
"590","248TMP22070101","2022-07-01",1,15.4,1,"°C",248,"Cuajimalpa","TMP"
"591","248TMP22070102","2022-07-01",2,16.1,1,"°C",248,"Cuajimalpa","TMP"
"592","248TMP22070103","2022-07-01",3,16.4,1,"°C",248,"Cuajimalpa","TMP"
"593","248TMP22070104","2022-07-01",4,15.9,1,"°C",248,"Cuajimalpa","TMP"
