"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"1796","266TMP22031919","2022-03-19",19,22,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1797","266TMP22031920","2022-03-19",20,19,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1798","266TMP22031921","2022-03-19",21,16.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1799","266TMP22031922","2022-03-19",22,15.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1800","266TMP22031923","2022-03-19",23,14.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1801","266TMP22032000","2022-03-20",0,14.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1802","266TMP22032001","2022-03-20",1,13.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1803","266TMP22032002","2022-03-20",2,13.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1804","266TMP22032003","2022-03-20",3,12.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1805","266TMP22032004","2022-03-20",4,12.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1806","266TMP22032005","2022-03-20",5,12.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1807","266TMP22032006","2022-03-20",6,11.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1808","266TMP22032007","2022-03-20",7,11.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1809","266TMP22032008","2022-03-20",8,11.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1810","266TMP22032009","2022-03-20",9,13.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1811","266TMP22032010","2022-03-20",10,16,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1812","266TMP22032011","2022-03-20",11,18.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1813","266TMP22032012","2022-03-20",12,20,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1814","266TMP22032013","2022-03-20",13,22.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1815","266TMP22032014","2022-03-20",14,23.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1816","266TMP22032015","2022-03-20",15,24.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1817","266TMP22032016","2022-03-20",16,24.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1818","266TMP22032017","2022-03-20",17,24.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1819","266TMP22032018","2022-03-20",18,24.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1820","266TMP22032019","2022-03-20",19,23.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1821","266TMP22032020","2022-03-20",20,22.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1822","266TMP22032021","2022-03-20",21,20.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1823","266TMP22032022","2022-03-20",22,20.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1824","266TMP22032023","2022-03-20",23,19.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1825","266TMP22032100","2022-03-21",0,18.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1826","266TMP22032101","2022-03-21",1,17.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1827","266TMP22032102","2022-03-21",2,17.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1828","266TMP22032103","2022-03-21",3,16.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1829","266TMP22032104","2022-03-21",4,15.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1830","266TMP22032105","2022-03-21",5,14.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1831","266TMP22032106","2022-03-21",6,14.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1832","266TMP22032107","2022-03-21",7,13.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1833","266TMP22032108","2022-03-21",8,14.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1834","266TMP22032109","2022-03-21",9,17.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1835","266TMP22032110","2022-03-21",10,19,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1836","266TMP22032111","2022-03-21",11,21.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1837","266TMP22032112","2022-03-21",12,22.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1838","266TMP22032113","2022-03-21",13,23.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1839","266TMP22032114","2022-03-21",14,24.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1840","266TMP22032115","2022-03-21",15,25.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1841","266TMP22032116","2022-03-21",16,26.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1842","266TMP22032117","2022-03-21",17,25.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1843","266TMP22032118","2022-03-21",18,25.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1844","266TMP22032119","2022-03-21",19,23.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1845","266TMP22032120","2022-03-21",20,21.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1846","266TMP22032121","2022-03-21",21,20.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1847","266TMP22032122","2022-03-21",22,19.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1848","266TMP22032123","2022-03-21",23,19,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1849","266TMP22032200","2022-03-22",0,17.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1850","266TMP22032201","2022-03-22",1,17.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1851","266TMP22032202","2022-03-22",2,17.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1852","266TMP22032203","2022-03-22",3,16.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1853","266TMP22032204","2022-03-22",4,16,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1854","266TMP22032205","2022-03-22",5,15.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1855","266TMP22032206","2022-03-22",6,15.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1856","266TMP22032207","2022-03-22",7,15.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1857","266TMP22032208","2022-03-22",8,16.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1858","266TMP22032209","2022-03-22",9,17.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1859","266TMP22032210","2022-03-22",10,18.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1860","266TMP22032211","2022-03-22",11,19.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1861","266TMP22032212","2022-03-22",12,21.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1862","266TMP22032213","2022-03-22",13,22.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1863","266TMP22032214","2022-03-22",14,23.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1864","266TMP22032215","2022-03-22",15,23.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1865","266TMP22032216","2022-03-22",16,23.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1866","266TMP22032217","2022-03-22",17,23.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1867","266TMP22032218","2022-03-22",18,23.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1868","266TMP22032219","2022-03-22",19,23,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1869","266TMP22032220","2022-03-22",20,21.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1870","266TMP22032221","2022-03-22",21,19.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1871","266TMP22032222","2022-03-22",22,18.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1872","266TMP22032223","2022-03-22",23,18,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1873","266TMP22032300","2022-03-23",0,17,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1874","266TMP22032301","2022-03-23",1,15.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1875","266TMP22032302","2022-03-23",2,14.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1876","266TMP22032303","2022-03-23",3,13.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1877","266TMP22032304","2022-03-23",4,12.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1878","266TMP22032305","2022-03-23",5,12.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1879","266TMP22032306","2022-03-23",6,11.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1880","266TMP22032307","2022-03-23",7,10.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1881","266TMP22032308","2022-03-23",8,12.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1882","266TMP22032309","2022-03-23",9,14.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1883","266TMP22032310","2022-03-23",10,16.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1884","266TMP22032311","2022-03-23",11,19.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1885","266TMP22032312","2022-03-23",12,22,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1886","266TMP22032313","2022-03-23",13,23.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1887","266TMP22032314","2022-03-23",14,24.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1888","266TMP22032315","2022-03-23",15,25.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1889","266TMP22032316","2022-03-23",16,25.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1890","266TMP22032317","2022-03-23",17,25.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1891","266TMP22032318","2022-03-23",18,24.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1892","266TMP22032319","2022-03-23",19,23.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1893","266TMP22032321","2022-03-23",21,19.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1894","266TMP22032322","2022-03-23",22,18.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1895","266TMP22032323","2022-03-23",23,18.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1896","266TMP22032400","2022-03-24",0,18,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1897","266TMP22032401","2022-03-24",1,17.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1898","266TMP22032402","2022-03-24",2,16.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1899","266TMP22032404","2022-03-24",4,13.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1900","266TMP22032405","2022-03-24",5,12.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1901","266TMP22032406","2022-03-24",6,12.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1902","266TMP22032407","2022-03-24",7,11.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1903","266TMP22032408","2022-03-24",8,10.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1904","266TMP22032409","2022-03-24",9,11.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1905","266TMP22032410","2022-03-24",10,14,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1906","266TMP22032411","2022-03-24",11,17.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1907","266TMP22032412","2022-03-24",12,19.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1908","266TMP22032413","2022-03-24",13,21.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1909","266TMP22032414","2022-03-24",14,22.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1910","266TMP22032415","2022-03-24",15,24,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1911","266TMP22032416","2022-03-24",16,24.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1912","266TMP22032417","2022-03-24",17,23.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1913","266TMP22032418","2022-03-24",18,22.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1914","266TMP22032419","2022-03-24",19,20.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1915","266TMP22032420","2022-03-24",20,18.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1916","266TMP22032421","2022-03-24",21,17,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1917","266TMP22032422","2022-03-24",22,15.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1918","266TMP22032423","2022-03-24",23,14.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1919","266TMP22032500","2022-03-25",0,13.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1920","266TMP22032501","2022-03-25",1,12,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1921","266TMP22032502","2022-03-25",2,11.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1922","266TMP22032503","2022-03-25",3,10.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1923","266TMP22032504","2022-03-25",4,10.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1924","266TMP22032505","2022-03-25",5,10.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1925","266TMP22032506","2022-03-25",6,9.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1926","266TMP22032507","2022-03-25",7,9.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1927","266TMP22032508","2022-03-25",8,10.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1928","266TMP22032509","2022-03-25",9,13.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1929","266TMP22032510","2022-03-25",10,14.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1930","266TMP22032511","2022-03-25",11,16,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1931","266TMP22032512","2022-03-25",12,18.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1932","266TMP22032513","2022-03-25",13,19.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1933","266TMP22032514","2022-03-25",14,21.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1934","266TMP22032515","2022-03-25",15,22.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1935","266TMP22032516","2022-03-25",16,23.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1936","266TMP22032517","2022-03-25",17,23.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1937","266TMP22032518","2022-03-25",18,22.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1938","266TMP22032519","2022-03-25",19,20.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1939","266TMP22032520","2022-03-25",20,18.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1940","266TMP22032521","2022-03-25",21,16.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1941","266TMP22032522","2022-03-25",22,15.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1942","266TMP22032523","2022-03-25",23,14.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1943","266TMP22032600","2022-03-26",0,13.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1944","266TMP22032601","2022-03-26",1,12.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1945","266TMP22032602","2022-03-26",2,12.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1946","266TMP22032603","2022-03-26",3,11.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1947","266TMP22032604","2022-03-26",4,11.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1948","266TMP22032605","2022-03-26",5,11,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1949","266TMP22032606","2022-03-26",6,10.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1950","266TMP22032607","2022-03-26",7,9.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1951","266TMP22032608","2022-03-26",8,10.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1952","266TMP22032609","2022-03-26",9,12.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1953","266TMP22032610","2022-03-26",10,15.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1954","266TMP22032611","2022-03-26",11,17.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1955","266TMP22032613","2022-03-26",13,21.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1956","266TMP22032614","2022-03-26",14,22.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1957","266TMP22032615","2022-03-26",15,22.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1958","266TMP22032616","2022-03-26",16,23.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1959","266TMP22032617","2022-03-26",17,23.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1960","266TMP22032618","2022-03-26",18,23,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1961","266TMP22032619","2022-03-26",19,21.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1962","266TMP22032620","2022-03-26",20,19,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1963","266TMP22032621","2022-03-26",21,17.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1964","266TMP22032622","2022-03-26",22,16.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1965","266TMP22032623","2022-03-26",23,15.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1966","266TMP22032700","2022-03-27",0,14.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1967","266TMP22032701","2022-03-27",1,13.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1968","266TMP22032702","2022-03-27",2,12.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1969","266TMP22032703","2022-03-27",3,11.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1970","266TMP22032704","2022-03-27",4,10.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1971","266TMP22032705","2022-03-27",5,10.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1972","266TMP22032706","2022-03-27",6,9.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1973","266TMP22032707","2022-03-27",7,9.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1974","266TMP22032708","2022-03-27",8,10.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1975","266TMP22032709","2022-03-27",9,13.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1976","266TMP22032710","2022-03-27",10,15.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1977","266TMP22032711","2022-03-27",11,18.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1978","266TMP22032712","2022-03-27",12,20.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1979","266TMP22032713","2022-03-27",13,22.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1980","266TMP22032714","2022-03-27",14,23.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1981","266TMP22032715","2022-03-27",15,23.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1982","266TMP22032716","2022-03-27",16,23.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1983","266TMP22032717","2022-03-27",17,24.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1984","266TMP22032718","2022-03-27",18,24.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1985","266TMP22032719","2022-03-27",19,23.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1986","266TMP22032720","2022-03-27",20,21.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1987","266TMP22032721","2022-03-27",21,20,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1988","266TMP22032722","2022-03-27",22,18.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1989","266TMP22032723","2022-03-27",23,17.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1990","266TMP22032800","2022-03-28",0,16.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1991","266TMP22032801","2022-03-28",1,15.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1992","266TMP22032802","2022-03-28",2,13.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1993","266TMP22032803","2022-03-28",3,13.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1994","266TMP22032804","2022-03-28",4,12.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1995","266TMP22032805","2022-03-28",5,11.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1996","266TMP22032806","2022-03-28",6,11,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1997","266TMP22032807","2022-03-28",7,10.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1998","266TMP22032808","2022-03-28",8,12.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"1999","266TMP22032809","2022-03-28",9,15.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2000","266TMP22032810","2022-03-28",10,18.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2001","266TMP22032811","2022-03-28",11,20.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2002","266TMP22032812","2022-03-28",12,21.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2003","266TMP22032813","2022-03-28",13,23,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2004","266TMP22032814","2022-03-28",14,23.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2005","266TMP22032815","2022-03-28",15,24.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2006","266TMP22032816","2022-03-28",16,25.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2007","266TMP22032817","2022-03-28",17,25.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2008","266TMP22032818","2022-03-28",18,24.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2009","266TMP22032819","2022-03-28",19,24,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2010","266TMP22032820","2022-03-28",20,23.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2011","266TMP22032821","2022-03-28",21,22.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2012","266TMP22032822","2022-03-28",22,21,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2013","266TMP22032823","2022-03-28",23,20,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2014","266TMP22032901","2022-03-29",1,17.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2015","266TMP22032902","2022-03-29",2,17,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2016","266TMP22032903","2022-03-29",3,15.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2017","266TMP22032904","2022-03-29",4,15,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2018","266TMP22032905","2022-03-29",5,14.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2019","266TMP22032906","2022-03-29",6,13.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2020","266TMP22032907","2022-03-29",7,12.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2021","266TMP22032908","2022-03-29",8,14,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2022","266TMP22032909","2022-03-29",9,17.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2023","266TMP22032910","2022-03-29",10,19.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2024","266TMP22032911","2022-03-29",11,21.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2025","266TMP22032912","2022-03-29",12,23.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2026","266TMP22032913","2022-03-29",13,24.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2027","266TMP22032914","2022-03-29",14,25.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2028","266TMP22032915","2022-03-29",15,26.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2029","266TMP22032916","2022-03-29",16,26.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2030","266TMP22032917","2022-03-29",17,27.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2031","266TMP22032918","2022-03-29",18,27.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2032","266TMP22032919","2022-03-29",19,25,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2033","266TMP22032920","2022-03-29",20,23.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2034","266TMP22032921","2022-03-29",21,21.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2035","266TMP22032922","2022-03-29",22,20.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2036","266TMP22032923","2022-03-29",23,19.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2037","266TMP22033002","2022-03-30",2,17.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2038","266TMP22033003","2022-03-30",3,17.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2039","266TMP22033004","2022-03-30",4,16.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2040","266TMP22033005","2022-03-30",5,16.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2041","266TMP22033006","2022-03-30",6,15.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2042","266TMP22033007","2022-03-30",7,14.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2043","266TMP22033008","2022-03-30",8,16.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2044","266TMP22033009","2022-03-30",9,19.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2045","266TMP22033010","2022-03-30",10,21.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2046","266TMP22033011","2022-03-30",11,23.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2047","266TMP22033012","2022-03-30",12,25.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2048","266TMP22033013","2022-03-30",13,27,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2049","266TMP22033014","2022-03-30",14,28.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2050","266TMP22033015","2022-03-30",15,28.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2051","266TMP22033016","2022-03-30",16,29.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2052","266TMP22033017","2022-03-30",17,29.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2053","266TMP22033018","2022-03-30",18,28.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2054","266TMP22033019","2022-03-30",19,26.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2055","266TMP22033020","2022-03-30",20,25.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2056","266TMP22033021","2022-03-30",21,23.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2057","266TMP22033022","2022-03-30",22,22.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2058","266TMP22033023","2022-03-30",23,21.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2059","266TMP22033100","2022-03-31",0,19.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2060","266TMP22033101","2022-03-31",1,18.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2061","266TMP22033102","2022-03-31",2,17.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2062","266TMP22033106","2022-03-31",6,14.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2063","266TMP22033107","2022-03-31",7,13.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"2064","266TMP22033108","2022-03-31",8,15.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
