"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"273","242TMP22110508","2022-11-05",8,10.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"274","242TMP22110509","2022-11-05",9,14.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"275","242TMP22110510","2022-11-05",10,15.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"276","242TMP22110511","2022-11-05",11,16.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"277","242TMP22110512","2022-11-05",12,17.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"278","242TMP22110513","2022-11-05",13,18.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"279","242TMP22110514","2022-11-05",14,18.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"280","242TMP22110515","2022-11-05",15,19.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"281","242TMP22110516","2022-11-05",16,19.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"282","242TMP22110517","2022-11-05",17,19.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"283","242TMP22110518","2022-11-05",18,17,1,"°C",242,"Ajusco Medio","AJM","TMP"
"284","242TMP22110519","2022-11-05",19,14.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"285","242TMP22110520","2022-11-05",20,13.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"286","242TMP22110521","2022-11-05",21,13.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"287","242TMP22110522","2022-11-05",22,12.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"288","242TMP22110523","2022-11-05",23,11.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"289","242TMP22110600","2022-11-06",0,10.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"290","242TMP22110601","2022-11-06",1,10.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"291","242TMP22110602","2022-11-06",2,10.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"292","242TMP22110603","2022-11-06",3,9.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"293","242TMP22110604","2022-11-06",4,8.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"294","242TMP22110605","2022-11-06",5,8.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"295","242TMP22110606","2022-11-06",6,8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"296","242TMP22110607","2022-11-06",7,7.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"297","242TMP22110608","2022-11-06",8,9.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"298","242TMP22110609","2022-11-06",9,13.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"299","242TMP22110610","2022-11-06",10,14.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"300","242TMP22110611","2022-11-06",11,16.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"301","242TMP22110612","2022-11-06",12,17,1,"°C",242,"Ajusco Medio","AJM","TMP"
"302","242TMP22110613","2022-11-06",13,17.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"303","242TMP22110614","2022-11-06",14,18.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"304","242TMP22110615","2022-11-06",15,19.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"305","242TMP22110616","2022-11-06",16,20.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"306","242TMP22110617","2022-11-06",17,20.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"307","242TMP22110618","2022-11-06",18,18.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"308","242TMP22110619","2022-11-06",19,15.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"309","242TMP22110620","2022-11-06",20,14.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"310","242TMP22110621","2022-11-06",21,13,1,"°C",242,"Ajusco Medio","AJM","TMP"
"311","242TMP22110622","2022-11-06",22,11.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"312","242TMP22110623","2022-11-06",23,10.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"313","242TMP22110700","2022-11-07",0,10,1,"°C",242,"Ajusco Medio","AJM","TMP"
"314","242TMP22110701","2022-11-07",1,9.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"315","242TMP22110702","2022-11-07",2,9.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"316","242TMP22110703","2022-11-07",3,8.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"317","242TMP22110704","2022-11-07",4,8.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"318","242TMP22110706","2022-11-07",6,7.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"319","242TMP22110707","2022-11-07",7,6.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"320","242TMP22110708","2022-11-07",8,8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"321","242TMP22110709","2022-11-07",9,12.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"322","242TMP22110710","2022-11-07",10,13.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"323","242TMP22110711","2022-11-07",11,14.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"324","242TMP22110712","2022-11-07",12,16.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"325","242TMP22110713","2022-11-07",13,16.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"326","242TMP22110714","2022-11-07",14,17.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"327","242TMP22110715","2022-11-07",15,18.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"328","242TMP22110716","2022-11-07",16,19.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"329","242TMP22110717","2022-11-07",17,20,1,"°C",242,"Ajusco Medio","AJM","TMP"
"330","242TMP22110718","2022-11-07",18,17.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"331","242TMP22110719","2022-11-07",19,15.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"332","242TMP22110720","2022-11-07",20,13.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"333","242TMP22110721","2022-11-07",21,11.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"334","242TMP22110722","2022-11-07",22,11.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"335","242TMP22110723","2022-11-07",23,10.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"336","242TMP22110800","2022-11-08",0,9.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"337","242TMP22110801","2022-11-08",1,9.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"338","242TMP22110802","2022-11-08",2,8.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"339","242TMP22110803","2022-11-08",3,8.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"340","242TMP22110804","2022-11-08",4,8.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"341","242TMP22110805","2022-11-08",5,8.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"342","242TMP22110806","2022-11-08",6,7.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"343","242TMP22110807","2022-11-08",7,7.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"344","242TMP22110808","2022-11-08",8,7.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"345","242TMP22110809","2022-11-08",9,8.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"346","242TMP22110810","2022-11-08",10,10.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"347","242TMP22110811","2022-11-08",11,11.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"348","242TMP22110812","2022-11-08",12,13.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"349","242TMP22110813","2022-11-08",13,13.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"350","242TMP22110814","2022-11-08",14,15.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"351","242TMP22110815","2022-11-08",15,16.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"352","242TMP22110816","2022-11-08",16,17.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"353","242TMP22110817","2022-11-08",17,17.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"354","242TMP22110818","2022-11-08",18,16.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"355","242TMP22110819","2022-11-08",19,13.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"356","242TMP22110820","2022-11-08",20,12,1,"°C",242,"Ajusco Medio","AJM","TMP"
"357","242TMP22110821","2022-11-08",21,10.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"358","242TMP22110822","2022-11-08",22,9.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"359","242TMP22110823","2022-11-08",23,8.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"360","242TMP22110900","2022-11-09",0,7.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"361","242TMP22110901","2022-11-09",1,6.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"362","242TMP22110902","2022-11-09",2,5.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"363","242TMP22110903","2022-11-09",3,4.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"364","242TMP22110904","2022-11-09",4,4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"365","242TMP22110905","2022-11-09",5,3.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"366","242TMP22110906","2022-11-09",6,3.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"367","242TMP22110907","2022-11-09",7,4.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"368","242TMP22110908","2022-11-09",8,5.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"369","242TMP22110909","2022-11-09",9,8.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"370","242TMP22110910","2022-11-09",10,11.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"371","242TMP22110911","2022-11-09",11,12.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"372","242TMP22110912","2022-11-09",12,14,1,"°C",242,"Ajusco Medio","AJM","TMP"
"373","242TMP22110913","2022-11-09",13,15.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"374","242TMP22110914","2022-11-09",14,16.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"375","242TMP22110915","2022-11-09",15,17.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"376","242TMP22110916","2022-11-09",16,18.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"377","242TMP22110917","2022-11-09",17,18.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"378","242TMP22110918","2022-11-09",18,17,1,"°C",242,"Ajusco Medio","AJM","TMP"
"379","242TMP22110919","2022-11-09",19,13.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"380","242TMP22110920","2022-11-09",20,12.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"381","242TMP22110921","2022-11-09",21,11.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"382","242TMP22110922","2022-11-09",22,10.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"383","242TMP22110923","2022-11-09",23,9.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"384","242TMP22111000","2022-11-10",0,8.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"385","242TMP22111001","2022-11-10",1,7.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"386","242TMP22111002","2022-11-10",2,6.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"387","242TMP22111003","2022-11-10",3,6.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"388","242TMP22111004","2022-11-10",4,5.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"389","242TMP22111005","2022-11-10",5,5.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"390","242TMP22111006","2022-11-10",6,5.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"391","242TMP22111007","2022-11-10",7,5.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"392","242TMP22111008","2022-11-10",8,6.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"393","242TMP22111009","2022-11-10",9,10.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"394","242TMP22111010","2022-11-10",10,12.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"395","242TMP22111011","2022-11-10",11,14.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"396","242TMP22111012","2022-11-10",12,15.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"397","242TMP22111013","2022-11-10",13,16.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"398","242TMP22111014","2022-11-10",14,17.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"399","242TMP22111015","2022-11-10",15,18.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"400","242TMP22111016","2022-11-10",16,19.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"401","242TMP22111017","2022-11-10",17,19.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"402","242TMP22111018","2022-11-10",18,18.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"403","242TMP22111019","2022-11-10",19,15.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"404","242TMP22111020","2022-11-10",20,13.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"405","242TMP22111021","2022-11-10",21,12.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"406","242TMP22111022","2022-11-10",22,11.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"407","242TMP22111023","2022-11-10",23,10.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"408","242TMP22111100","2022-11-11",0,9.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"409","242TMP22111101","2022-11-11",1,9.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"410","242TMP22111102","2022-11-11",2,9.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"411","242TMP22111103","2022-11-11",3,8.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"412","242TMP22111104","2022-11-11",4,8.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"413","242TMP22111105","2022-11-11",5,8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"414","242TMP22111106","2022-11-11",6,7.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"415","242TMP22111107","2022-11-11",7,7.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"416","242TMP22111108","2022-11-11",8,8.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"417","242TMP22111109","2022-11-11",9,13,1,"°C",242,"Ajusco Medio","AJM","TMP"
"418","242TMP22111110","2022-11-11",10,14.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"419","242TMP22111111","2022-11-11",11,15.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"420","242TMP22111112","2022-11-11",12,16.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"421","242TMP22111113","2022-11-11",13,17.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"422","242TMP22111114","2022-11-11",14,19.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"423","242TMP22111115","2022-11-11",15,20.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"424","242TMP22111116","2022-11-11",16,20.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"425","242TMP22111117","2022-11-11",17,21.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"426","242TMP22111118","2022-11-11",18,16.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"427","242TMP22111119","2022-11-11",19,14.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"428","242TMP22111120","2022-11-11",20,13.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"429","242TMP22111122","2022-11-11",22,11.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"430","242TMP22111123","2022-11-11",23,9.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"431","242TMP22111200","2022-11-12",0,9.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"432","242TMP22111201","2022-11-12",1,10.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"433","242TMP22111202","2022-11-12",2,10.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"434","242TMP22111203","2022-11-12",3,9.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"435","242TMP22111204","2022-11-12",4,8.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"436","242TMP22111205","2022-11-12",5,8.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"437","242TMP22111206","2022-11-12",6,7.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"438","242TMP22111207","2022-11-12",7,7.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"439","242TMP22111208","2022-11-12",8,8.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"440","242TMP22111209","2022-11-12",9,13.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"441","242TMP22111210","2022-11-12",10,12.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"442","242TMP22111211","2022-11-12",11,14.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"443","242TMP22111212","2022-11-12",12,15.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"444","242TMP22111213","2022-11-12",13,17.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"445","242TMP22111214","2022-11-12",14,18,1,"°C",242,"Ajusco Medio","AJM","TMP"
"446","242TMP22111215","2022-11-12",15,19.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"447","242TMP22111216","2022-11-12",16,19.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"448","242TMP22111217","2022-11-12",17,20,1,"°C",242,"Ajusco Medio","AJM","TMP"
"449","242TMP22111218","2022-11-12",18,17.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"450","242TMP22111219","2022-11-12",19,14.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"451","242TMP22111220","2022-11-12",20,13.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"452","242TMP22111221","2022-11-12",21,12.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"453","242TMP22111222","2022-11-12",22,12.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"454","242TMP22111223","2022-11-12",23,12.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"455","242TMP22111300","2022-11-13",0,11.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"456","242TMP22111301","2022-11-13",1,9.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"457","242TMP22111302","2022-11-13",2,8.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"458","242TMP22111303","2022-11-13",3,7.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"459","242TMP22111304","2022-11-13",4,6.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"460","242TMP22111305","2022-11-13",5,6.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"461","242TMP22111306","2022-11-13",6,6.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"462","242TMP22111307","2022-11-13",7,5.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"463","242TMP22111308","2022-11-13",8,6.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"464","242TMP22111309","2022-11-13",9,10.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"465","242TMP22111310","2022-11-13",10,12.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"466","242TMP22111311","2022-11-13",11,14.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"467","242TMP22111312","2022-11-13",12,16.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"468","242TMP22111313","2022-11-13",13,17.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"469","242TMP22111315","2022-11-13",15,19.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"470","242TMP22111316","2022-11-13",16,20,1,"°C",242,"Ajusco Medio","AJM","TMP"
"471","242TMP22111317","2022-11-13",17,20,1,"°C",242,"Ajusco Medio","AJM","TMP"
"472","242TMP22111318","2022-11-13",18,17.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"473","242TMP22111320","2022-11-13",20,12.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"474","242TMP22111321","2022-11-13",21,12.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"475","242TMP22111322","2022-11-13",22,11,1,"°C",242,"Ajusco Medio","AJM","TMP"
"476","242TMP22111323","2022-11-13",23,10.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"477","242TMP22111400","2022-11-14",0,11.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"478","242TMP22111401","2022-11-14",1,10.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"479","242TMP22111402","2022-11-14",2,9.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"480","242TMP22111403","2022-11-14",3,9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"481","242TMP22111404","2022-11-14",4,8.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"482","242TMP22111405","2022-11-14",5,8.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"483","242TMP22111406","2022-11-14",6,8.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"484","242TMP22111407","2022-11-14",7,8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"485","242TMP22111408","2022-11-14",8,8.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"486","242TMP22111409","2022-11-14",9,11.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"487","242TMP22111410","2022-11-14",10,14.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"488","242TMP22111411","2022-11-14",11,15.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"489","242TMP22111412","2022-11-14",12,16.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"490","242TMP22111413","2022-11-14",13,18.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"491","242TMP22111414","2022-11-14",14,19.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"492","242TMP22111415","2022-11-14",15,20.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"493","242TMP22111416","2022-11-14",16,21.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"494","242TMP22111417","2022-11-14",17,20.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"495","242TMP22111418","2022-11-14",18,18.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"496","242TMP22111419","2022-11-14",19,14.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"497","242TMP22111420","2022-11-14",20,13.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"498","242TMP22111421","2022-11-14",21,12.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"499","242TMP22111422","2022-11-14",22,12,1,"°C",242,"Ajusco Medio","AJM","TMP"
"500","242TMP22111423","2022-11-14",23,11.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"501","242TMP22111500","2022-11-15",0,11.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"502","242TMP22111501","2022-11-15",1,10.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"503","242TMP22111502","2022-11-15",2,10.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"504","242TMP22111503","2022-11-15",3,9.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"505","242TMP22111504","2022-11-15",4,9.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"506","242TMP22111505","2022-11-15",5,9.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"507","242TMP22111506","2022-11-15",6,9.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"508","242TMP22111507","2022-11-15",7,8.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"509","242TMP22111508","2022-11-15",8,9.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"510","242TMP22111509","2022-11-15",9,12.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"511","242TMP22111510","2022-11-15",10,15.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"512","242TMP22111511","2022-11-15",11,15.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"513","242TMP22111512","2022-11-15",12,16.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"514","242TMP22111513","2022-11-15",13,17.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"515","242TMP22111514","2022-11-15",14,19.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"516","242TMP22111515","2022-11-15",15,20.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"517","242TMP22111516","2022-11-15",16,21,1,"°C",242,"Ajusco Medio","AJM","TMP"
"518","242TMP22111517","2022-11-15",17,20.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"519","242TMP22111518","2022-11-15",18,17.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"520","242TMP22111519","2022-11-15",19,15.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"521","242TMP22111520","2022-11-15",20,13.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"522","242TMP22111521","2022-11-15",21,12.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"523","242TMP22111522","2022-11-15",22,11.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"524","242TMP22111523","2022-11-15",23,9.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"525","242TMP22111600","2022-11-16",0,7.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"526","242TMP22111601","2022-11-16",1,7.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"527","242TMP22111602","2022-11-16",2,6.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"528","242TMP22111603","2022-11-16",3,5.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"529","242TMP22111604","2022-11-16",4,5.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"530","242TMP22111605","2022-11-16",5,5.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"531","242TMP22111606","2022-11-16",6,4.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"532","242TMP22111607","2022-11-16",7,4.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"533","242TMP22111608","2022-11-16",8,4.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"534","242TMP22111609","2022-11-16",9,8.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"535","242TMP22111610","2022-11-16",10,11.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"536","242TMP22111611","2022-11-16",11,13.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"537","242TMP22111612","2022-11-16",12,15.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"538","242TMP22111613","2022-11-16",13,16.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"539","242TMP22111614","2022-11-16",14,17.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"540","242TMP22111615","2022-11-16",15,18.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"541","242TMP22111616","2022-11-16",16,19,1,"°C",242,"Ajusco Medio","AJM","TMP"
"542","242TMP22111617","2022-11-16",17,19,1,"°C",242,"Ajusco Medio","AJM","TMP"
"543","242TMP22111618","2022-11-16",18,15.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"544","242TMP22111619","2022-11-16",19,13.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"545","242TMP22111620","2022-11-16",20,13,1,"°C",242,"Ajusco Medio","AJM","TMP"
"546","242TMP22111621","2022-11-16",21,12.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
