"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"5871","259TMP22100310","2022-10-03",10,12.6,1,"°C",259,"Pedregal","PED","TMP"
"5872","259TMP22100311","2022-10-03",11,13.8,1,"°C",259,"Pedregal","PED","TMP"
"5873","259TMP22100312","2022-10-03",12,15.8,1,"°C",259,"Pedregal","PED","TMP"
"5874","259TMP22100313","2022-10-03",13,17.9,1,"°C",259,"Pedregal","PED","TMP"
"5875","259TMP22100314","2022-10-03",14,19.9,1,"°C",259,"Pedregal","PED","TMP"
"5876","259TMP22100315","2022-10-03",15,21.6,1,"°C",259,"Pedregal","PED","TMP"
"5877","259TMP22100316","2022-10-03",16,22.3,1,"°C",259,"Pedregal","PED","TMP"
"5878","259TMP22100317","2022-10-03",17,23.2,1,"°C",259,"Pedregal","PED","TMP"
"5879","259TMP22100318","2022-10-03",18,23.3,1,"°C",259,"Pedregal","PED","TMP"
"5880","259TMP22100319","2022-10-03",19,22.9,1,"°C",259,"Pedregal","PED","TMP"
"5881","259TMP22100320","2022-10-03",20,21,1,"°C",259,"Pedregal","PED","TMP"
"5882","259TMP22100321","2022-10-03",21,18.9,1,"°C",259,"Pedregal","PED","TMP"
"5883","259TMP22100322","2022-10-03",22,17.1,1,"°C",259,"Pedregal","PED","TMP"
"5884","259TMP22100323","2022-10-03",23,16.1,1,"°C",259,"Pedregal","PED","TMP"
"5885","259TMP22100400","2022-10-04",0,15.3,1,"°C",259,"Pedregal","PED","TMP"
"5886","259TMP22100401","2022-10-04",1,14.4,1,"°C",259,"Pedregal","PED","TMP"
"5887","259TMP22100402","2022-10-04",2,13.5,1,"°C",259,"Pedregal","PED","TMP"
"5888","259TMP22100403","2022-10-04",3,13.2,1,"°C",259,"Pedregal","PED","TMP"
"5889","259TMP22100404","2022-10-04",4,13,1,"°C",259,"Pedregal","PED","TMP"
"5890","259TMP22100405","2022-10-04",5,12.4,1,"°C",259,"Pedregal","PED","TMP"
"5891","259TMP22100406","2022-10-04",6,11.9,1,"°C",259,"Pedregal","PED","TMP"
"5892","259TMP22100407","2022-10-04",7,11.7,1,"°C",259,"Pedregal","PED","TMP"
"5893","259TMP22100408","2022-10-04",8,11.4,1,"°C",259,"Pedregal","PED","TMP"
"5894","259TMP22100409","2022-10-04",9,12.2,1,"°C",259,"Pedregal","PED","TMP"
"5895","259TMP22100410","2022-10-04",10,13.7,1,"°C",259,"Pedregal","PED","TMP"
"5896","259TMP22100411","2022-10-04",11,15.4,1,"°C",259,"Pedregal","PED","TMP"
"5897","259TMP22100412","2022-10-04",12,17.2,1,"°C",259,"Pedregal","PED","TMP"
"5898","259TMP22100413","2022-10-04",13,19,1,"°C",259,"Pedregal","PED","TMP"
"5899","259TMP22100414","2022-10-04",14,20.4,1,"°C",259,"Pedregal","PED","TMP"
"5900","259TMP22100415","2022-10-04",15,21,1,"°C",259,"Pedregal","PED","TMP"
"5901","259TMP22100416","2022-10-04",16,19.8,1,"°C",259,"Pedregal","PED","TMP"
"5902","259TMP22100417","2022-10-04",17,16.2,1,"°C",259,"Pedregal","PED","TMP"
"5903","259TMP22100418","2022-10-04",18,16.4,1,"°C",259,"Pedregal","PED","TMP"
"5904","259TMP22100419","2022-10-04",19,17.1,1,"°C",259,"Pedregal","PED","TMP"
"5905","259TMP22100420","2022-10-04",20,17,1,"°C",259,"Pedregal","PED","TMP"
"5906","259TMP22100421","2022-10-04",21,16.5,1,"°C",259,"Pedregal","PED","TMP"
"5907","259TMP22100422","2022-10-04",22,15.8,1,"°C",259,"Pedregal","PED","TMP"
"5908","259TMP22100423","2022-10-04",23,15.5,1,"°C",259,"Pedregal","PED","TMP"
"5909","259TMP22100500","2022-10-05",0,15.3,1,"°C",259,"Pedregal","PED","TMP"
"5910","259TMP22100501","2022-10-05",1,15,1,"°C",259,"Pedregal","PED","TMP"
"5911","259TMP22100502","2022-10-05",2,14.2,1,"°C",259,"Pedregal","PED","TMP"
"5912","259TMP22100503","2022-10-05",3,13.3,1,"°C",259,"Pedregal","PED","TMP"
"5913","259TMP22100504","2022-10-05",4,13,1,"°C",259,"Pedregal","PED","TMP"
"5914","259TMP22100505","2022-10-05",5,12.8,1,"°C",259,"Pedregal","PED","TMP"
"5915","259TMP22100506","2022-10-05",6,12.1,1,"°C",259,"Pedregal","PED","TMP"
"5916","259TMP22100507","2022-10-05",7,11.7,1,"°C",259,"Pedregal","PED","TMP"
"5917","259TMP22100508","2022-10-05",8,12.3,1,"°C",259,"Pedregal","PED","TMP"
"5918","259TMP22100509","2022-10-05",9,13.1,1,"°C",259,"Pedregal","PED","TMP"
"5919","259TMP22100510","2022-10-05",10,14.2,1,"°C",259,"Pedregal","PED","TMP"
"5920","259TMP22100511","2022-10-05",11,15.4,1,"°C",259,"Pedregal","PED","TMP"
"5921","259TMP22100512","2022-10-05",12,16.9,1,"°C",259,"Pedregal","PED","TMP"
"5922","259TMP22100513","2022-10-05",13,18.5,1,"°C",259,"Pedregal","PED","TMP"
"5923","259TMP22100514","2022-10-05",14,19.6,1,"°C",259,"Pedregal","PED","TMP"
"5924","259TMP22100515","2022-10-05",15,20.4,1,"°C",259,"Pedregal","PED","TMP"
"5925","259TMP22100516","2022-10-05",16,20.9,1,"°C",259,"Pedregal","PED","TMP"
"5926","259TMP22100517","2022-10-05",17,21,1,"°C",259,"Pedregal","PED","TMP"
"5927","259TMP22100518","2022-10-05",18,20.7,1,"°C",259,"Pedregal","PED","TMP"
"5928","259TMP22100519","2022-10-05",19,17.6,1,"°C",259,"Pedregal","PED","TMP"
"5929","259TMP22100520","2022-10-05",20,14.1,1,"°C",259,"Pedregal","PED","TMP"
"5930","259TMP22100521","2022-10-05",21,13.8,1,"°C",259,"Pedregal","PED","TMP"
"5931","259TMP22100522","2022-10-05",22,14,1,"°C",259,"Pedregal","PED","TMP"
"5932","259TMP22100523","2022-10-05",23,14.3,1,"°C",259,"Pedregal","PED","TMP"
"5933","259TMP22100601","2022-10-06",1,13.4,1,"°C",259,"Pedregal","PED","TMP"
"5934","259TMP22100602","2022-10-06",2,13.6,1,"°C",259,"Pedregal","PED","TMP"
"5935","259TMP22100603","2022-10-06",3,13.8,1,"°C",259,"Pedregal","PED","TMP"
"5936","259TMP22100604","2022-10-06",4,13.9,1,"°C",259,"Pedregal","PED","TMP"
"5937","259TMP22100605","2022-10-06",5,13.8,1,"°C",259,"Pedregal","PED","TMP"
"5938","259TMP22100606","2022-10-06",6,13.5,1,"°C",259,"Pedregal","PED","TMP"
"5939","259TMP22100607","2022-10-06",7,13.6,1,"°C",259,"Pedregal","PED","TMP"
"5940","259TMP22100608","2022-10-06",8,13.7,1,"°C",259,"Pedregal","PED","TMP"
"5941","259TMP22100609","2022-10-06",9,13.6,1,"°C",259,"Pedregal","PED","TMP"
"5942","259TMP22100610","2022-10-06",10,13.7,1,"°C",259,"Pedregal","PED","TMP"
"5943","259TMP22100611","2022-10-06",11,14,1,"°C",259,"Pedregal","PED","TMP"
"5944","259TMP22100612","2022-10-06",12,15,1,"°C",259,"Pedregal","PED","TMP"
"5945","259TMP22100613","2022-10-06",13,16.7,1,"°C",259,"Pedregal","PED","TMP"
"5946","259TMP22100614","2022-10-06",14,18.3,1,"°C",259,"Pedregal","PED","TMP"
"5947","259TMP22100615","2022-10-06",15,19.5,1,"°C",259,"Pedregal","PED","TMP"
"5948","259TMP22100616","2022-10-06",16,20.2,1,"°C",259,"Pedregal","PED","TMP"
"5949","259TMP22100618","2022-10-06",18,20,1,"°C",259,"Pedregal","PED","TMP"
"5950","259TMP22100619","2022-10-06",19,18.8,1,"°C",259,"Pedregal","PED","TMP"
"5951","259TMP22100621","2022-10-06",21,13.6,1,"°C",259,"Pedregal","PED","TMP"
"5952","259TMP22100622","2022-10-06",22,13.4,1,"°C",259,"Pedregal","PED","TMP"
"5953","259TMP22100623","2022-10-06",23,13.4,1,"°C",259,"Pedregal","PED","TMP"
"5954","259TMP22100702","2022-10-07",2,13.5,1,"°C",259,"Pedregal","PED","TMP"
"5955","259TMP22100704","2022-10-07",4,13.1,1,"°C",259,"Pedregal","PED","TMP"
"5956","259TMP22100706","2022-10-07",6,13.2,1,"°C",259,"Pedregal","PED","TMP"
"5957","259TMP22100707","2022-10-07",7,13.3,1,"°C",259,"Pedregal","PED","TMP"
"5958","259TMP22100708","2022-10-07",8,13.2,1,"°C",259,"Pedregal","PED","TMP"
"5959","259TMP22100709","2022-10-07",9,13.3,1,"°C",259,"Pedregal","PED","TMP"
"5960","259TMP22100710","2022-10-07",10,13.8,1,"°C",259,"Pedregal","PED","TMP"
"5961","259TMP22100711","2022-10-07",11,14.8,1,"°C",259,"Pedregal","PED","TMP"
"5962","259TMP22100712","2022-10-07",12,16.3,1,"°C",259,"Pedregal","PED","TMP"
"5963","259TMP22100714","2022-10-07",14,18.8,1,"°C",259,"Pedregal","PED","TMP"
"5964","259TMP22100715","2022-10-07",15,19.8,1,"°C",259,"Pedregal","PED","TMP"
"5965","259TMP22100716","2022-10-07",16,20.7,1,"°C",259,"Pedregal","PED","TMP"
"5966","259TMP22100717","2022-10-07",17,21.1,1,"°C",259,"Pedregal","PED","TMP"
"5967","259TMP22100718","2022-10-07",18,21,1,"°C",259,"Pedregal","PED","TMP"
"5968","259TMP22100719","2022-10-07",19,19.7,1,"°C",259,"Pedregal","PED","TMP"
"5969","259TMP22100720","2022-10-07",20,15.7,1,"°C",259,"Pedregal","PED","TMP"
"5970","259TMP22100721","2022-10-07",21,14.3,1,"°C",259,"Pedregal","PED","TMP"
"5971","259TMP22100722","2022-10-07",22,14.1,1,"°C",259,"Pedregal","PED","TMP"
"5972","259TMP22100723","2022-10-07",23,14,1,"°C",259,"Pedregal","PED","TMP"
"5973","259TMP22100800","2022-10-08",0,13.8,1,"°C",259,"Pedregal","PED","TMP"
"5974","259TMP22100801","2022-10-08",1,13.3,1,"°C",259,"Pedregal","PED","TMP"
"5975","259TMP22100802","2022-10-08",2,13.2,1,"°C",259,"Pedregal","PED","TMP"
"5976","259TMP22100803","2022-10-08",3,13.4,1,"°C",259,"Pedregal","PED","TMP"
"5977","259TMP22100804","2022-10-08",4,13.3,1,"°C",259,"Pedregal","PED","TMP"
"5978","259TMP22100805","2022-10-08",5,13.1,1,"°C",259,"Pedregal","PED","TMP"
"5979","259TMP22100806","2022-10-08",6,13,1,"°C",259,"Pedregal","PED","TMP"
"5980","259TMP22100807","2022-10-08",7,12.9,1,"°C",259,"Pedregal","PED","TMP"
"5981","259TMP22100808","2022-10-08",8,12.8,1,"°C",259,"Pedregal","PED","TMP"
"5982","259TMP22100809","2022-10-08",9,12.8,1,"°C",259,"Pedregal","PED","TMP"
"5983","259TMP22100810","2022-10-08",10,13.3,1,"°C",259,"Pedregal","PED","TMP"
"5984","259TMP22100811","2022-10-08",11,14.1,1,"°C",259,"Pedregal","PED","TMP"
"5985","259TMP22100812","2022-10-08",12,14.6,1,"°C",259,"Pedregal","PED","TMP"
"5986","259TMP22100813","2022-10-08",13,15.9,1,"°C",259,"Pedregal","PED","TMP"
"5987","259TMP22100814","2022-10-08",14,16.3,1,"°C",259,"Pedregal","PED","TMP"
"5988","259TMP22100815","2022-10-08",15,17.4,1,"°C",259,"Pedregal","PED","TMP"
"5989","259TMP22100816","2022-10-08",16,17.9,1,"°C",259,"Pedregal","PED","TMP"
"5990","259TMP22100817","2022-10-08",17,18.2,1,"°C",259,"Pedregal","PED","TMP"
"5991","259TMP22100818","2022-10-08",18,17.8,1,"°C",259,"Pedregal","PED","TMP"
"5992","259TMP22100819","2022-10-08",19,17.2,1,"°C",259,"Pedregal","PED","TMP"
"5993","259TMP22100820","2022-10-08",20,16.4,1,"°C",259,"Pedregal","PED","TMP"
"5994","259TMP22100821","2022-10-08",21,15.2,1,"°C",259,"Pedregal","PED","TMP"
"5995","259TMP22100822","2022-10-08",22,14.7,1,"°C",259,"Pedregal","PED","TMP"
"5996","259TMP22100823","2022-10-08",23,14.1,1,"°C",259,"Pedregal","PED","TMP"
"5997","259TMP22100900","2022-10-09",0,13.7,1,"°C",259,"Pedregal","PED","TMP"
"5998","259TMP22100901","2022-10-09",1,13.8,1,"°C",259,"Pedregal","PED","TMP"
"5999","259TMP22100902","2022-10-09",2,13.4,1,"°C",259,"Pedregal","PED","TMP"
"6000","259TMP22100903","2022-10-09",3,13.5,1,"°C",259,"Pedregal","PED","TMP"
"6001","259TMP22100905","2022-10-09",5,13,1,"°C",259,"Pedregal","PED","TMP"
"6002","259TMP22100906","2022-10-09",6,13,1,"°C",259,"Pedregal","PED","TMP"
"6003","259TMP22100907","2022-10-09",7,13.1,1,"°C",259,"Pedregal","PED","TMP"
"6004","259TMP22100908","2022-10-09",8,13.1,1,"°C",259,"Pedregal","PED","TMP"
"6005","259TMP22100909","2022-10-09",9,13.4,1,"°C",259,"Pedregal","PED","TMP"
"6006","259TMP22100910","2022-10-09",10,13.7,1,"°C",259,"Pedregal","PED","TMP"
"6007","259TMP22100911","2022-10-09",11,14.4,1,"°C",259,"Pedregal","PED","TMP"
"6008","259TMP22100912","2022-10-09",12,15.8,1,"°C",259,"Pedregal","PED","TMP"
"6009","259TMP22100913","2022-10-09",13,16.4,1,"°C",259,"Pedregal","PED","TMP"
"6010","259TMP22100914","2022-10-09",14,16.3,1,"°C",259,"Pedregal","PED","TMP"
"6011","259TMP22100915","2022-10-09",15,16.4,1,"°C",259,"Pedregal","PED","TMP"
"6012","259TMP22100916","2022-10-09",16,16.3,1,"°C",259,"Pedregal","PED","TMP"
"6013","259TMP22100917","2022-10-09",17,15.9,1,"°C",259,"Pedregal","PED","TMP"
"6014","259TMP22100918","2022-10-09",18,16.2,1,"°C",259,"Pedregal","PED","TMP"
"6015","259TMP22100919","2022-10-09",19,15.7,1,"°C",259,"Pedregal","PED","TMP"
"6016","259TMP22100920","2022-10-09",20,15.4,1,"°C",259,"Pedregal","PED","TMP"
"6017","259TMP22100921","2022-10-09",21,14.6,1,"°C",259,"Pedregal","PED","TMP"
"6018","259TMP22100922","2022-10-09",22,14.1,1,"°C",259,"Pedregal","PED","TMP"
"6019","259TMP22100923","2022-10-09",23,13.9,1,"°C",259,"Pedregal","PED","TMP"
"6020","259TMP22101000","2022-10-10",0,13.8,1,"°C",259,"Pedregal","PED","TMP"
"6021","259TMP22101001","2022-10-10",1,13.7,1,"°C",259,"Pedregal","PED","TMP"
"6022","259TMP22101002","2022-10-10",2,13.3,1,"°C",259,"Pedregal","PED","TMP"
"6023","259TMP22101003","2022-10-10",3,12.3,1,"°C",259,"Pedregal","PED","TMP"
"6024","259TMP22101004","2022-10-10",4,11.7,1,"°C",259,"Pedregal","PED","TMP"
"6025","259TMP22101005","2022-10-10",5,11.9,1,"°C",259,"Pedregal","PED","TMP"
"6026","259TMP22101006","2022-10-10",6,12.3,1,"°C",259,"Pedregal","PED","TMP"
"6027","259TMP22101007","2022-10-10",7,12.6,1,"°C",259,"Pedregal","PED","TMP"
"6028","259TMP22101008","2022-10-10",8,13,1,"°C",259,"Pedregal","PED","TMP"
"6029","259TMP22101010","2022-10-10",10,13.7,1,"°C",259,"Pedregal","PED","TMP"
"6030","259TMP22101011","2022-10-10",11,14.3,1,"°C",259,"Pedregal","PED","TMP"
"6031","259TMP22101013","2022-10-10",13,16.1,1,"°C",259,"Pedregal","PED","TMP"
"6032","259TMP22101014","2022-10-10",14,16.5,1,"°C",259,"Pedregal","PED","TMP"
"6033","259TMP22101015","2022-10-10",15,17,1,"°C",259,"Pedregal","PED","TMP"
"6034","259TMP22101016","2022-10-10",16,17.9,1,"°C",259,"Pedregal","PED","TMP"
"6035","259TMP22101017","2022-10-10",17,17.8,1,"°C",259,"Pedregal","PED","TMP"
"6036","259TMP22101018","2022-10-10",18,18,1,"°C",259,"Pedregal","PED","TMP"
"6037","259TMP22101019","2022-10-10",19,17.7,1,"°C",259,"Pedregal","PED","TMP"
"6038","259TMP22101020","2022-10-10",20,17.1,1,"°C",259,"Pedregal","PED","TMP"
"6039","259TMP22101021","2022-10-10",21,16.3,1,"°C",259,"Pedregal","PED","TMP"
"6040","259TMP22101022","2022-10-10",22,15.3,1,"°C",259,"Pedregal","PED","TMP"
"6041","259TMP22101023","2022-10-10",23,14.8,1,"°C",259,"Pedregal","PED","TMP"
"6042","259TMP22101100","2022-10-11",0,14.6,1,"°C",259,"Pedregal","PED","TMP"
"6043","259TMP22101101","2022-10-11",1,14.3,1,"°C",259,"Pedregal","PED","TMP"
"6044","259TMP22101102","2022-10-11",2,13.8,1,"°C",259,"Pedregal","PED","TMP"
"6045","259TMP22101103","2022-10-11",3,13.8,1,"°C",259,"Pedregal","PED","TMP"
"6046","259TMP22101104","2022-10-11",4,13.8,1,"°C",259,"Pedregal","PED","TMP"
"6047","259TMP22101105","2022-10-11",5,13.5,1,"°C",259,"Pedregal","PED","TMP"
"6048","259TMP22101106","2022-10-11",6,12.8,1,"°C",259,"Pedregal","PED","TMP"
"6049","259TMP22101107","2022-10-11",7,13.2,1,"°C",259,"Pedregal","PED","TMP"
"6050","259TMP22101108","2022-10-11",8,12.8,1,"°C",259,"Pedregal","PED","TMP"
"6051","259TMP22101109","2022-10-11",9,13,1,"°C",259,"Pedregal","PED","TMP"
"6052","259TMP22101110","2022-10-11",10,14.1,1,"°C",259,"Pedregal","PED","TMP"
"6053","259TMP22101111","2022-10-11",11,16.4,1,"°C",259,"Pedregal","PED","TMP"
"6054","259TMP22101112","2022-10-11",12,17,1,"°C",259,"Pedregal","PED","TMP"
"6055","259TMP22101113","2022-10-11",13,17.9,1,"°C",259,"Pedregal","PED","TMP"
"6056","259TMP22101114","2022-10-11",14,18.2,1,"°C",259,"Pedregal","PED","TMP"
"6057","259TMP22101115","2022-10-11",15,18.4,1,"°C",259,"Pedregal","PED","TMP"
"6058","259TMP22101116","2022-10-11",16,19,1,"°C",259,"Pedregal","PED","TMP"
"6059","259TMP22101117","2022-10-11",17,20.3,1,"°C",259,"Pedregal","PED","TMP"
"6060","259TMP22101118","2022-10-11",18,20.2,1,"°C",259,"Pedregal","PED","TMP"
"6061","259TMP22101119","2022-10-11",19,19.8,1,"°C",259,"Pedregal","PED","TMP"
"6062","259TMP22101120","2022-10-11",20,18.7,1,"°C",259,"Pedregal","PED","TMP"
"6063","259TMP22101121","2022-10-11",21,17.8,1,"°C",259,"Pedregal","PED","TMP"
"6064","259TMP22101122","2022-10-11",22,17.2,1,"°C",259,"Pedregal","PED","TMP"
"6065","259TMP22101123","2022-10-11",23,16.6,1,"°C",259,"Pedregal","PED","TMP"
"6066","259TMP22101200","2022-10-12",0,15.7,1,"°C",259,"Pedregal","PED","TMP"
"6067","259TMP22101201","2022-10-12",1,14.8,1,"°C",259,"Pedregal","PED","TMP"
"6068","259TMP22101202","2022-10-12",2,14.4,1,"°C",259,"Pedregal","PED","TMP"
"6069","259TMP22101203","2022-10-12",3,14.2,1,"°C",259,"Pedregal","PED","TMP"
"6070","259TMP22101204","2022-10-12",4,13.7,1,"°C",259,"Pedregal","PED","TMP"
"6071","259TMP22101205","2022-10-12",5,13.3,1,"°C",259,"Pedregal","PED","TMP"
"6072","259TMP22101206","2022-10-12",6,12.7,1,"°C",259,"Pedregal","PED","TMP"
"6073","259TMP22101207","2022-10-12",7,12.4,1,"°C",259,"Pedregal","PED","TMP"
"6074","259TMP22101208","2022-10-12",8,12.3,1,"°C",259,"Pedregal","PED","TMP"
"6075","259TMP22101209","2022-10-12",9,13.3,1,"°C",259,"Pedregal","PED","TMP"
"6076","259TMP22101210","2022-10-12",10,15.2,1,"°C",259,"Pedregal","PED","TMP"
"6077","259TMP22101211","2022-10-12",11,17.4,1,"°C",259,"Pedregal","PED","TMP"
"6078","259TMP22101212","2022-10-12",12,19.9,1,"°C",259,"Pedregal","PED","TMP"
"6079","259TMP22101213","2022-10-12",13,21.4,1,"°C",259,"Pedregal","PED","TMP"
"6080","259TMP22101214","2022-10-12",14,22.4,1,"°C",259,"Pedregal","PED","TMP"
"6081","259TMP22101215","2022-10-12",15,23.1,1,"°C",259,"Pedregal","PED","TMP"
"6082","259TMP22101216","2022-10-12",16,23.3,1,"°C",259,"Pedregal","PED","TMP"
"6083","259TMP22101217","2022-10-12",17,23.3,1,"°C",259,"Pedregal","PED","TMP"
"6084","259TMP22101218","2022-10-12",18,23.5,1,"°C",259,"Pedregal","PED","TMP"
"6085","259TMP22101219","2022-10-12",19,22.5,1,"°C",259,"Pedregal","PED","TMP"
"6086","259TMP22101220","2022-10-12",20,21.8,1,"°C",259,"Pedregal","PED","TMP"
"6087","259TMP22101221","2022-10-12",21,20.8,1,"°C",259,"Pedregal","PED","TMP"
"6088","259TMP22101222","2022-10-12",22,19.3,1,"°C",259,"Pedregal","PED","TMP"
"6089","259TMP22101223","2022-10-12",23,17.8,1,"°C",259,"Pedregal","PED","TMP"
"6090","259TMP22101300","2022-10-13",0,17.1,1,"°C",259,"Pedregal","PED","TMP"
"6091","259TMP22101301","2022-10-13",1,16.3,1,"°C",259,"Pedregal","PED","TMP"
"6092","259TMP22101302","2022-10-13",2,15.5,1,"°C",259,"Pedregal","PED","TMP"
"6093","259TMP22101303","2022-10-13",3,14.6,1,"°C",259,"Pedregal","PED","TMP"
"6094","259TMP22101304","2022-10-13",4,13.9,1,"°C",259,"Pedregal","PED","TMP"
"6095","259TMP22101305","2022-10-13",5,13.5,1,"°C",259,"Pedregal","PED","TMP"
"6096","259TMP22101306","2022-10-13",6,13,1,"°C",259,"Pedregal","PED","TMP"
"6097","259TMP22101307","2022-10-13",7,12.7,1,"°C",259,"Pedregal","PED","TMP"
"6098","259TMP22101308","2022-10-13",8,12.3,1,"°C",259,"Pedregal","PED","TMP"
"6099","259TMP22101309","2022-10-13",9,13.2,1,"°C",259,"Pedregal","PED","TMP"
"6100","259TMP22101310","2022-10-13",10,15.5,1,"°C",259,"Pedregal","PED","TMP"
"6101","259TMP22101311","2022-10-13",11,17.4,1,"°C",259,"Pedregal","PED","TMP"
"6102","259TMP22101312","2022-10-13",12,18.9,1,"°C",259,"Pedregal","PED","TMP"
"6103","259TMP22101313","2022-10-13",13,20.2,1,"°C",259,"Pedregal","PED","TMP"
"6104","259TMP22101314","2022-10-13",14,21.2,1,"°C",259,"Pedregal","PED","TMP"
"6105","259TMP22101315","2022-10-13",15,21.9,1,"°C",259,"Pedregal","PED","TMP"
"6106","259TMP22101316","2022-10-13",16,23,1,"°C",259,"Pedregal","PED","TMP"
"6107","259TMP22101317","2022-10-13",17,23.2,1,"°C",259,"Pedregal","PED","TMP"
"6108","259TMP22101318","2022-10-13",18,23.2,1,"°C",259,"Pedregal","PED","TMP"
"6109","259TMP22101319","2022-10-13",19,22.3,1,"°C",259,"Pedregal","PED","TMP"
"6110","259TMP22101320","2022-10-13",20,20.8,1,"°C",259,"Pedregal","PED","TMP"
"6111","259TMP22101321","2022-10-13",21,19.8,1,"°C",259,"Pedregal","PED","TMP"
"6112","259TMP22101322","2022-10-13",22,18.5,1,"°C",259,"Pedregal","PED","TMP"
"6113","259TMP22101323","2022-10-13",23,17.3,1,"°C",259,"Pedregal","PED","TMP"
"6114","259TMP22101400","2022-10-14",0,16.1,1,"°C",259,"Pedregal","PED","TMP"
"6115","259TMP22101401","2022-10-14",1,15.6,1,"°C",259,"Pedregal","PED","TMP"
"6116","259TMP22101402","2022-10-14",2,14.8,1,"°C",259,"Pedregal","PED","TMP"
"6117","259TMP22101403","2022-10-14",3,14.1,1,"°C",259,"Pedregal","PED","TMP"
"6118","259TMP22101404","2022-10-14",4,13.8,1,"°C",259,"Pedregal","PED","TMP"
"6119","259TMP22101405","2022-10-14",5,13.1,1,"°C",259,"Pedregal","PED","TMP"
"6120","259TMP22101406","2022-10-14",6,12.6,1,"°C",259,"Pedregal","PED","TMP"
"6121","259TMP22101407","2022-10-14",7,12.3,1,"°C",259,"Pedregal","PED","TMP"
"6122","259TMP22101408","2022-10-14",8,12,1,"°C",259,"Pedregal","PED","TMP"
"6123","259TMP22101409","2022-10-14",9,13,1,"°C",259,"Pedregal","PED","TMP"
"6124","259TMP22101410","2022-10-14",10,14.4,1,"°C",259,"Pedregal","PED","TMP"
"6125","259TMP22101411","2022-10-14",11,16.1,1,"°C",259,"Pedregal","PED","TMP"
"6126","259TMP22101412","2022-10-14",12,18,1,"°C",259,"Pedregal","PED","TMP"
"6127","259TMP22101413","2022-10-14",13,19.4,1,"°C",259,"Pedregal","PED","TMP"
"6128","259TMP22101414","2022-10-14",14,20.1,1,"°C",259,"Pedregal","PED","TMP"
"6129","259TMP22101415","2022-10-14",15,21.2,1,"°C",259,"Pedregal","PED","TMP"
"6130","259TMP22101416","2022-10-14",16,21.8,1,"°C",259,"Pedregal","PED","TMP"
"6131","259TMP22101417","2022-10-14",17,22.6,1,"°C",259,"Pedregal","PED","TMP"
"6132","259TMP22101418","2022-10-14",18,22.5,1,"°C",259,"Pedregal","PED","TMP"
"6133","259TMP22101419","2022-10-14",19,21.6,1,"°C",259,"Pedregal","PED","TMP"
"6134","259TMP22101420","2022-10-14",20,20.6,1,"°C",259,"Pedregal","PED","TMP"
"6135","259TMP22101421","2022-10-14",21,19.4,1,"°C",259,"Pedregal","PED","TMP"
"6136","259TMP22101422","2022-10-14",22,18.4,1,"°C",259,"Pedregal","PED","TMP"
"6137","259TMP22101423","2022-10-14",23,17.2,1,"°C",259,"Pedregal","PED","TMP"
"6138","259TMP22101500","2022-10-15",0,16.5,1,"°C",259,"Pedregal","PED","TMP"
"6139","259TMP22101501","2022-10-15",1,15.8,1,"°C",259,"Pedregal","PED","TMP"
"6140","259TMP22101502","2022-10-15",2,15.1,1,"°C",259,"Pedregal","PED","TMP"
"6141","259TMP22101503","2022-10-15",3,14.4,1,"°C",259,"Pedregal","PED","TMP"
"6142","259TMP22101504","2022-10-15",4,14.3,1,"°C",259,"Pedregal","PED","TMP"
"6143","259TMP22101505","2022-10-15",5,14,1,"°C",259,"Pedregal","PED","TMP"
"6144","259TMP22101506","2022-10-15",6,13.4,1,"°C",259,"Pedregal","PED","TMP"
"6145","259TMP22101507","2022-10-15",7,12.8,1,"°C",259,"Pedregal","PED","TMP"
"6146","259TMP22101508","2022-10-15",8,12.4,1,"°C",259,"Pedregal","PED","TMP"
