"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"1258","249TMP22040711","2022-04-07",11,16.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1259","249TMP22040712","2022-04-07",12,18.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1260","249TMP22040713","2022-04-07",13,20.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1261","249TMP22040714","2022-04-07",14,21.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1262","249TMP22040715","2022-04-07",15,23.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1263","249TMP22040716","2022-04-07",16,24.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1264","249TMP22040717","2022-04-07",17,23.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1265","249TMP22040718","2022-04-07",18,23.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1266","249TMP22040719","2022-04-07",19,20.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1267","249TMP22040720","2022-04-07",20,17.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1268","249TMP22040721","2022-04-07",21,15.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1269","249TMP22040722","2022-04-07",22,13.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1270","249TMP22040723","2022-04-07",23,12.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1271","249TMP22040800","2022-04-08",0,11.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1272","249TMP22040801","2022-04-08",1,10,1,"°C",249,"Cuautitlán","CUT","TMP"
"1273","249TMP22040802","2022-04-08",2,9.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1274","249TMP22040803","2022-04-08",3,9.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1275","249TMP22040804","2022-04-08",4,9.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1276","249TMP22040805","2022-04-08",5,8.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1277","249TMP22040806","2022-04-08",6,8.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1278","249TMP22040807","2022-04-08",7,9.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1279","249TMP22040808","2022-04-08",8,10,1,"°C",249,"Cuautitlán","CUT","TMP"
"1280","249TMP22040809","2022-04-08",9,10.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1281","249TMP22040810","2022-04-08",10,11.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1282","249TMP22040811","2022-04-08",11,13.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1283","249TMP22040812","2022-04-08",12,15.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1284","249TMP22040813","2022-04-08",13,17.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1285","249TMP22040814","2022-04-08",14,19.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1286","249TMP22040815","2022-04-08",15,21.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1287","249TMP22040816","2022-04-08",16,22.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1288","249TMP22040817","2022-04-08",17,19.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1289","249TMP22040818","2022-04-08",18,14.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1290","249TMP22040819","2022-04-08",19,16.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1291","249TMP22040820","2022-04-08",20,16,1,"°C",249,"Cuautitlán","CUT","TMP"
"1292","249TMP22040821","2022-04-08",21,15.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1293","249TMP22040822","2022-04-08",22,15.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1294","249TMP22040823","2022-04-08",23,14.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1295","249TMP22040900","2022-04-09",0,14.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1296","249TMP22040901","2022-04-09",1,12.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1297","249TMP22040902","2022-04-09",2,12,1,"°C",249,"Cuautitlán","CUT","TMP"
"1298","249TMP22040903","2022-04-09",3,11,1,"°C",249,"Cuautitlán","CUT","TMP"
"1299","249TMP22040904","2022-04-09",4,12,1,"°C",249,"Cuautitlán","CUT","TMP"
"1300","249TMP22040905","2022-04-09",5,10.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1301","249TMP22040906","2022-04-09",6,9.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1302","249TMP22040907","2022-04-09",7,7.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1303","249TMP22040908","2022-04-09",8,8.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1304","249TMP22040909","2022-04-09",9,10.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1305","249TMP22040910","2022-04-09",10,13.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1306","249TMP22040911","2022-04-09",11,15.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1307","249TMP22040912","2022-04-09",12,17.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1308","249TMP22040913","2022-04-09",13,19.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1309","249TMP22040914","2022-04-09",14,21.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1310","249TMP22040915","2022-04-09",15,23.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1311","249TMP22040916","2022-04-09",16,23.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1312","249TMP22040917","2022-04-09",17,23.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1313","249TMP22040918","2022-04-09",18,18,1,"°C",249,"Cuautitlán","CUT","TMP"
"1314","249TMP22040919","2022-04-09",19,14.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1315","249TMP22040920","2022-04-09",20,13.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1316","249TMP22040921","2022-04-09",21,14,1,"°C",249,"Cuautitlán","CUT","TMP"
"1317","249TMP22040922","2022-04-09",22,13.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1318","249TMP22040923","2022-04-09",23,13.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1319","249TMP22041000","2022-04-10",0,12.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1320","249TMP22041001","2022-04-10",1,12.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1321","249TMP22041002","2022-04-10",2,10.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1322","249TMP22041003","2022-04-10",3,9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1323","249TMP22041004","2022-04-10",4,8.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1324","249TMP22041005","2022-04-10",5,7.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1325","249TMP22041006","2022-04-10",6,7.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1326","249TMP22041007","2022-04-10",7,7.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1327","249TMP22041008","2022-04-10",8,6.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1328","249TMP22041009","2022-04-10",9,8.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1329","249TMP22041010","2022-04-10",10,13.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1330","249TMP22041011","2022-04-10",11,16.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1331","249TMP22041012","2022-04-10",12,19.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1332","249TMP22041013","2022-04-10",13,21.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1333","249TMP22041014","2022-04-10",14,23.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1334","249TMP22041015","2022-04-10",15,24.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1335","249TMP22041016","2022-04-10",16,25.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1336","249TMP22041017","2022-04-10",17,24.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1337","249TMP22041018","2022-04-10",18,25.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1338","249TMP22041019","2022-04-10",19,19.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1339","249TMP22041020","2022-04-10",20,15.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1340","249TMP22041021","2022-04-10",21,15.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1341","249TMP22041022","2022-04-10",22,15.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1342","249TMP22041023","2022-04-10",23,13.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1343","249TMP22041100","2022-04-11",0,13.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1344","249TMP22041101","2022-04-11",1,12,1,"°C",249,"Cuautitlán","CUT","TMP"
"1345","249TMP22041102","2022-04-11",2,11.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1346","249TMP22041103","2022-04-11",3,10.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1347","249TMP22041104","2022-04-11",4,9.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1348","249TMP22041105","2022-04-11",5,9.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1349","249TMP22041106","2022-04-11",6,8.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1350","249TMP22041107","2022-04-11",7,8.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1351","249TMP22041108","2022-04-11",8,8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1352","249TMP22041109","2022-04-11",9,10.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1353","249TMP22041110","2022-04-11",10,14.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1354","249TMP22041111","2022-04-11",11,17.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1355","249TMP22041112","2022-04-11",12,20.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1356","249TMP22041113","2022-04-11",13,22,1,"°C",249,"Cuautitlán","CUT","TMP"
"1357","249TMP22041114","2022-04-11",14,24.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1358","249TMP22041115","2022-04-11",15,25.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1359","249TMP22041116","2022-04-11",16,26.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1360","249TMP22041117","2022-04-11",17,27.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1361","249TMP22041118","2022-04-11",18,26.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1362","249TMP22041119","2022-04-11",19,20.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1363","249TMP22041120","2022-04-11",20,18.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1364","249TMP22041121","2022-04-11",21,19.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1365","249TMP22041122","2022-04-11",22,18.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1366","249TMP22041123","2022-04-11",23,16.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1367","249TMP22041200","2022-04-12",0,16.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1368","249TMP22041201","2022-04-12",1,13.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1369","249TMP22041202","2022-04-12",2,13.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1370","249TMP22041203","2022-04-12",3,14.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1371","249TMP22041205","2022-04-12",5,11.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1372","249TMP22041206","2022-04-12",6,11.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1373","249TMP22041207","2022-04-12",7,11.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1374","249TMP22041208","2022-04-12",8,11.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1375","249TMP22041209","2022-04-12",9,12.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1376","249TMP22041210","2022-04-12",10,17.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1377","249TMP22041211","2022-04-12",11,19.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1378","249TMP22041212","2022-04-12",12,21.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1379","249TMP22041213","2022-04-12",13,23.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1380","249TMP22041214","2022-04-12",14,24.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1381","249TMP22041215","2022-04-12",15,26,1,"°C",249,"Cuautitlán","CUT","TMP"
"1382","249TMP22041216","2022-04-12",16,26.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1383","249TMP22041217","2022-04-12",17,25.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1384","249TMP22041218","2022-04-12",18,26.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1385","249TMP22041219","2022-04-12",19,24.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1386","249TMP22041220","2022-04-12",20,23,1,"°C",249,"Cuautitlán","CUT","TMP"
"1387","249TMP22041221","2022-04-12",21,20.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1388","249TMP22041222","2022-04-12",22,19,1,"°C",249,"Cuautitlán","CUT","TMP"
"1389","249TMP22041223","2022-04-12",23,17,1,"°C",249,"Cuautitlán","CUT","TMP"
"1390","249TMP22041300","2022-04-13",0,15,1,"°C",249,"Cuautitlán","CUT","TMP"
"1391","249TMP22041301","2022-04-13",1,14,1,"°C",249,"Cuautitlán","CUT","TMP"
"1392","249TMP22041302","2022-04-13",2,12.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1393","249TMP22041303","2022-04-13",3,11.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1394","249TMP22041304","2022-04-13",4,11.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1395","249TMP22041305","2022-04-13",5,10.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1396","249TMP22041306","2022-04-13",6,9.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1397","249TMP22041307","2022-04-13",7,9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1398","249TMP22041308","2022-04-13",8,8.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1399","249TMP22041309","2022-04-13",9,11.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1400","249TMP22041310","2022-04-13",10,16.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1401","249TMP22041311","2022-04-13",11,19.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1402","249TMP22041312","2022-04-13",12,21.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1403","249TMP22041313","2022-04-13",13,23.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1404","249TMP22041314","2022-04-13",14,24.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1405","249TMP22041315","2022-04-13",15,25.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1406","249TMP22041316","2022-04-13",16,26.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1407","249TMP22041317","2022-04-13",17,26.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1408","249TMP22041318","2022-04-13",18,26.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1409","249TMP22041319","2022-04-13",19,26.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1410","249TMP22041320","2022-04-13",20,24.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1411","249TMP22041321","2022-04-13",21,23.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1412","249TMP22041322","2022-04-13",22,22.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1413","249TMP22041323","2022-04-13",23,20.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1414","249TMP22041400","2022-04-14",0,17.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1415","249TMP22041401","2022-04-14",1,16.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1416","249TMP22041402","2022-04-14",2,14.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1417","249TMP22041403","2022-04-14",3,13.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1418","249TMP22041404","2022-04-14",4,12.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1419","249TMP22041405","2022-04-14",5,11.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1420","249TMP22041406","2022-04-14",6,11.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1421","249TMP22041407","2022-04-14",7,10.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1422","249TMP22041408","2022-04-14",8,10.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1423","249TMP22041409","2022-04-14",9,13.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1424","249TMP22041410","2022-04-14",10,17.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1425","249TMP22041411","2022-04-14",11,19.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1426","249TMP22041412","2022-04-14",12,21.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1427","249TMP22041413","2022-04-14",13,24,1,"°C",249,"Cuautitlán","CUT","TMP"
"1428","249TMP22041414","2022-04-14",14,25.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1429","249TMP22041415","2022-04-14",15,26.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1430","249TMP22041416","2022-04-14",16,27,1,"°C",249,"Cuautitlán","CUT","TMP"
"1431","249TMP22041417","2022-04-14",17,27.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1432","249TMP22041418","2022-04-14",18,27.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1433","249TMP22041419","2022-04-14",19,27.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1434","249TMP22041420","2022-04-14",20,24.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1435","249TMP22041421","2022-04-14",21,22.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1436","249TMP22041422","2022-04-14",22,20.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1437","249TMP22041423","2022-04-14",23,19.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1438","249TMP22041500","2022-04-15",0,18.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1439","249TMP22041501","2022-04-15",1,18.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1440","249TMP22041502","2022-04-15",2,17.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1441","249TMP22041503","2022-04-15",3,15.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1442","249TMP22041504","2022-04-15",4,15.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1443","249TMP22041505","2022-04-15",5,15.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1444","249TMP22041506","2022-04-15",6,15.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1445","249TMP22041507","2022-04-15",7,14.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1446","249TMP22041508","2022-04-15",8,14,1,"°C",249,"Cuautitlán","CUT","TMP"
"1447","249TMP22041509","2022-04-15",9,15.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1448","249TMP22041510","2022-04-15",10,19,1,"°C",249,"Cuautitlán","CUT","TMP"
"1449","249TMP22041511","2022-04-15",11,20.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1450","249TMP22041512","2022-04-15",12,22.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1451","249TMP22041513","2022-04-15",13,24.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1452","249TMP22041514","2022-04-15",14,25.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1453","249TMP22041515","2022-04-15",15,26.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1454","249TMP22041516","2022-04-15",16,27.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1455","249TMP22041517","2022-04-15",17,28.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1456","249TMP22041518","2022-04-15",18,28.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1457","249TMP22041519","2022-04-15",19,27.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1458","249TMP22041520","2022-04-15",20,25.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1459","249TMP22041521","2022-04-15",21,23.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1460","249TMP22041522","2022-04-15",22,21.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1461","249TMP22041523","2022-04-15",23,19.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1462","249TMP22041600","2022-04-16",0,16.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1463","249TMP22041601","2022-04-16",1,16.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1464","249TMP22041602","2022-04-16",2,14.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1465","249TMP22041603","2022-04-16",3,12.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1466","249TMP22041604","2022-04-16",4,12.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1467","249TMP22041605","2022-04-16",5,11.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1468","249TMP22041606","2022-04-16",6,10.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1469","249TMP22041607","2022-04-16",7,10.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1470","249TMP22041608","2022-04-16",8,9.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1471","249TMP22041609","2022-04-16",9,13.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1472","249TMP22041610","2022-04-16",10,17.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1473","249TMP22041611","2022-04-16",11,21.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1474","249TMP22041612","2022-04-16",12,23.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1475","249TMP22041613","2022-04-16",13,26.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1476","249TMP22041614","2022-04-16",14,27.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1477","249TMP22041615","2022-04-16",15,28.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1478","249TMP22041616","2022-04-16",16,28.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1479","249TMP22041617","2022-04-16",17,29.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1480","249TMP22041618","2022-04-16",18,29.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1481","249TMP22041619","2022-04-16",19,28.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1482","249TMP22041620","2022-04-16",20,27.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1483","249TMP22041621","2022-04-16",21,24.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1484","249TMP22041622","2022-04-16",22,22.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1485","249TMP22041623","2022-04-16",23,19.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1486","249TMP22041700","2022-04-17",0,16.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1487","249TMP22041701","2022-04-17",1,14.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1488","249TMP22041702","2022-04-17",2,12.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1489","249TMP22041703","2022-04-17",3,12,1,"°C",249,"Cuautitlán","CUT","TMP"
"1490","249TMP22041704","2022-04-17",4,11.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1491","249TMP22041705","2022-04-17",5,10.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1492","249TMP22041706","2022-04-17",6,9.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1493","249TMP22041707","2022-04-17",7,8.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1494","249TMP22041708","2022-04-17",8,7.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1495","249TMP22041709","2022-04-17",9,12.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1496","249TMP22041710","2022-04-17",10,18.8,1,"°C",249,"Cuautitlán","CUT","TMP"
"1497","249TMP22041711","2022-04-17",11,21.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1498","249TMP22041712","2022-04-17",12,24,1,"°C",249,"Cuautitlán","CUT","TMP"
"1499","249TMP22041713","2022-04-17",13,26.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1500","249TMP22041714","2022-04-17",14,28.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1501","249TMP22041715","2022-04-17",15,29.1,1,"°C",249,"Cuautitlán","CUT","TMP"
"1502","249TMP22041716","2022-04-17",16,30,1,"°C",249,"Cuautitlán","CUT","TMP"
"1503","249TMP22041717","2022-04-17",17,30.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1504","249TMP22041718","2022-04-17",18,30.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1505","249TMP22041719","2022-04-17",19,29.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1506","249TMP22041720","2022-04-17",20,28.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1507","249TMP22041721","2022-04-17",21,25.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1508","249TMP22041722","2022-04-17",22,23,1,"°C",249,"Cuautitlán","CUT","TMP"
"1509","249TMP22041723","2022-04-17",23,19.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1510","249TMP22041800","2022-04-18",0,15.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1511","249TMP22041801","2022-04-18",1,14.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1512","249TMP22041802","2022-04-18",2,12.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1513","249TMP22041803","2022-04-18",3,11.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1514","249TMP22041804","2022-04-18",4,10.3,1,"°C",249,"Cuautitlán","CUT","TMP"
"1515","249TMP22041805","2022-04-18",5,9.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1516","249TMP22041806","2022-04-18",6,8.9,1,"°C",249,"Cuautitlán","CUT","TMP"
"1517","249TMP22041807","2022-04-18",7,8.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1518","249TMP22041808","2022-04-18",8,7.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1519","249TMP22041809","2022-04-18",9,12.5,1,"°C",249,"Cuautitlán","CUT","TMP"
"1520","249TMP22041810","2022-04-18",10,18.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1521","249TMP22041811","2022-04-18",11,21.2,1,"°C",249,"Cuautitlán","CUT","TMP"
"1522","249TMP22041812","2022-04-18",12,23.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1523","249TMP22041813","2022-04-18",13,25.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1524","249TMP22041814","2022-04-18",14,26.7,1,"°C",249,"Cuautitlán","CUT","TMP"
"1525","249TMP22041815","2022-04-18",15,27.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1526","249TMP22041816","2022-04-18",16,28.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1527","249TMP22041817","2022-04-18",17,28.6,1,"°C",249,"Cuautitlán","CUT","TMP"
"1528","249TMP22041818","2022-04-18",18,27.4,1,"°C",249,"Cuautitlán","CUT","TMP"
"1529","249TMP22041819","2022-04-18",19,24,1,"°C",249,"Cuautitlán","CUT","TMP"
"1530","249TMP22041820","2022-04-18",20,23.3,1,"°C",249,"Cuautitlán","CUT","TMP"
