"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"273","270TMP22011412","2022-01-14",12,16.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"274","270TMP22011413","2022-01-14",13,18.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"275","270TMP22011414","2022-01-14",14,19.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"276","270TMP22011415","2022-01-14",15,21.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"277","270TMP22011416","2022-01-14",16,21.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"278","270TMP22011417","2022-01-14",17,21.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"279","270TMP22011418","2022-01-14",18,20.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"280","270TMP22011419","2022-01-14",19,18.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"281","270TMP22011420","2022-01-14",20,16.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"282","270TMP22011421","2022-01-14",21,15.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"283","270TMP22011422","2022-01-14",22,14.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"284","270TMP22011423","2022-01-14",23,13,1,"°C",270,"Villa de las Flores","VIF","TMP"
"285","270TMP22011500","2022-01-15",0,12.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"286","270TMP22011501","2022-01-15",1,11.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"287","270TMP22011502","2022-01-15",2,10.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"288","270TMP22011503","2022-01-15",3,9.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"289","270TMP22011504","2022-01-15",4,8.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"290","270TMP22011505","2022-01-15",5,7.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"291","270TMP22011506","2022-01-15",6,7.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"292","270TMP22011507","2022-01-15",7,6.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"293","270TMP22011508","2022-01-15",8,6.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"294","270TMP22011509","2022-01-15",9,7.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"295","270TMP22011510","2022-01-15",10,10.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"296","270TMP22011511","2022-01-15",11,10.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"297","270TMP22011512","2022-01-15",12,17.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"298","270TMP22011513","2022-01-15",13,19.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"299","270TMP22011514","2022-01-15",14,20.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"300","270TMP22011515","2022-01-15",15,20.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"301","270TMP22011516","2022-01-15",16,20.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"302","270TMP22011517","2022-01-15",17,20.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"303","270TMP22011518","2022-01-15",18,19.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"304","270TMP22011519","2022-01-15",19,18.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"305","270TMP22011520","2022-01-15",20,16.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"306","270TMP22011521","2022-01-15",21,14.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"307","270TMP22011522","2022-01-15",22,13.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"308","270TMP22011523","2022-01-15",23,12.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"309","270TMP22011600","2022-01-16",0,10.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"310","270TMP22011601","2022-01-16",1,10.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"311","270TMP22011602","2022-01-16",2,10,1,"°C",270,"Villa de las Flores","VIF","TMP"
"312","270TMP22011603","2022-01-16",3,9.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"313","270TMP22011604","2022-01-16",4,8.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"314","270TMP22011605","2022-01-16",5,7.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"315","270TMP22011606","2022-01-16",6,8.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"316","270TMP22011607","2022-01-16",7,8.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"317","270TMP22011608","2022-01-16",8,8.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"318","270TMP22011609","2022-01-16",9,8.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"319","270TMP22011610","2022-01-16",10,9.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"320","270TMP22011611","2022-01-16",11,11.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"321","270TMP22011612","2022-01-16",12,13.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"322","270TMP22011613","2022-01-16",13,16,1,"°C",270,"Villa de las Flores","VIF","TMP"
"323","270TMP22011614","2022-01-16",14,17.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"324","270TMP22011615","2022-01-16",15,18.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"325","270TMP22011616","2022-01-16",16,19,1,"°C",270,"Villa de las Flores","VIF","TMP"
"326","270TMP22011617","2022-01-16",17,14.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"327","270TMP22011618","2022-01-16",18,13.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"328","270TMP22011619","2022-01-16",19,12.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"329","270TMP22011620","2022-01-16",20,12.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"330","270TMP22011621","2022-01-16",21,11.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"331","270TMP22011622","2022-01-16",22,11.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"332","270TMP22011623","2022-01-16",23,11.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"333","270TMP22011700","2022-01-17",0,11.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"334","270TMP22011701","2022-01-17",1,10.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"335","270TMP22011702","2022-01-17",2,10.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"336","270TMP22011703","2022-01-17",3,9.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"337","270TMP22011704","2022-01-17",4,9.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"338","270TMP22011705","2022-01-17",5,9.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"339","270TMP22011706","2022-01-17",6,8.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"340","270TMP22011707","2022-01-17",7,8.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"341","270TMP22011708","2022-01-17",8,7.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"342","270TMP22011709","2022-01-17",9,8.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"343","270TMP22011710","2022-01-17",10,9.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"344","270TMP22011711","2022-01-17",11,12.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"345","270TMP22011712","2022-01-17",12,15.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"346","270TMP22011713","2022-01-17",13,17,1,"°C",270,"Villa de las Flores","VIF","TMP"
"347","270TMP22011714","2022-01-17",14,18.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"348","270TMP22011715","2022-01-17",15,19.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"349","270TMP22011716","2022-01-17",16,19.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"350","270TMP22011717","2022-01-17",17,19.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"351","270TMP22011718","2022-01-17",18,19.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"352","270TMP22011719","2022-01-17",19,17.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"353","270TMP22011720","2022-01-17",20,13.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"354","270TMP22011721","2022-01-17",21,12.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"355","270TMP22011722","2022-01-17",22,12.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"356","270TMP22011723","2022-01-17",23,12.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"357","270TMP22011800","2022-01-18",0,11.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"358","270TMP22011801","2022-01-18",1,10.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"359","270TMP22011802","2022-01-18",2,9.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"360","270TMP22011804","2022-01-18",4,8.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"361","270TMP22011805","2022-01-18",5,8.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"362","270TMP22011806","2022-01-18",6,7.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"363","270TMP22011807","2022-01-18",7,7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"364","270TMP22011808","2022-01-18",8,6.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"365","270TMP22011809","2022-01-18",9,7.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"366","270TMP22011810","2022-01-18",10,10,1,"°C",270,"Villa de las Flores","VIF","TMP"
"367","270TMP22011811","2022-01-18",11,12.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"368","270TMP22011812","2022-01-18",12,15.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"369","270TMP22011813","2022-01-18",13,17.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"370","270TMP22011814","2022-01-18",14,17.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"371","270TMP22011815","2022-01-18",15,19.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"372","270TMP22011816","2022-01-18",16,19.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"373","270TMP22011817","2022-01-18",17,19.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"374","270TMP22011818","2022-01-18",18,20,1,"°C",270,"Villa de las Flores","VIF","TMP"
"375","270TMP22011819","2022-01-18",19,18.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"376","270TMP22011820","2022-01-18",20,17.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"377","270TMP22011821","2022-01-18",21,17,1,"°C",270,"Villa de las Flores","VIF","TMP"
"378","270TMP22011822","2022-01-18",22,16.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"379","270TMP22011823","2022-01-18",23,15.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"380","270TMP22011900","2022-01-19",0,14.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"381","270TMP22011901","2022-01-19",1,12.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"382","270TMP22011902","2022-01-19",2,12.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"383","270TMP22011903","2022-01-19",3,11.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"384","270TMP22011904","2022-01-19",4,10.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"385","270TMP22011905","2022-01-19",5,9.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"386","270TMP22011906","2022-01-19",6,9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"387","270TMP22011907","2022-01-19",7,8.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"388","270TMP22011908","2022-01-19",8,8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"389","270TMP22011909","2022-01-19",9,8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"390","270TMP22011910","2022-01-19",10,12,1,"°C",270,"Villa de las Flores","VIF","TMP"
"391","270TMP22011911","2022-01-19",11,14.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"392","270TMP22011912","2022-01-19",12,14.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"393","270TMP22011913","2022-01-19",13,17.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"394","270TMP22011914","2022-01-19",14,19.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"395","270TMP22011915","2022-01-19",15,20.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"396","270TMP22011916","2022-01-19",16,21,1,"°C",270,"Villa de las Flores","VIF","TMP"
"397","270TMP22011917","2022-01-19",17,20.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"398","270TMP22011918","2022-01-19",18,20.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"399","270TMP22011919","2022-01-19",19,19.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"400","270TMP22011920","2022-01-19",20,18.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"401","270TMP22011921","2022-01-19",21,17.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"402","270TMP22011922","2022-01-19",22,16.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"403","270TMP22011923","2022-01-19",23,14.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"404","270TMP22012000","2022-01-20",0,14.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"405","270TMP22012001","2022-01-20",1,14.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"406","270TMP22012002","2022-01-20",2,13.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"407","270TMP22012003","2022-01-20",3,13.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"408","270TMP22012004","2022-01-20",4,13.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"409","270TMP22012005","2022-01-20",5,12.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"410","270TMP22012006","2022-01-20",6,11.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"411","270TMP22012007","2022-01-20",7,10.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"412","270TMP22012008","2022-01-20",8,10.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"413","270TMP22012009","2022-01-20",9,10.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"414","270TMP22012010","2022-01-20",10,13,1,"°C",270,"Villa de las Flores","VIF","TMP"
"415","270TMP22012011","2022-01-20",11,15.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"416","270TMP22012012","2022-01-20",12,17.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"417","270TMP22012013","2022-01-20",13,19.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"418","270TMP22012014","2022-01-20",14,20.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"419","270TMP22012015","2022-01-20",15,21.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"420","270TMP22012016","2022-01-20",16,21.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"421","270TMP22012017","2022-01-20",17,21.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"422","270TMP22012018","2022-01-20",18,21,1,"°C",270,"Villa de las Flores","VIF","TMP"
"423","270TMP22012019","2022-01-20",19,18.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"424","270TMP22012020","2022-01-20",20,15.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"425","270TMP22012021","2022-01-20",21,14,1,"°C",270,"Villa de las Flores","VIF","TMP"
"426","270TMP22012022","2022-01-20",22,13.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"427","270TMP22012023","2022-01-20",23,13,1,"°C",270,"Villa de las Flores","VIF","TMP"
"428","270TMP22012101","2022-01-21",1,12.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"429","270TMP22012102","2022-01-21",2,12.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"430","270TMP22012103","2022-01-21",3,11.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"431","270TMP22012104","2022-01-21",4,11.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"432","270TMP22012105","2022-01-21",5,11.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"433","270TMP22012106","2022-01-21",6,11.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"434","270TMP22012107","2022-01-21",7,11.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"435","270TMP22012108","2022-01-21",8,10.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"436","270TMP22012109","2022-01-21",9,12.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"437","270TMP22012110","2022-01-21",10,13.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"438","270TMP22012111","2022-01-21",11,15.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"439","270TMP22012112","2022-01-21",12,17.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"440","270TMP22012113","2022-01-21",13,18.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"441","270TMP22012114","2022-01-21",14,19.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"442","270TMP22012115","2022-01-21",15,19.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"443","270TMP22012116","2022-01-21",16,19.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"444","270TMP22012117","2022-01-21",17,18.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"445","270TMP22012118","2022-01-21",18,16.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"446","270TMP22012119","2022-01-21",19,15,1,"°C",270,"Villa de las Flores","VIF","TMP"
"447","270TMP22012121","2022-01-21",21,13.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"448","270TMP22012122","2022-01-21",22,13.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"449","270TMP22012123","2022-01-21",23,12.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"450","270TMP22012200","2022-01-22",0,12.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"451","270TMP22012201","2022-01-22",1,12.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"452","270TMP22012202","2022-01-22",2,12,1,"°C",270,"Villa de las Flores","VIF","TMP"
"453","270TMP22012203","2022-01-22",3,11.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"454","270TMP22012204","2022-01-22",4,12.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"455","270TMP22012205","2022-01-22",5,11.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"456","270TMP22012206","2022-01-22",6,11.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"457","270TMP22012207","2022-01-22",7,11.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"458","270TMP22012208","2022-01-22",8,11,1,"°C",270,"Villa de las Flores","VIF","TMP"
"459","270TMP22012209","2022-01-22",9,11.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"460","270TMP22012210","2022-01-22",10,13.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"461","270TMP22012211","2022-01-22",11,15.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"462","270TMP22012212","2022-01-22",12,16.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"463","270TMP22012213","2022-01-22",13,18.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"464","270TMP22012214","2022-01-22",14,20.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"465","270TMP22012215","2022-01-22",15,19.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"466","270TMP22012216","2022-01-22",16,20.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"467","270TMP22012217","2022-01-22",17,20.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"468","270TMP22012218","2022-01-22",18,20.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"469","270TMP22012219","2022-01-22",19,19,1,"°C",270,"Villa de las Flores","VIF","TMP"
"470","270TMP22012220","2022-01-22",20,18.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"471","270TMP22012221","2022-01-22",21,16.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"472","270TMP22012222","2022-01-22",22,14.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"473","270TMP22012223","2022-01-22",23,12.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"474","270TMP22012300","2022-01-23",0,11.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"475","270TMP22012301","2022-01-23",1,10.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"476","270TMP22012302","2022-01-23",2,9.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"477","270TMP22012303","2022-01-23",3,9.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"478","270TMP22012304","2022-01-23",4,8.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"479","270TMP22012305","2022-01-23",5,7.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"480","270TMP22012306","2022-01-23",6,6.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"481","270TMP22012307","2022-01-23",7,6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"482","270TMP22012308","2022-01-23",8,5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"483","270TMP22012309","2022-01-23",9,5.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"484","270TMP22012310","2022-01-23",10,7.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"485","270TMP22012311","2022-01-23",11,11,1,"°C",270,"Villa de las Flores","VIF","TMP"
"486","270TMP22012312","2022-01-23",12,14.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"487","270TMP22012313","2022-01-23",13,17.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"488","270TMP22012314","2022-01-23",14,19.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"489","270TMP22012315","2022-01-23",15,21,1,"°C",270,"Villa de las Flores","VIF","TMP"
"490","270TMP22012316","2022-01-23",16,21.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"491","270TMP22012317","2022-01-23",17,21.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"492","270TMP22012318","2022-01-23",18,21.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"493","270TMP22012319","2022-01-23",19,20.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"494","270TMP22012320","2022-01-23",20,18.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"495","270TMP22012321","2022-01-23",21,17.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"496","270TMP22012322","2022-01-23",22,16.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"497","270TMP22012323","2022-01-23",23,15.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"498","270TMP22012400","2022-01-24",0,14.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"499","270TMP22012401","2022-01-24",1,13.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"500","270TMP22012402","2022-01-24",2,13,1,"°C",270,"Villa de las Flores","VIF","TMP"
"501","270TMP22012403","2022-01-24",3,12.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"502","270TMP22012404","2022-01-24",4,11.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"503","270TMP22012405","2022-01-24",5,11.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"504","270TMP22012406","2022-01-24",6,10,1,"°C",270,"Villa de las Flores","VIF","TMP"
"505","270TMP22012407","2022-01-24",7,10,1,"°C",270,"Villa de las Flores","VIF","TMP"
